Date,Temperature,Rainfall,Humidity,WindSpeed
2014-10-10,22.62,5.16,92.36,1.88
2014-10-11,20.14,3.55,88.72,2.59
2014-10-12,21.69,2.41,86.73,1.3
2014-10-13,23.55,0.54,83.83,1.17
2014-10-14,23.54,3.09,85.92,0.76
2014-10-15,23.09,9.01,87.88,1.58
2014-10-16,22.37,4.05,80.23,1.72
2014-10-17,22.0,8.78,79.14,1.26
2014-10-18,21.5,18.9,87.63,1.35
2014-10-19,21.27,9.55,86.82,1.59
2014-10-20,20.67,6.65,84.27,1.82
2014-10-21,20.23,6.68,88.4,1.75
2014-10-22,21.61,2.94,85.8,1.52
2014-10-23,21.79,6.06,89.08,1.49
2014-10-24,20.65,5.8,92.19,0.95
2014-10-25,21.62,11.73,91.79,0.69
2014-10-26,21.71,5.78,88.25,0.87
2014-10-27,21.92,12.51,90.19,0.59
2014-10-28,22.14,7.25,85.65,0.95
2014-10-29,22.23,3.05,86.08,1.07
2014-10-30,21.51,1.09,86.95,1.08
2014-10-31,21.75,0.01,82.76,0.83
2014-11-01,21.16,8.12,84.51,0.98
2014-11-02,21.68,2.46,82.57,1.11
2014-11-03,21.76,4.46,76.95,0.95
2014-11-04,21.19,0.87,77.0,0.69
2014-11-05,20.48,0.0,76.18,1.24
2014-11-06,21.13,0.0,70.04,1.12
2014-11-07,22.13,0.0,65.77,0.7
2014-11-08,22.19,0.0,76.09,0.73
2014-11-09,22.28,0.02,84.16,0.92
2014-11-10,22.46,0.19,79.18,0.89
2014-11-11,22.65,2.54,84.58,1.53
2014-11-12,21.52,3.46,86.79,1.45
2014-11-13,21.71,19.46,87.87,1.38
2014-11-14,21.4,8.32,91.95,1.78
2014-11-15,22.07,0.79,87.92,1.61
2014-11-16,21.19,0.24,81.26,1.51
2014-11-17,20.37,0.05,79.86,1.7
2014-11-18,20.18,0.0,82.78,1.88
2014-11-19,21.29,0.02,83.17,1.85
2014-11-20,20.59,0.04,80.97,1.77
2014-11-21,19.94,0.06,82.89,1.34
2014-11-22,20.91,2.49,82.37,1.11
2014-11-23,21.13,0.85,84.77,1.58
2014-11-24,20.92,0.19,80.18,1.73
2014-11-25,19.86,0.0,75.64,1.6
2014-11-26,20.28,0.0,75.76,1.44
2014-11-27,20.67,0.09,76.48,1.29
2014-11-28,21.13,0.18,71.73,0.92
2014-11-29,19.79,0.16,64.78,0.79
2014-11-30,19.92,0.06,73.14,1.68
2014-12-01,20.28,1.05,81.0,1.91
2014-12-02,21.28,0.86,80.83,1.39
2014-12-03,21.6,0.0,66.42,0.99
2014-12-04,19.89,0.0,65.24,1.2
2014-12-05,19.5,0.0,70.73,1.22
2014-12-06,19.66,0.0,70.75,1.25
2014-12-07,21.64,0.0,76.94,1.13
2014-12-08,22.56,0.15,79.14,1.2
2014-12-09,22.6,0.45,78.76,1.31
2014-12-10,22.08,5.91,84.27,1.54
2014-12-11,21.34,1.87,81.71,1.45
2014-12-12,21.62,1.58,82.74,1.5
2014-12-13,20.92,0.4,84.93,1.35
2014-12-14,22.34,0.02,81.88,1.54
2014-12-15,22.26,0.18,76.48,1.18
2014-12-16,22.13,0.82,78.99,1.94
2014-12-17,21.67,0.57,77.24,2.3
2014-12-18,21.44,0.52,81.36,2.86
2014-12-19,21.63,0.24,80.38,2.78
2014-12-20,20.93,0.05,76.53,1.77
2014-12-21,21.77,0.0,74.13,1.25
2014-12-22,21.43,0.0,70.26,1.34
2014-12-23,22.39,0.0,73.51,1.03
2014-12-24,22.17,0.0,74.2,1.34
2014-12-25,22.0,0.0,67.39,1.03
2014-12-26,20.0,0.0,57.98,1.08
2014-12-27,20.33,0.01,63.87,1.12
2014-12-28,20.17,0.05,76.12,1.27
2014-12-29,22.52,0.25,75.11,0.88
2014-12-30,23.77,0.07,71.26,0.72
2014-12-31,23.59,0.47,74.98,0.74
2015-01-01,23.18,1.19,75.76,1.12
2015-01-02,22.14,0.01,71.31,1.3
2015-01-03,22.52,0.0,67.95,0.91
2015-01-04,22.68,0.0,68.37,1.0
2015-01-05,22.43,0.0,69.62,1.2
2015-01-06,22.14,0.0,69.63,1.03
2015-01-07,22.66,0.0,66.16,0.55
2015-01-08,22.15,0.0,71.3,0.9
2015-01-09,21.96,0.0,72.33,1.31
2015-01-10,21.34,0.0,62.88,1.23
2015-01-11,19.04,0.0,54.63,1.48
2015-01-12,19.28,0.0,59.55,1.14
2015-01-13,19.12,0.0,59.56,1.09
2015-01-14,19.23,0.0,60.35,1.1
2015-01-15,19.51,0.0,61.69,1.01
2015-01-16,20.48,0.0,65.19,1.22
2015-01-17,21.61,0.0,67.7,1.44
2015-01-18,21.64,0.0,66.69,1.27
2015-01-19,21.33,0.0,65.62,1.36
2015-01-20,21.13,0.0,66.17,1.31
2015-01-21,20.71,0.0,65.79,1.36
2015-01-22,20.19,0.01,58.53,1.34
2015-01-23,21.65,0.02,68.24,1.57
2015-01-24,22.48,0.05,69.88,1.8
2015-01-25,22.59,0.0,61.05,1.79
2015-01-26,20.89,0.0,60.04,1.7
2015-01-27,21.73,0.0,64.16,2.14
2015-01-28,22.58,0.0,65.73,1.59
2015-01-29,23.39,0.0,64.09,1.28
2015-01-30,23.25,0.0,64.38,1.69
2015-01-31,22.61,0.0,57.48,1.84
2015-02-01,22.23,0.0,59.81,1.53
2015-02-02,21.84,0.0,57.73,2.34
2015-02-03,21.41,0.0,57.46,2.34
2015-02-04,22.0,0.0,58.26,2.33
2015-02-05,22.82,0.0,55.68,1.75
2015-02-06,22.86,0.0,51.48,1.68
2015-02-07,22.96,0.01,53.5,1.45
2015-02-08,22.85,0.0,52.62,1.06
2015-02-09,22.67,0.0,50.22,2.07
2015-02-10,22.26,0.0,53.75,1.71
2015-02-11,23.6,0.0,52.72,1.22
2015-02-12,24.39,0.01,56.32,1.47
2015-02-13,24.64,0.04,53.51,1.3
2015-02-14,24.74,0.01,46.5,1.07
2015-02-15,24.12,0.0,46.08,1.32
2015-02-16,23.1,0.0,47.73,1.56
2015-02-17,23.49,0.0,42.74,1.19
2015-02-18,23.32,0.0,39.87,1.24
2015-02-19,23.66,0.0,43.24,1.28
2015-02-20,22.57,0.0,43.0,1.93
2015-02-21,22.29,0.0,46.45,2.14
2015-02-22,22.8,0.0,46.94,2.27
2015-02-23,22.33,0.0,42.11,2.07
2015-02-24,23.02,0.0,34.29,1.5
2015-02-25,24.3,0.0,41.57,1.34
2015-02-26,25.47,0.0,56.82,1.2
2015-02-27,26.5,0.0,55.3,0.65
2015-02-28,25.44,0.32,61.82,1.07
2015-03-01,25.44,0.25,63.33,1.09
2015-03-02,26.7,0.79,57.08,1.04
2015-03-03,25.82,2.76,63.57,0.86
2015-03-04,25.31,1.44,64.36,1.1
2015-03-05,27.04,0.0,51.95,1.3
2015-03-06,26.26,7.39,62.53,1.36
2015-03-07,24.86,3.32,69.01,1.36
2015-03-08,24.78,0.55,62.93,1.69
2015-03-09,24.63,0.15,59.91,1.67
2015-03-10,24.39,0.11,52.5,1.82
2015-03-11,23.99,0.0,51.27,1.97
2015-03-12,25.44,0.0,54.35,2.3
2015-03-13,25.49,0.0,53.13,2.33
2015-03-14,25.35,0.13,55.07,2.45
2015-03-15,25.09,4.59,65.5,2.15
2015-03-16,24.2,8.0,70.73,1.41
2015-03-17,24.53,0.08,55.93,1.34
2015-03-18,25.13,0.0,49.87,0.95
2015-03-19,25.24,0.0,47.64,1.27
2015-03-20,24.73,0.0,43.42,1.76
2015-03-21,24.84,0.0,47.21,1.95
2015-03-22,25.47,0.0,40.11,1.6
2015-03-23,27.13,0.0,48.41,1.18
2015-03-24,27.79,0.0,50.46,1.52
2015-03-25,26.74,0.0,45.99,1.82
2015-03-26,25.47,0.0,45.29,1.96
2015-03-27,25.64,0.0,42.62,1.61
2015-03-28,26.04,0.0,40.2,1.36
2015-03-29,26.97,0.01,47.58,1.46
2015-03-30,27.65,0.02,48.11,1.51
2015-03-31,26.58,0.46,55.89,0.87
2015-04-01,26.76,1.46,61.06,1.18
2015-04-02,27.42,0.3,61.77,1.29
2015-04-03,27.26,2.66,64.04,1.61
2015-04-04,28.42,0.44,59.49,1.19
2015-04-05,27.49,0.0,59.7,0.98
2015-04-06,27.58,0.1,60.19,1.19
2015-04-07,28.33,0.47,58.15,1.35
2015-04-08,26.89,0.17,57.54,1.4
2015-04-09,27.35,1.02,46.04,1.69
2015-04-10,27.18,3.66,61.28,1.24
2015-04-11,25.57,0.95,67.25,0.83
2015-04-12,24.81,4.36,67.15,1.16
2015-04-13,23.08,6.46,77.83,0.97
2015-04-14,23.92,5.38,76.45,0.66
2015-04-15,24.13,12.45,79.31,1.0
2015-04-16,23.78,7.57,77.3,1.34
2015-04-17,25.12,3.86,67.8,0.72
2015-04-18,26.03,0.81,67.02,0.95
2015-04-19,25.45,0.53,70.54,0.99
2015-04-20,27.15,0.43,63.13,1.54
2015-04-21,26.2,4.49,68.22,1.79
2015-04-22,25.27,5.02,71.12,1.08
2015-04-23,25.37,6.56,71.23,1.12
2015-04-24,25.93,9.32,72.04,0.78
2015-04-25,23.26,15.25,84.29,0.9
2015-04-26,25.13,3.56,69.3,1.18
2015-04-27,25.58,0.16,67.68,1.43
2015-04-28,26.54,0.01,64.36,1.16
2015-04-29,27.38,0.3,65.19,1.17
2015-04-30,26.49,1.07,69.86,0.96
2015-05-01,27.11,5.69,67.25,1.34
2015-05-02,25.85,3.04,72.54,1.31
2015-05-03,26.17,0.64,68.49,0.89
2015-05-04,26.06,2.46,69.99,1.05
2015-05-05,25.89,0.28,70.5,0.62
2015-05-06,25.18,0.64,73.81,0.77
2015-05-07,25.39,10.41,75.81,0.54
2015-05-08,25.07,4.87,79.81,1.22
2015-05-09,24.96,1.48,79.48,1.41
2015-05-10,25.01,2.19,74.31,1.14
2015-05-11,24.17,3.86,72.54,1.2
2015-05-12,24.54,8.79,69.25,1.17
2015-05-13,23.57,13.82,80.09,1.23
2015-05-14,24.32,3.17,75.79,0.68
2015-05-15,24.45,21.48,83.77,0.69
2015-05-16,23.87,14.8,86.42,1.2
2015-05-17,23.47,10.78,84.54,1.59
2015-05-18,24.12,1.0,80.26,1.66
2015-05-19,24.95,1.65,78.73,1.91
2015-05-20,25.61,0.15,77.28,2.35
2015-05-21,25.21,0.0,75.12,3.24
2015-05-22,25.21,0.06,73.92,2.53
2015-05-23,23.93,0.74,80.33,2.58
2015-05-24,24.57,2.42,76.24,2.72
2015-05-25,26.02,0.23,74.29,2.25
2015-05-26,25.92,0.0,73.57,2.78
2015-05-27,24.53,8.02,80.3,2.31
2015-05-28,22.83,2.71,73.38,1.9
2015-05-29,24.9,3.54,77.28,1.62
2015-05-30,25.95,1.15,75.36,1.3
2015-05-31,25.13,7.68,80.52,1.9
2015-06-01,24.53,2.69,81.58,1.77
2015-06-02,24.25,0.83,81.53,1.36
2015-06-03,23.88,4.76,84.7,0.62
2015-06-04,23.85,12.34,86.85,0.7
2015-06-05,23.66,5.44,85.39,1.17
2015-06-06,24.66,0.19,76.62,1.2
2015-06-07,24.42,0.66,77.76,2.52
2015-06-08,23.6,0.43,78.92,2.73
2015-06-09,23.6,0.63,81.06,2.24
2015-06-10,24.09,0.41,78.48,1.95
2015-06-11,24.02,5.26,81.86,2.31
2015-06-12,22.88,0.31,81.87,2.87
2015-06-13,23.97,2.09,77.69,2.74
2015-06-14,23.54,0.16,73.69,3.19
2015-06-15,23.08,2.19,74.64,3.31
2015-06-16,22.89,0.51,73.61,3.57
2015-06-17,22.72,1.9,78.48,3.56
2015-06-18,23.24,2.06,77.4,3.5
2015-06-19,23.43,5.57,80.52,4.12
2015-06-20,23.81,4.2,79.39,4.98
2015-06-21,23.34,10.84,83.37,4.98
2015-06-22,23.85,1.75,81.25,4.87
2015-06-23,24.01,9.77,84.39,4.18
2015-06-24,24.05,1.99,82.08,3.86
2015-06-25,23.67,4.6,84.65,4.27
2015-06-26,23.02,6.01,80.92,4.99
2015-06-27,23.75,0.57,80.21,5.04
2015-06-28,23.94,0.43,82.23,3.27
2015-06-29,24.02,1.76,81.97,2.95
2015-06-30,24.01,0.45,74.11,2.9
2015-07-01,24.33,0.12,78.16,2.6
2015-07-02,24.55,0.06,75.89,2.68
2015-07-03,24.81,0.21,76.73,2.84
2015-07-04,24.69,0.75,78.1,3.24
2015-07-05,24.92,0.43,76.43,3.36
2015-07-06,24.25,0.41,74.91,3.89
2015-07-07,23.21,0.31,78.15,3.52
2015-07-08,24.24,1.5,76.41,3.67
2015-07-09,24.73,1.19,76.4,3.7
2015-07-10,23.88,1.29,81.14,3.54
2015-07-11,24.0,0.86,80.34,3.6
2015-07-12,24.73,0.06,73.8,3.43
2015-07-13,24.68,0.06,74.44,2.74
2015-07-14,24.91,0.44,75.35,2.96
2015-07-15,24.1,0.56,79.24,3.51
2015-07-16,24.32,0.84,76.25,3.87
2015-07-17,23.12,3.36,79.76,4.64
2015-07-18,23.02,4.5,80.88,4.57
2015-07-19,22.19,3.28,81.72,4.19
2015-07-20,23.28,2.49,79.71,3.89
2015-07-21,23.49,2.67,82.35,3.1
2015-07-22,23.52,1.2,82.09,3.24
2015-07-23,23.07,3.16,78.57,3.41
2015-07-24,22.94,1.01,77.73,2.77
2015-07-25,22.56,1.66,78.83,2.97
2015-07-26,22.63,0.4,76.08,2.95
2015-07-27,23.06,1.16,74.84,2.32
2015-07-28,24.42,0.18,71.33,2.51
2015-07-29,24.2,0.08,73.12,2.7
2015-07-30,24.5,0.0,71.42,2.95
2015-07-31,23.96,0.08,74.65,2.72
2015-08-01,24.09,0.3,73.17,2.52
2015-08-02,23.31,0.82,77.39,2.2
2015-08-03,23.39,2.29,80.2,2.69
2015-08-04,24.23,0.9,74.91,3.63
2015-08-05,23.15,1.46,72.6,3.83
2015-08-06,23.93,0.97,75.22,3.35
2015-08-07,24.56,1.17,75.04,3.48
2015-08-08,24.4,1.35,75.14,3.28
2015-08-09,24.16,0.64,76.03,3.71
2015-08-10,24.33,1.35,76.37,4.0
2015-08-11,23.92,1.22,78.8,3.13
2015-08-12,24.47,0.77,75.41,3.11
2015-08-13,23.98,2.01,77.89,3.07
2015-08-14,24.81,0.13,73.07,3.15
2015-08-15,24.79,3.22,75.66,2.67
2015-08-16,23.78,9.17,81.88,2.12
2015-08-17,24.03,6.81,80.0,1.33
2015-08-18,25.33,1.01,75.05,1.51
2015-08-19,24.97,0.61,76.51,1.63
2015-08-20,25.29,0.89,73.99,2.11
2015-08-21,24.35,6.81,79.73,2.01
2015-08-22,23.89,10.58,77.3,2.26
2015-08-23,23.67,3.79,74.45,2.56
2015-08-24,23.94,0.52,71.54,2.28
2015-08-25,24.41,0.07,71.18,2.37
2015-08-26,24.23,0.03,74.32,2.81
2015-08-27,24.08,0.73,76.44,3.25
2015-08-28,24.69,0.11,71.92,2.87
2015-08-29,25.01,0.0,72.36,2.85
2015-08-30,25.49,0.0,69.95,2.68
2015-08-31,24.95,0.11,72.02,2.33
2015-09-01,25.6,0.19,68.45,1.87
2015-09-02,25.27,0.13,67.67,1.62
2015-09-03,25.16,0.07,71.75,0.91
2015-09-04,24.87,1.92,76.96,0.94
2015-09-05,24.38,2.07,78.87,1.02
2015-09-06,23.79,3.33,80.61,1.76
2015-09-07,22.93,5.83,81.96,2.11
2015-09-08,22.11,0.49,77.58,2.14
2015-09-09,23.47,0.53,75.43,2.87
2015-09-10,22.9,0.72,79.68,2.62
2015-09-11,23.57,0.19,76.72,2.71
2015-09-12,24.63,0.52,72.42,2.89
2015-09-13,24.65,0.16,71.12,2.91
2015-09-14,24.15,0.22,71.21,3.51
2015-09-15,24.09,0.2,72.61,3.68
2015-09-16,24.09,1.37,74.86,3.79
2015-09-17,23.41,0.46,73.26,3.48
2015-09-18,23.98,0.31,76.53,2.99
2015-09-19,24.77,0.67,74.06,2.74
2015-09-20,24.11,1.01,76.17,2.77
2015-09-21,24.45,0.05,69.67,1.85
2015-09-22,26.06,0.59,66.9,1.81
2015-09-23,25.15,2.87,75.95,0.96
2015-09-24,24.6,14.43,78.81,0.78
2015-09-25,25.77,1.95,72.03,0.86
2015-09-26,24.96,1.98,77.45,1.93
2015-09-27,24.0,12.5,81.19,0.88
2015-09-28,23.05,9.84,87.99,0.77
2015-09-29,23.24,15.36,86.73,1.22
2015-09-30,23.56,5.76,81.61,1.45
2015-10-01,23.04,2.23,83.71,1.06
2015-10-02,23.82,2.48,80.64,1.68
2015-10-03,24.89,0.52,75.73,1.76
2015-10-04,24.45,4.37,79.45,1.62
2015-10-05,22.95,13.1,85.39,1.42
2015-10-06,22.77,1.59,77.16,1.64
2015-10-07,23.16,1.93,80.6,1.94
2015-10-08,23.18,3.83,80.96,2.28
2015-10-09,23.07,1.83,82.58,2.2
2015-10-10,23.61,2.76,82.17,2.16
2015-10-11,23.92,16.16,83.14,1.35
2015-10-12,24.12,6.3,79.41,0.95
2015-10-13,24.57,0.21,76.25,1.25
2015-10-14,24.18,0.54,71.71,1.38
2015-10-15,23.7,0.75,67.49,1.17
2015-10-16,24.44,0.0,65.9,1.15
2015-10-17,24.24,0.07,70.4,1.38
2015-10-18,24.3,0.46,74.37,1.3
2015-10-19,24.66,0.1,74.7,1.54
2015-10-20,25.22,0.37,72.98,1.56
2015-10-21,24.27,0.29,74.61,1.42
2015-10-22,24.55,0.03,70.79,1.28
2015-10-23,24.76,0.02,57.64,0.87
2015-10-24,24.69,0.4,63.88,1.35
2015-10-25,23.25,0.57,63.75,1.8
2015-10-26,23.2,0.09,67.37,1.8
2015-10-27,24.29,0.55,65.77,0.95
2015-10-28,22.69,12.72,82.5,1.16
2015-10-29,24.0,1.22,73.43,1.16
2015-10-30,24.84,1.43,69.14,1.1
2015-10-31,23.47,3.27,82.26,2.04
2015-11-01,23.32,9.73,84.87,1.9
2015-11-02,22.45,8.84,84.55,0.9
2015-11-03,22.81,11.19,85.89,0.88
2015-11-04,22.95,3.95,82.27,0.73
2015-11-05,23.28,15.2,84.91,1.15
2015-11-06,23.5,2.18,79.7,1.23
2015-11-07,23.18,3.59,80.15,1.59
2015-11-08,22.57,2.46,84.5,1.65
2015-11-09,22.46,26.0,85.83,1.36
2015-11-10,19.74,20.43,92.21,2.06
2015-11-11,20.56,5.45,94.0,1.2
2015-11-12,22.12,5.28,87.28,1.3
2015-11-13,21.38,1.81,83.67,1.28
2015-11-14,20.02,0.47,81.85,1.3
2015-11-15,20.27,3.88,89.11,1.41
2015-11-16,21.67,1.44,87.65,1.16
2015-11-17,22.51,0.4,83.75,1.04
2015-11-18,21.66,2.5,89.32,1.23
2015-11-19,21.76,5.07,91.05,1.8
2015-11-20,21.95,3.89,89.05,1.84
2015-11-21,21.33,1.14,87.88,1.87
2015-11-22,20.81,8.94,92.24,2.05
2015-11-23,21.0,5.32,91.18,1.43
2015-11-24,21.96,2.13,88.12,1.46
2015-11-25,20.49,0.0,79.78,1.53
2015-11-26,19.92,0.0,77.71,1.14
2015-11-27,21.52,0.01,84.35,1.28
2015-11-28,21.88,0.01,80.02,1.29
2015-11-29,20.96,11.79,85.4,1.68
2015-11-30,21.34,2.89,88.32,1.4
2015-12-01,21.49,1.51,86.87,1.75
2015-12-02,21.19,2.03,89.07,1.21
2015-12-03,22.37,0.28,84.9,1.32
2015-12-04,22.09,0.36,83.32,1.9
2015-12-05,21.49,5.99,86.16,2.52
2015-12-06,21.23,3.91,90.81,2.86
2015-12-07,21.99,3.22,87.93,2.35
2015-12-08,20.43,4.04,82.52,1.96
2015-12-09,20.99,1.71,87.39,1.69
2015-12-10,22.64,1.25,88.64,1.67
2015-12-11,22.82,0.25,84.02,1.12
2015-12-12,22.66,0.67,85.85,1.3
2015-12-13,22.8,0.41,82.14,0.85
2015-12-14,22.68,2.33,83.49,0.92
2015-12-15,22.55,0.46,83.76,1.13
2015-12-16,21.51,0.02,77.2,1.17
2015-12-17,20.72,0.0,80.52,1.57
2015-12-18,22.06,0.0,82.52,1.39
2015-12-19,22.05,0.14,81.05,1.57
2015-12-20,21.67,0.04,81.45,1.64
2015-12-21,21.37,0.0,72.77,1.29
2015-12-22,20.18,0.0,71.07,1.37
2015-12-23,20.47,0.0,76.2,1.49
2015-12-24,20.73,0.0,73.37,1.4
2015-12-25,20.41,0.0,75.49,1.68
2015-12-26,20.56,0.0,74.66,2.04
2015-12-27,20.99,0.0,78.52,2.06
2015-12-28,20.68,0.0,74.27,2.25
2015-12-29,20.21,0.0,72.48,1.92
2015-12-30,20.5,0.0,64.36,1.74
2015-12-31,19.27,0.0,74.2,2.23
2016-01-01,18.81,0.0,72.14,2.08
2016-01-02,18.93,0.0,67.5,1.8
2016-01-03,19.05,0.0,64.92,1.61
2016-01-04,18.91,0.0,66.25,1.67
2016-01-05,19.26,0.0,68.5,1.43
2016-01-06,20.37,0.0,71.48,1.15
2016-01-07,20.51,0.0,72.53,1.47
2016-01-08,20.41,0.0,71.88,1.14
2016-01-09,20.84,0.0,66.55,1.3
2016-01-10,19.98,0.0,64.99,1.39
2016-01-11,19.82,0.0,64.64,1.43
2016-01-12,20.36,0.0,67.28,1.14
2016-01-13,19.16,0.0,71.88,0.98
2016-01-14,20.58,0.0,63.1,1.1
2016-01-15,20.17,0.0,68.83,1.18
2016-01-16,21.14,0.0,68.58,0.69
2016-01-17,21.77,0.0,68.41,0.73
2016-01-18,22.22,0.01,69.48,0.89
2016-01-19,22.98,0.01,72.04,1.18
2016-01-20,23.43,0.06,73.02,1.05
2016-01-21,23.62,2.48,76.3,1.09
2016-01-22,22.63,2.33,75.93,1.73
2016-01-23,23.11,0.22,71.11,1.73
2016-01-24,23.68,0.07,71.76,1.68
2016-01-25,24.22,0.04,71.11,1.18
2016-01-26,24.32,0.01,68.48,1.29
2016-01-27,23.85,0.0,66.51,1.43
2016-01-28,22.96,0.0,64.98,1.37
2016-01-29,22.57,0.0,56.79,1.42
2016-01-30,21.8,0.0,59.7,1.71
2016-01-31,21.54,0.0,60.47,1.86
2016-02-01,21.39,0.0,54.11,1.63
2016-02-02,21.65,0.0,50.61,1.83
2016-02-03,21.38,0.0,51.06,1.46
2016-02-04,21.51,0.0,55.05,1.74
2016-02-05,21.72,0.0,58.17,1.44
2016-02-06,23.03,0.0,60.87,1.29
2016-02-07,24.49,0.0,62.12,1.04
2016-02-08,25.12,0.0,62.97,1.65
2016-02-09,24.73,0.0,60.48,1.3
2016-02-10,25.04,0.08,56.44,0.93
2016-02-11,25.24,0.07,59.52,0.84
2016-02-12,24.7,0.0,58.86,1.27
2016-02-13,24.39,0.0,52.05,1.27
2016-02-14,23.94,0.0,53.39,1.72
2016-02-15,23.53,0.0,52.27,1.6
2016-02-16,24.72,0.0,59.32,2.16
2016-02-17,24.56,0.0,56.83,2.5
2016-02-18,24.92,0.0,58.92,2.85
2016-02-19,24.43,0.0,57.2,2.0
2016-02-20,26.22,0.0,53.75,1.5
2016-02-21,27.2,0.04,53.85,1.19
2016-02-22,26.9,0.02,48.61,1.61
2016-02-23,26.01,0.0,44.39,1.28
2016-02-24,26.5,0.0,48.36,0.89
2016-02-25,27.69,0.0,49.93,1.28
2016-02-26,26.53,0.01,54.62,2.52
2016-02-27,25.57,0.01,55.52,2.69
2016-02-28,26.67,0.05,55.37,2.5
2016-02-29,24.56,0.15,55.9,2.21
2016-03-01,25.7,0.0,56.0,2.32
2016-03-02,25.17,0.0,55.72,2.23
2016-03-03,25.94,0.0,50.26,2.29
2016-03-04,25.23,0.0,44.4,1.68
2016-03-05,25.88,0.0,42.16,1.52
2016-03-06,26.25,0.23,48.12,1.74
2016-03-07,26.18,0.25,47.19,1.73
2016-03-08,26.88,0.0,47.6,1.32
2016-03-09,26.31,0.0,47.01,1.1
2016-03-10,25.94,0.0,49.09,1.07
2016-03-11,27.95,0.0,44.62,1.0
2016-03-12,27.9,0.02,54.17,1.18
2016-03-13,28.54,0.01,55.83,1.29
2016-03-14,28.38,0.54,55.8,0.89
2016-03-15,27.84,2.37,55.93,0.93
2016-03-16,28.2,0.98,54.04,0.96
2016-03-17,28.64,0.67,51.95,1.03
2016-03-18,29.18,0.0,43.93,1.65
2016-03-19,29.37,0.0,45.24,0.96
2016-03-20,29.4,0.0,46.67,1.48
2016-03-21,29.79,0.0,43.37,1.31
2016-03-22,28.88,0.02,55.35,1.8
2016-03-23,29.21,0.04,54.54,1.04
2016-03-24,29.67,0.0,45.18,1.53
2016-03-25,28.26,0.0,37.07,1.49
2016-03-26,27.66,0.0,36.15,1.7
2016-03-27,27.54,0.0,37.99,1.37
2016-03-28,28.54,0.0,43.62,1.34
2016-03-29,28.82,0.03,51.08,1.86
2016-03-30,28.85,0.07,47.65,1.6
2016-03-31,28.26,0.0,47.7,1.32
2016-04-01,28.72,0.0,43.38,1.6
2016-04-02,29.43,0.0,43.78,1.61
2016-04-03,29.79,0.0,44.75,1.34
2016-04-04,29.44,0.05,39.88,1.54
2016-04-05,29.2,0.15,45.41,1.28
2016-04-06,29.32,0.82,52.49,1.2
2016-04-07,29.7,1.39,53.95,1.19
2016-04-08,28.55,2.51,60.76,1.24
2016-04-09,26.35,5.05,72.04,0.99
2016-04-10,27.97,0.17,61.4,1.18
2016-04-11,29.01,0.02,57.23,1.33
2016-04-12,29.41,0.0,58.82,1.79
2016-04-13,29.59,0.1,57.94,2.08
2016-04-14,29.87,0.11,57.71,1.81
2016-04-15,29.84,0.03,58.25,1.47
2016-04-16,29.55,0.0,57.0,1.45
2016-04-17,30.06,0.0,54.13,1.88
2016-04-18,30.15,0.0,50.1,1.55
2016-04-19,30.08,0.01,49.49,1.3
2016-04-20,30.28,0.12,51.4,1.45
2016-04-21,29.65,2.35,57.36,1.92
2016-04-22,29.62,1.31,56.88,2.13
2016-04-23,30.03,0.14,53.68,2.11
2016-04-24,30.51,0.0,51.1,2.06
2016-04-25,30.07,0.83,52.72,1.88
2016-04-26,29.11,0.74,56.69,1.78
2016-04-27,29.12,0.0,48.78,1.21
2016-04-28,29.1,0.0,51.78,1.16
2016-04-29,29.62,0.0,47.77,1.57
2016-04-30,29.62,0.0,45.14,1.34
2016-05-01,29.9,0.0,51.88,1.44
2016-05-02,30.5,0.39,51.76,1.55
2016-05-03,29.91,0.97,52.83,1.44
2016-05-04,29.68,0.05,53.17,1.24
2016-05-05,28.09,1.38,59.68,1.0
2016-05-06,27.17,12.44,71.19,0.71
2016-05-07,26.34,9.21,74.47,0.93
2016-05-08,25.84,5.66,77.32,0.81
2016-05-09,26.31,0.96,69.52,1.36
2016-05-10,26.15,6.27,70.24,1.08
2016-05-11,25.31,5.15,71.42,0.57
2016-05-12,26.15,1.27,67.16,1.05
2016-05-13,27.59,1.35,67.97,1.18
2016-05-14,27.3,4.89,71.18,1.47
2016-05-15,27.05,1.87,66.52,1.32
2016-05-16,26.01,2.29,69.78,0.71
2016-05-17,25.59,8.35,68.73,1.54
2016-05-18,24.64,2.72,81.91,2.69
2016-05-19,25.15,8.08,79.6,3.15
2016-05-20,24.6,0.56,76.86,3.12
2016-05-21,26.24,0.0,70.45,2.95
2016-05-22,27.11,0.0,69.01,2.8
2016-05-23,27.51,0.0,68.39,3.06
2016-05-24,27.67,0.01,67.26,3.25
2016-05-25,26.45,1.51,70.83,3.23
2016-05-26,25.17,0.42,77.6,2.42
2016-05-27,25.61,3.26,73.42,1.36
2016-05-28,25.14,6.11,79.3,1.85
2016-05-29,24.84,4.41,76.79,2.14
2016-05-30,24.84,2.18,75.97,2.52
2016-05-31,25.43,3.17,73.98,1.74
2016-06-01,24.78,9.42,81.55,1.51
2016-06-02,24.07,6.43,84.0,1.31
2016-06-03,24.21,3.08,83.9,1.81
2016-06-04,24.8,5.69,78.79,2.73
2016-06-05,24.99,6.57,76.19,2.91
2016-06-06,25.12,1.84,76.09,2.83
2016-06-07,24.61,3.06,83.91,2.14
