Date,Temperature,Rainfall,Humidity,WindSpeed
2015-02-05,26.05,0.19,69.6,3.44
2015-02-06,25.95,0.02,68.73,3.11
2015-02-07,26.17,0.07,66.8,2.81
2015-02-08,26.62,0.0,61.14,2.78
2015-02-09,26.75,0.01,65.24,3.0
2015-02-10,26.59,0.03,65.21,3.1
2015-02-11,27.35,0.01,65.98,3.14
2015-02-12,28.15,0.02,65.38,3.42
2015-02-13,28.18,0.01,65.4,2.81
2015-02-14,27.98,0.0,61.25,2.49
2015-02-15,27.38,0.0,57.71,2.55
2015-02-16,26.93,0.0,57.71,2.49
2015-02-17,26.61,0.0,55.39,2.07
2015-02-18,26.55,0.0,53.3,2.0
2015-02-19,26.86,0.0,53.42,2.11
2015-02-20,26.63,0.0,56.94,2.86
2015-02-21,26.86,0.0,61.12,3.14
2015-02-22,26.78,0.0,56.96,3.15
2015-02-23,27.02,0.0,57.57,2.96
2015-02-24,27.72,0.01,58.59,2.66
2015-02-25,28.72,0.03,62.84,2.43
2015-02-26,29.12,3.41,64.37,1.8
2015-02-27,28.71,1.92,68.47,1.75
2015-02-28,28.97,0.31,65.93,2.03
2015-03-01,29.27,0.02,63.72,2.01
2015-03-02,29.83,0.1,63.4,2.11
2015-03-03,29.83,0.16,60.36,2.27
2015-03-04,29.57,0.01,54.63,1.38
2015-03-05,30.21,0.01,58.54,1.98
2015-03-06,30.4,0.24,59.56,2.13
2015-03-07,30.06,0.87,59.75,2.48
2015-03-08,29.31,0.42,59.28,2.48
2015-03-09,29.53,0.02,60.0,2.55
2015-03-10,29.11,0.0,55.3,2.72
2015-03-11,28.46,0.0,58.66,3.04
2015-03-12,29.45,0.01,60.26,3.62
2015-03-13,29.66,0.04,59.57,3.42
2015-03-14,28.93,3.96,62.97,2.97
2015-03-15,28.86,2.72,68.91,2.56
2015-03-16,28.33,6.06,72.65,2.45
2015-03-17,27.97,0.47,66.48,2.06
2015-03-18,27.41,0.0,60.64,1.54
2015-03-19,28.01,0.0,55.42,1.57
2015-03-20,28.8,0.0,58.32,1.99
2015-03-21,29.23,0.01,58.97,2.43
2015-03-22,29.32,0.0,58.07,2.07
2015-03-23,30.26,0.0,55.73,2.02
2015-03-24,30.58,0.0,58.96,2.08
2015-03-25,29.79,0.0,61.44,1.99
2015-03-26,30.13,0.0,57.48,2.4
2015-03-27,30.21,0.03,57.74,2.93
2015-03-28,30.32,0.71,59.84,2.76
2015-03-29,30.66,1.36,61.22,2.57
2015-03-30,30.78,0.4,58.02,2.31
2015-03-31,30.03,2.92,62.58,1.66
2015-04-01,29.3,15.01,71.46,1.63
2015-04-02,29.57,4.58,69.51,1.69
2015-04-03,31.16,0.04,61.87,1.93
2015-04-04,31.45,0.05,62.31,1.6
2015-04-05,30.67,0.01,66.31,2.16
2015-04-06,30.45,0.06,66.83,1.97
2015-04-07,29.78,0.32,69.45,1.81
2015-04-08,28.74,1.65,69.03,1.26
2015-04-09,28.63,0.82,69.02,1.41
2015-04-10,29.48,0.51,69.96,1.35
2015-04-11,30.67,3.17,63.18,1.92
2015-04-12,29.26,7.39,72.44,1.08
2015-04-13,28.36,1.53,68.93,1.96
2015-04-14,28.16,1.85,68.01,1.5
2015-04-15,27.42,40.71,79.27,1.7
2015-04-16,27.94,13.31,79.21,1.34
2015-04-17,28.25,24.79,76.43,1.12
2015-04-18,28.53,5.24,74.77,1.27
2015-04-19,28.91,0.21,74.86,1.2
2015-04-20,28.65,7.58,76.47,1.47
2015-04-21,28.07,5.64,78.31,1.55
2015-04-22,26.85,1.28,83.26,0.82
2015-04-23,28.57,0.23,74.42,2.08
2015-04-24,28.66,2.19,75.85,1.45
2015-04-25,27.26,4.39,74.95,1.44
2015-04-26,28.71,0.86,65.66,1.45
2015-04-27,28.42,0.15,73.45,1.34
2015-04-28,28.92,0.03,72.61,1.38
2015-04-29,29.66,0.09,69.52,1.69
2015-04-30,30.44,0.05,67.44,1.86
2015-05-01,29.59,0.01,71.83,1.87
2015-05-02,29.65,0.01,69.12,2.21
2015-05-03,30.31,0.03,68.1,1.57
2015-05-04,30.12,0.52,68.93,1.34
2015-05-05,29.63,4.01,71.03,1.02
2015-05-06,28.81,5.58,75.53,1.15
2015-05-07,28.5,8.09,77.23,1.3
2015-05-08,29.96,11.68,70.27,1.59
2015-05-09,29.02,14.14,77.64,1.04
2015-05-10,28.96,2.54,73.15,1.38
2015-05-11,27.39,14.68,76.09,1.7
2015-05-12,28.38,16.34,65.26,0.98
2015-05-13,27.57,13.33,76.77,1.07
2015-05-14,27.57,14.99,82.17,1.08
2015-05-15,27.25,24.25,87.49,1.38
2015-05-16,27.36,5.04,89.51,2.67
2015-05-17,27.03,8.9,89.9,3.4
2015-05-18,27.19,6.43,87.69,2.73
2015-05-19,27.35,2.35,87.84,3.16
2015-05-20,27.72,0.39,84.0,3.29
2015-05-21,28.25,0.12,81.99,3.38
2015-05-22,28.68,0.01,80.14,3.89
2015-05-23,28.43,0.41,79.21,3.41
2015-05-24,28.45,0.22,76.74,3.17
2015-05-25,28.91,0.03,76.37,2.6
2015-05-26,28.89,0.0,77.34,3.67
2015-05-27,28.94,1.11,77.93,2.29
2015-05-28,27.9,0.56,72.9,2.55
2015-05-29,28.82,0.15,74.32,2.85
2015-05-30,28.43,13.89,79.09,2.16
2015-05-31,27.85,2.13,79.68,3.34
2015-06-01,27.98,0.14,76.66,3.6
2015-06-02,27.97,32.98,81.06,2.46
2015-06-03,28.02,4.07,82.37,2.28
2015-06-04,28.14,0.4,81.34,1.88
2015-06-05,27.07,2.96,85.91,1.9
2015-06-06,28.52,0.02,76.26,1.82
2015-06-07,28.15,1.45,80.67,3.21
2015-06-08,27.85,0.84,76.87,3.59
2015-06-09,27.99,0.09,76.44,2.75
2015-06-10,28.19,0.38,79.06,2.16
2015-06-11,28.22,0.89,77.5,2.86
2015-06-12,27.71,0.15,77.6,2.54
2015-06-13,27.64,1.48,77.81,3.11
2015-06-14,28.02,0.4,73.89,2.49
2015-06-15,28.19,0.46,70.77,2.91
2015-06-16,26.85,1.09,72.19,3.3
2015-06-17,26.9,0.67,73.96,3.0
2015-06-18,27.34,1.03,75.05,3.14
2015-06-19,28.06,0.58,73.9,3.94
2015-06-20,28.86,0.21,71.51,4.44
2015-06-21,28.69,0.54,73.42,4.64
2015-06-22,28.8,0.22,74.38,4.01
2015-06-23,28.13,0.45,78.62,3.66
2015-06-24,28.72,0.29,75.3,3.98
2015-06-25,28.14,0.83,79.31,3.73
2015-06-26,27.2,1.87,67.75,4.69
2015-06-27,27.58,1.99,69.44,4.82
2015-06-28,28.91,0.97,72.55,3.1
2015-06-29,27.6,1.48,75.95,4.46
2015-06-30,29.14,11.21,65.14,3.24
2015-07-01,28.16,14.28,78.94,3.14
2015-07-02,29.15,0.07,71.5,2.87
2015-07-03,28.99,0.14,72.28,3.28
2015-07-04,29.0,0.31,72.99,3.14
2015-07-05,29.68,0.07,68.8,3.51
2015-07-06,28.93,0.01,68.17,3.68
2015-07-07,29.04,0.02,67.11,3.34
2015-07-08,28.62,0.2,69.11,3.62
2015-07-09,29.7,0.16,67.06,3.77
2015-07-10,29.48,0.6,69.12,3.54
2015-07-11,28.78,0.25,72.11,3.54
2015-07-12,29.62,0.02,65.69,2.97
2015-07-13,29.52,0.1,65.29,2.76
2015-07-14,29.65,0.37,68.04,3.43
2015-07-15,29.24,0.42,69.51,3.51
2015-07-16,29.62,0.21,66.05,4.2
2015-07-17,28.21,1.86,64.63,4.78
2015-07-18,28.78,0.48,61.5,4.61
2015-07-19,28.21,1.3,64.32,3.86
2015-07-20,28.17,0.55,68.08,3.28
2015-07-21,28.98,3.01,69.4,3.13
2015-07-22,28.77,1.38,68.45,3.42
2015-07-23,28.35,0.91,68.48,3.0
2015-07-24,28.34,0.14,69.03,3.39
2015-07-25,28.56,0.12,67.37,3.17
2015-07-26,27.72,0.02,66.83,3.11
2015-07-27,28.97,0.02,62.33,2.75
2015-07-28,29.23,7.94,64.8,1.96
2015-07-29,28.6,4.01,69.47,2.24
2015-07-30,28.59,0.0,67.8,2.88
2015-07-31,28.65,0.03,67.01,2.58
2015-08-01,29.48,0.87,64.89,1.95
2015-08-02,30.13,1.05,62.94,1.42
2015-08-03,29.02,0.74,67.03,2.77
2015-08-04,29.07,0.3,67.0,3.44
2015-08-05,28.93,0.1,65.5,4.27
2015-08-06,29.7,0.02,61.14,3.77
2015-08-07,28.61,0.04,67.84,3.38
2015-08-08,29.96,0.85,63.83,3.19
2015-08-09,29.8,0.17,64.59,4.12
2015-08-10,29.46,1.2,64.58,4.2
2015-08-11,29.98,0.09,63.44,3.49
2015-08-12,30.08,0.13,61.06,4.14
2015-08-13,29.35,0.7,65.2,3.15
2015-08-14,31.44,0.58,56.24,2.52
2015-08-15,30.54,1.43,61.48,1.79
2015-08-16,28.21,20.46,73.85,1.85
2015-08-17,29.28,1.98,68.97,2.04
2015-08-18,29.02,4.82,71.76,2.04
2015-08-19,28.18,2.7,74.18,2.55
2015-08-20,28.47,0.11,71.59,3.0
2015-08-21,28.63,4.41,71.44,3.52
2015-08-22,28.74,2.74,71.6,2.21
2015-08-23,29.53,0.35,62.14,2.83
2015-08-24,28.77,0.11,64.25,2.48
2015-08-25,29.33,0.02,61.69,2.49
2015-08-26,29.46,0.0,61.72,2.41
2015-08-27,28.52,0.01,68.55,3.39
2015-08-28,29.39,0.01,65.24,3.49
2015-08-29,30.3,0.01,64.21,3.37
2015-08-30,30.7,0.01,59.83,2.9
2015-08-31,31.03,0.03,57.41,2.1
2015-09-01,31.34,1.09,60.18,1.52
2015-09-02,30.08,14.34,66.45,1.74
2015-09-03,29.24,7.69,71.61,1.04
2015-09-04,28.44,0.49,75.02,1.33
2015-09-05,28.38,5.4,73.35,2.39
2015-09-06,27.46,2.13,78.1,2.79
2015-09-07,27.06,0.87,74.71,3.29
2015-09-08,28.0,1.25,67.87,3.29
2015-09-09,27.63,0.71,71.86,3.3
2015-09-10,27.84,0.72,73.33,3.59
2015-09-11,27.66,1.28,76.65,3.48
2015-09-12,28.96,0.37,68.93,3.38
2015-09-13,28.95,0.02,68.78,3.25
2015-09-14,29.71,0.03,63.35,4.04
2015-09-15,28.68,0.33,71.03,4.09
2015-09-16,29.8,1.31,67.27,4.15
2015-09-17,28.85,0.4,64.99,3.73
2015-09-18,29.58,0.46,63.32,3.23
2015-09-19,29.31,0.47,68.74,3.49
2015-09-20,28.94,0.67,70.42,3.26
2015-09-21,28.77,0.08,67.04,1.98
2015-09-22,31.08,0.04,61.59,2.43
2015-09-23,30.12,0.63,64.64,1.7
2015-09-24,29.9,0.28,64.78,2.77
2015-09-25,30.84,0.74,62.72,2.23
2015-09-26,31.25,5.77,61.76,2.71
2015-09-27,27.29,40.94,86.21,1.09
2015-09-28,28.05,6.26,76.68,1.71
2015-09-29,26.49,43.89,86.51,1.9
2015-09-30,26.53,6.41,81.39,1.53
2015-10-01,26.68,2.15,82.2,2.25
2015-10-02,26.83,1.84,81.88,2.55
2015-10-03,27.82,1.85,77.93,2.36
2015-10-04,27.27,1.94,80.72,2.09
2015-10-05,27.05,2.98,82.88,1.7
2015-10-06,28.46,1.02,69.03,2.04
2015-10-07,27.79,0.74,75.52,2.76
2015-10-08,27.25,1.28,79.64,3.38
2015-10-09,27.63,1.48,76.14,3.3
2015-10-10,28.12,1.36,76.19,2.98
2015-10-11,28.8,3.22,75.07,1.57
2015-10-12,27.19,4.96,83.21,1.06
2015-10-13,27.75,0.7,74.76,1.29
2015-10-14,27.98,1.2,74.38,1.38
2015-10-15,27.87,0.51,73.29,1.19
2015-10-16,28.42,0.1,69.27,1.56
2015-10-17,28.15,0.15,72.89,2.17
2015-10-18,27.25,8.5,84.66,1.82
2015-10-19,27.44,7.71,83.89,1.82
2015-10-20,27.48,3.36,80.98,1.63
2015-10-21,28.35,0.2,73.82,1.69
2015-10-22,28.41,0.34,72.69,1.57
2015-10-23,28.56,0.96,71.48,1.36
2015-10-24,27.58,7.14,79.66,1.9
2015-10-25,27.13,8.19,74.32,2.75
2015-10-26,27.3,0.09,70.62,2.36
2015-10-27,25.87,1.42,77.58,1.49
2015-10-28,26.31,3.55,80.62,1.74
2015-10-29,27.09,1.48,74.92,2.05
2015-10-30,26.62,10.59,80.95,1.46
2015-10-31,25.51,16.6,89.69,1.29
2015-11-01,26.14,11.43,88.49,2.4
2015-11-02,25.53,12.29,88.75,1.26
2015-11-03,26.4,17.03,82.98,1.1
2015-11-04,26.73,15.6,83.12,1.36
2015-11-05,26.59,9.42,84.3,0.98
2015-11-06,26.37,10.42,85.73,1.67
2015-11-07,25.88,26.3,89.66,2.3
2015-11-08,25.44,13.13,89.97,1.91
2015-11-09,25.75,1.73,87.79,2.57
2015-11-10,26.84,0.65,83.97,2.12
2015-11-11,26.28,1.29,83.97,1.17
2015-11-12,26.56,4.05,83.96,1.13
2015-11-13,24.99,19.3,89.41,1.71
2015-11-14,24.55,5.69,91.17,2.15
2015-11-15,25.07,6.4,88.2,1.52
2015-11-16,25.15,3.24,88.24,1.15
2015-11-17,26.49,5.75,87.46,0.88
2015-11-18,26.02,29.58,91.21,1.35
2015-11-19,25.8,7.24,89.15,1.0
2015-11-20,25.66,5.19,92.09,1.96
2015-11-21,25.61,8.3,88.04,2.39
2015-11-22,25.82,21.28,90.83,2.84
2015-11-23,25.36,6.27,89.53,1.93
2015-11-24,25.88,3.64,90.03,2.24
2015-11-25,25.08,0.18,85.97,2.66
2015-11-26,24.49,0.01,85.19,2.21
2015-11-27,24.91,0.16,89.07,2.2
2015-11-28,24.68,0.38,87.71,2.26
2015-11-29,24.93,32.3,89.73,2.38
2015-11-30,24.63,11.96,89.9,2.21
2015-12-01,25.16,2.02,89.34,2.1
2015-12-02,25.18,9.37,93.16,1.17
2015-12-03,25.25,1.59,88.05,2.5
2015-12-04,25.24,4.49,89.69,3.04
2015-12-05,24.87,6.06,93.67,3.26
2015-12-06,25.38,3.67,92.73,3.1
2015-12-07,25.45,16.18,93.19,2.96
2015-12-08,24.12,8.04,92.04,3.54
2015-12-09,24.5,2.61,92.47,2.47
2015-12-10,25.21,10.13,93.31,2.1
2015-12-11,25.56,5.68,90.43,2.08
2015-12-12,25.43,3.99,91.5,1.71
2015-12-13,25.88,0.64,87.62,1.15
2015-12-14,26.01,3.73,89.55,1.46
2015-12-15,26.11,2.89,88.75,2.18
2015-12-16,24.23,0.11,87.01,2.28
2015-12-17,24.41,2.01,88.26,1.76
2015-12-18,25.06,21.98,90.95,2.14
2015-12-19,25.31,15.75,89.74,2.38
2015-12-20,24.95,2.07,89.87,2.41
2015-12-21,23.61,0.02,83.55,2.01
2015-12-22,23.06,0.0,85.91,2.03
2015-12-23,23.82,0.0,87.51,2.1
2015-12-24,23.57,0.0,86.39,2.05
2015-12-25,23.51,0.0,86.04,2.52
2015-12-26,23.82,0.01,87.84,3.13
2015-12-27,24.43,9.76,88.11,3.54
2015-12-28,24.34,2.83,87.97,4.2
2015-12-29,24.4,1.51,88.05,3.45
2015-12-30,24.25,0.07,84.54,3.18
2015-12-31,23.55,0.01,84.89,3.13
2016-01-01,23.0,0.0,82.41,3.15
2016-01-02,23.04,0.0,82.05,3.04
2016-01-03,22.39,0.0,80.47,2.71
2016-01-04,22.84,0.01,83.69,2.63
2016-01-05,23.56,0.0,82.52,2.52
2016-01-06,24.14,0.02,83.06,2.73
2016-01-07,24.25,0.0,84.36,2.5
2016-01-08,23.98,0.0,81.62,2.61
2016-01-09,23.69,0.0,82.93,2.34
2016-01-10,23.82,0.0,83.16,2.84
2016-01-11,23.57,0.0,79.54,2.73
2016-01-12,23.01,0.0,79.45,2.68
2016-01-13,23.1,0.0,79.13,2.17
2016-01-14,22.26,0.0,78.75,2.23
2016-01-15,22.22,0.0,78.44,2.15
2016-01-16,23.38,0.0,78.76,2.09
2016-01-17,23.99,0.0,78.67,2.06
2016-01-18,24.24,0.0,78.13,1.86
2016-01-19,25.24,0.0,79.82,1.84
2016-01-20,26.04,0.14,78.51,1.83
2016-01-21,26.34,0.25,80.29,2.26
2016-01-22,25.99,0.01,79.14,2.35
2016-01-23,25.95,0.0,79.4,2.82
2016-01-24,26.61,0.01,77.53,2.86
2016-01-25,26.63,0.01,78.1,2.67
2016-01-26,26.22,0.0,75.74,2.33
2016-01-27,25.96,0.01,75.37,2.35
2016-01-28,25.24,0.0,71.4,2.0
2016-01-29,24.61,0.0,70.91,2.24
2016-01-30,24.51,0.0,74.32,2.4
2016-01-31,24.21,0.0,76.74,2.46
2016-02-01,24.18,0.0,75.27,2.05
2016-02-02,24.0,0.0,73.42,2.36
2016-02-03,24.15,0.0,71.09,2.03
2016-02-04,24.35,0.0,68.22,2.43
2016-02-05,25.18,0.0,67.74,2.31
2016-02-06,25.55,0.01,73.22,1.91
2016-02-07,26.82,1.11,73.2,1.9
2016-02-08,27.3,0.39,72.78,2.25
2016-02-09,27.14,0.04,69.9,2.04
2016-02-10,27.07,0.45,68.44,1.95
2016-02-11,27.06,0.33,66.6,2.01
2016-02-12,26.96,0.0,63.8,2.17
2016-02-13,27.18,0.0,63.75,2.02
2016-02-14,26.95,0.0,65.85,2.22
2016-02-15,27.63,0.0,65.41,2.52
2016-02-16,28.13,0.01,64.76,2.9
2016-02-17,27.85,0.04,65.88,3.06
2016-02-18,28.32,0.04,66.51,3.55
2016-02-19,28.6,0.01,65.22,2.97
2016-02-20,29.3,0.4,65.26,2.53
2016-02-21,29.51,0.93,64.94,2.08
2016-02-22,29.49,0.12,60.18,2.08
2016-02-23,28.54,0.0,57.16,1.85
2016-02-24,28.76,0.0,55.73,1.61
2016-02-25,29.6,0.01,60.69,2.07
2016-02-26,29.43,0.06,64.14,2.91
2016-02-27,29.09,0.01,62.78,3.47
2016-02-28,29.54,0.7,64.7,3.05
2016-02-29,28.35,0.1,65.49,2.94
2016-03-01,29.14,0.11,63.97,3.01
2016-03-02,29.41,0.0,62.55,2.94
2016-03-03,28.42,0.0,61.54,2.55
2016-03-04,28.83,0.0,60.77,2.61
2016-03-05,29.66,0.0,59.63,2.56
2016-03-06,29.72,0.0,57.98,2.38
2016-03-07,29.94,0.0,57.73,2.32
2016-03-08,29.26,0.0,59.38,2.21
2016-03-09,30.16,0.0,59.72,1.89
2016-03-10,30.23,0.01,62.11,1.7
2016-03-11,31.01,0.3,59.21,1.84
2016-03-12,31.01,0.19,58.29,2.03
2016-03-13,30.84,0.65,58.27,1.43
2016-03-14,31.27,0.0,59.75,2.15
2016-03-15,31.78,0.1,54.62,1.95
2016-03-16,31.48,0.53,57.73,2.13
2016-03-17,31.7,0.06,56.48,1.99
2016-03-18,31.42,0.0,52.22,2.12
2016-03-19,31.55,0.0,47.22,1.9
2016-03-20,31.45,0.0,50.66,2.02
2016-03-21,31.51,0.0,50.64,2.2
2016-03-22,32.38,0.78,51.31,2.5
2016-03-23,32.56,0.13,55.72,2.83
2016-03-24,31.79,0.05,53.79,2.06
2016-03-25,30.7,0.1,51.8,2.32
2016-03-26,30.64,0.0,50.76,2.37
2016-03-27,31.42,0.1,51.41,2.1
2016-03-28,31.32,11.16,59.58,2.39
2016-03-29,30.25,3.34,69.76,2.17
2016-03-30,30.23,5.32,67.74,1.91
2016-03-31,30.56,0.14,63.66,1.87
2016-04-01,30.82,0.19,61.53,1.68
2016-04-02,31.28,0.0,58.84,1.87
2016-04-03,31.94,0.02,55.17,1.97
2016-04-04,31.86,0.04,56.25,1.95
2016-04-05,32.17,0.0,54.89,2.32
2016-04-06,32.67,0.03,55.21,2.22
2016-04-07,32.14,0.35,57.09,2.21
2016-04-08,31.8,0.41,61.95,2.09
2016-04-09,31.02,14.91,67.45,1.46
2016-04-10,30.45,6.26,69.73,1.49
2016-04-11,31.58,0.06,62.92,1.72
2016-04-12,31.87,0.0,60.9,2.21
2016-04-13,32.83,0.0,57.36,2.29
2016-04-14,32.34,0.86,62.34,2.36
2016-04-15,32.57,0.25,61.3,2.39
2016-04-16,32.35,0.09,60.82,2.25
2016-04-17,32.0,0.04,61.18,1.68
2016-04-18,32.19,0.07,60.85,2.08
2016-04-19,31.42,0.78,65.16,2.13
2016-04-20,32.01,0.71,61.93,2.05
2016-04-21,32.99,0.42,55.61,2.01
2016-04-22,34.23,0.19,52.88,2.37
2016-04-23,35.18,0.15,45.08,2.7
2016-04-24,34.97,0.08,48.22,2.85
2016-04-25,34.07,0.07,52.25,2.91
2016-04-26,33.0,0.15,54.54,2.52
2016-04-27,31.67,0.2,58.35,1.53
2016-04-28,32.89,0.39,55.88,2.42
2016-04-29,32.53,0.12,56.16,2.24
2016-04-30,32.88,0.08,53.66,2.7
2016-05-01,32.95,0.04,53.78,2.72
2016-05-02,34.16,0.02,50.72,2.84
2016-05-03,33.51,0.0,52.95,2.3
2016-05-04,33.88,0.17,51.43,2.47
2016-05-05,33.39,0.43,51.94,2.34
2016-05-06,33.26,2.24,52.25,2.07
2016-05-07,32.69,2.08,55.24,1.96
2016-05-08,33.27,1.55,53.51,2.17
2016-05-09,31.67,0.5,60.23,2.22
2016-05-10,31.75,1.41,57.83,2.12
2016-05-11,29.35,14.52,67.94,1.1
2016-05-12,30.21,0.56,65.0,2.08
2016-05-13,31.06,0.66,63.18,1.91
2016-05-14,29.93,5.75,71.54,1.55
2016-05-15,28.57,16.56,75.6,1.87
2016-05-16,27.7,21.77,71.37,3.26
2016-05-17,28.06,8.66,71.54,3.15
2016-05-18,29.29,0.91,73.1,4.26
2016-05-19,29.32,2.4,73.51,4.09
2016-05-20,29.2,0.66,73.49,3.86
2016-05-21,31.2,0.02,63.99,3.03
2016-05-22,31.25,0.06,65.87,2.95
2016-05-23,31.68,0.04,64.01,3.35
2016-05-24,30.68,0.13,68.34,3.6
2016-05-25,30.53,1.41,69.58,3.26
2016-05-26,30.07,0.34,68.72,3.01
2016-05-27,30.01,1.7,70.74,2.67
2016-05-28,29.68,3.41,67.89,3.49
2016-05-29,28.77,0.37,69.43,3.25
2016-05-30,29.2,4.14,69.05,2.99
2016-05-31,29.47,2.04,68.74,3.06
2016-06-01,29.49,0.54,69.6,2.8
2016-06-02,28.47,2.47,74.19,3.18
2016-06-03,28.61,0.6,73.74,3.72
2016-06-04,29.98,0.77,66.68,2.88
2016-06-05,29.95,1.05,68.83,3.6
2016-06-06,28.93,0.71,73.03,3.95
2016-06-07,28.57,5.92,80.93,3.76
2016-06-08,28.17,5.28,79.6,3.61
2016-06-09,27.59,1.51,82.83,3.83
2016-06-10,28.15,1.22,73.97,4.11
2016-06-11,28.51,2.83,74.71,3.48
2016-06-12,28.86,0.78,69.0,3.54
2016-06-13,29.17,0.18,66.18,3.54
2016-06-14,30.1,0.06,64.57,3.27
2016-06-15,29.5,0.06,64.29,4.13
2016-06-16,29.33,0.18,66.42,4.32
2016-06-17,28.53,0.61,70.42,3.14
2016-06-18,27.55,2.09,69.33,2.93
2016-06-19,29.13,1.21,64.71,2.7
2016-06-20,28.55,0.29,67.83,2.86
2016-06-21,28.6,0.25,68.54,2.72
2016-06-22,28.3,0.28,63.97,3.05
2016-06-23,27.37,0.97,65.14,3.5
2016-06-24,28.0,0.03,62.91,2.62
2016-06-25,29.66,0.02,58.63,3.1
2016-06-26,29.98,0.27,61.65,2.91
2016-06-27,30.24,1.12,62.57,3.64
2016-06-28,28.47,0.69,67.5,4.48
2016-06-29,28.61,2.06,68.61,3.97
2016-06-30,29.77,0.11,59.5,4.46
2016-07-01,30.06,0.12,58.04,4.56
2016-07-02,30.35,0.06,55.61,4.03
2016-07-03,31.05,0.29,51.63,3.76
2016-07-04,30.42,0.65,55.78,3.18
2016-07-05,31.44,0.23,56.6,3.28
2016-07-06,30.07,1.7,65.37,3.79
2016-07-07,30.11,0.37,59.93,3.37
2016-07-08,29.43,0.66,56.48,5.08
2016-07-09,29.22,1.65,62.16,5.13
2016-07-10,29.34,0.32,64.61,5.37
2016-07-11,29.82,0.65,62.85,4.61
2016-07-12,29.49,0.73,62.12,4.21
2016-07-13,30.16,0.2,57.24,3.39
2016-07-14,30.56,1.94,58.06,2.59
2016-07-15,29.74,1.51,63.29,2.3
2016-07-16,28.94,14.55,69.77,2.31
2016-07-17,27.86,2.79,73.63,1.6
2016-07-18,27.4,2.56,73.79,1.95
2016-07-19,29.23,0.23,63.83,2.02
2016-07-20,29.22,0.33,62.05,2.23
2016-07-21,29.11,0.15,62.0,3.04
2016-07-22,28.58,0.18,63.33,3.49
2016-07-23,28.1,0.51,65.28,3.48
2016-07-24,27.93,5.61,72.74,2.57
2016-07-25,27.92,29.01,74.71,1.55
2016-07-26,26.31,25.19,81.36,1.2
2016-07-27,26.79,8.56,81.08,1.64
2016-07-28,27.57,4.67,77.93,1.4
2016-07-29,28.15,0.98,72.93,2.38
2016-07-30,27.66,0.87,73.28,2.85
2016-07-31,28.59,0.17,70.08,3.5
2016-08-01,28.1,0.12,71.53,3.65
2016-08-02,27.97,0.02,68.63,3.67
2016-08-03,28.13,0.18,70.04,3.96
2016-08-04,28.62,0.27,69.45,3.57
2016-08-05,27.82,0.19,68.93,3.22
2016-08-06,28.93,0.16,64.64,2.9
2016-08-07,29.1,0.1,66.14,2.68
2016-08-08,29.45,0.25,65.02,1.84
2016-08-09,30.01,0.92,63.15,2.42
2016-08-10,29.96,0.25,63.34,2.34
2016-08-11,29.6,0.18,63.81,2.17
2016-08-12,29.93,0.17,63.31,2.49
2016-08-13,30.26,0.34,63.53,2.76
2016-08-14,29.75,0.29,63.49,3.47
2016-08-15,29.68,0.3,62.5,3.73
2016-08-16,29.65,0.13,61.71,4.05
2016-08-17,29.44,0.16,62.03,3.76
2016-08-18,30.42,0.15,60.88,3.48
2016-08-19,30.5,0.28,58.26,2.65
2016-08-20,30.17,0.31,62.79,2.11
2016-08-21,31.12,2.59,60.29,2.36
2016-08-22,29.82,0.69,64.59,2.48
2016-08-23,28.7,3.42,68.54,2.79
2016-08-24,28.91,0.62,68.46,2.35
2016-08-25,28.1,0.98,71.3,2.78
2016-08-26,28.18,12.25,73.03,2.5
2016-08-27,27.99,6.23,71.28,3.06
2016-08-28,29.17,2.38,65.22,2.65
2016-08-29,29.61,0.4,59.89,3.14
2016-08-30,28.18,7.79,66.93,2.54
2016-08-31,27.81,4.26,66.08,2.7
2016-09-01,27.86,6.19,63.06,2.74
2016-09-02,27.54,0.58,68.62,2.78
2016-09-03,28.58,0.37,64.98,2.34
2016-09-04,29.37,0.32,65.21,2.32
2016-09-05,29.22,0.01,62.83,2.31
2016-09-06,28.3,0.0,64.96,3.04
2016-09-07,29.36,0.0,57.17,2.6
2016-09-08,29.17,0.0,59.51,2.97
2016-09-09,30.01,0.05,61.59,1.76
2016-09-10,30.24,1.22,62.62,2.14
2016-09-11,29.58,0.05,59.85,2.25
2016-09-12,29.49,0.01,60.06,2.5
2016-09-13,29.88,0.15,61.18,2.44
2016-09-14,29.75,0.12,62.33,2.36
2016-09-15,30.02,0.06,61.99,2.54
2016-09-16,29.97,0.11,62.84,3.28
2016-09-17,30.16,0.04,60.86,3.0
2016-09-18,28.79,0.14,64.5,2.85
2016-09-19,30.51,0.17,58.1,1.82
2016-09-20,29.67,1.09,59.0,2.85
2016-09-21,29.96,0.44,60.12,2.75
2016-09-22,29.43,0.02,59.01,2.92
2016-09-23,29.56,0.03,57.38,3.03
2016-09-24,30.36,0.03,55.02,3.47
2016-09-25,31.07,0.05,53.56,3.09
2016-09-26,32.14,0.33,50.42,2.33
2016-09-27,31.63,1.15,52.45,1.61
2016-09-28,30.34,7.34,62.15,1.74
2016-09-29,29.81,2.14,67.04,1.69
2016-09-30,29.44,0.15,63.5,2.73
2016-10-01,30.34,0.0,57.83,2.27
2016-10-02,30.72,0.0,54.91,2.38
2016-10-03,31.39,0.0,53.25,2.33
