Date,Temperature,Rainfall,Humidity,WindSpeed
2015-09-23,25.65,0.85,74.73,0.7
2015-09-24,25.77,0.73,71.83,1.12
2015-09-25,26.52,1.75,70.71,0.74
2015-09-26,26.97,1.42,66.51,1.08
2015-09-27,23.27,44.34,85.36,1.15
2015-09-28,24.49,6.08,78.93,0.64
2015-09-29,23.27,39.54,87.9,0.68
2015-09-30,23.26,1.93,82.84,0.84
2015-10-01,22.66,2.84,86.09,1.11
2015-10-02,23.16,6.95,85.54,1.22
2015-10-03,24.42,2.0,79.22,1.29
2015-10-04,23.29,4.06,83.69,1.2
2015-10-05,23.12,8.53,86.28,1.01
2015-10-06,23.2,3.58,74.77,1.5
2015-10-07,23.6,4.16,78.93,1.52
2015-10-08,23.37,2.27,81.58,1.6
2015-10-09,22.93,3.24,81.87,2.09
2015-10-10,23.1,3.03,84.82,1.53
2015-10-11,24.27,4.35,80.35,0.83
2015-10-12,22.99,10.7,90.19,0.75
2015-10-13,24.27,0.99,78.52,0.91
2015-10-14,23.91,2.15,79.3,1.14
2015-10-15,23.73,0.35,75.37,0.89
2015-10-16,24.36,0.21,71.8,1.01
2015-10-17,24.05,0.32,73.87,1.14
2015-10-18,23.6,7.17,84.52,1.13
2015-10-19,23.2,5.87,89.2,1.18
2015-10-20,23.94,1.86,83.46,1.21
2015-10-21,24.1,0.18,81.1,1.27
2015-10-22,23.99,0.62,80.26,1.06
2015-10-23,24.44,1.26,76.25,0.73
2015-10-24,24.01,4.88,79.64,1.14
2015-10-25,23.39,4.39,76.1,1.43
2015-10-26,23.27,0.11,74.66,1.36
2015-10-27,22.25,1.65,78.09,0.92
2015-10-28,21.81,5.61,86.65,1.06
2015-10-29,23.32,0.43,78.66,1.11
2015-10-30,22.97,6.31,81.27,1.01
2015-10-31,22.05,14.88,92.05,1.28
2015-11-01,22.72,10.89,90.4,1.55
2015-11-02,22.35,10.01,88.43,0.89
2015-11-03,23.64,7.79,83.5,0.43
2015-11-04,23.2,20.61,89.55,0.94
2015-11-05,22.76,10.96,88.52,0.6
2015-11-06,23.04,3.83,85.7,1.11
2015-11-07,22.04,15.7,91.63,1.16
2015-11-08,21.73,6.72,91.44,1.25
2015-11-09,22.23,5.8,89.41,1.31
2015-11-10,22.86,3.03,85.04,1.45
2015-11-11,22.5,2.19,83.79,0.77
2015-11-12,22.87,3.66,87.96,0.97
2015-11-13,21.63,9.09,91.57,1.22
2015-11-14,21.16,2.68,91.79,1.15
2015-11-15,21.02,4.51,93.1,1.03
2015-11-16,21.91,4.55,90.69,0.65
2015-11-17,23.1,5.14,89.1,0.77
2015-11-18,22.42,17.45,92.67,0.67
2015-11-19,21.84,1.71,93.71,0.96
2015-11-20,21.94,4.75,92.1,1.26
2015-11-21,21.58,5.53,88.47,1.38
2015-11-22,21.72,20.17,92.47,1.7
2015-11-23,21.23,4.92,89.88,0.94
2015-11-24,22.32,3.22,90.89,1.27
2015-11-25,21.43,0.02,85.92,1.32
2015-11-26,20.72,0.0,83.66,1.03
2015-11-27,21.67,0.23,89.07,1.23
2015-11-28,21.65,0.46,85.9,1.07
2015-11-29,21.47,23.7,90.34,1.24
2015-11-30,21.09,8.34,91.78,1.06
2015-12-01,21.73,1.3,90.98,1.21
2015-12-02,21.38,4.99,96.49,0.89
2015-12-03,21.98,1.62,90.36,1.23
2015-12-04,22.33,3.97,89.72,1.7
2015-12-05,21.51,5.67,93.42,2.14
2015-12-06,21.93,4.62,95.7,1.86
2015-12-07,22.03,11.86,93.18,1.83
2015-12-08,20.77,7.77,93.12,1.67
2015-12-09,21.4,3.65,92.6,1.19
2015-12-10,21.78,6.69,93.54,1.23
2015-12-11,22.23,2.84,90.0,0.91
2015-12-12,22.02,4.19,92.44,0.98
2015-12-13,22.47,1.18,89.78,0.84
2015-12-14,22.88,8.36,89.43,0.84
2015-12-15,22.78,5.15,90.27,0.98
2015-12-16,21.66,0.19,86.94,0.93
2015-12-17,20.63,0.45,89.15,1.03
2015-12-18,21.55,4.74,91.54,1.1
2015-12-19,21.7,5.59,90.89,1.34
2015-12-20,21.39,1.46,90.86,1.31
2015-12-21,20.28,0.02,80.6,1.02
2015-12-22,19.39,0.0,81.52,1.05
2015-12-23,20.04,0.0,88.07,1.25
2015-12-24,20.15,0.0,86.42,1.11
2015-12-25,19.77,0.0,86.41,1.41
2015-12-26,19.88,0.0,88.36,1.62
2015-12-27,21.01,1.56,89.01,1.81
2015-12-28,20.75,0.71,89.42,2.1
2015-12-29,20.82,0.44,89.5,1.6
2015-12-30,20.37,0.01,82.96,1.3
2015-12-31,19.46,0.0,85.93,1.66
2016-01-01,18.68,0.0,83.42,1.44
2016-01-02,18.87,0.0,81.75,1.39
2016-01-03,18.48,0.0,76.51,1.3
2016-01-04,18.6,0.0,81.84,1.19
2016-01-05,19.7,0.0,83.34,1.1
2016-01-06,20.7,0.0,84.73,1.07
2016-01-07,20.5,0.0,84.89,1.19
2016-01-08,20.35,0.0,81.49,1.03
2016-01-09,20.15,0.0,82.51,1.11
2016-01-10,19.86,0.0,80.87,1.2
2016-01-11,19.91,0.0,78.07,1.19
2016-01-12,19.57,0.0,78.11,1.19
2016-01-13,20.06,0.0,78.89,0.96
2016-01-14,19.44,0.0,76.14,1.08
2016-01-15,18.75,0.0,77.12,0.98
2016-01-16,20.38,0.0,78.23,0.82
2016-01-17,21.41,0.0,79.06,0.71
2016-01-18,21.78,0.0,79.35,0.58
2016-01-19,22.74,0.0,77.65,0.82
2016-01-20,23.31,0.35,79.17,0.66
2016-01-21,23.42,0.36,81.77,1.0
2016-01-22,22.79,0.01,78.7,1.18
2016-01-23,22.5,0.0,76.49,1.29
2016-01-24,23.29,0.0,77.14,1.21
2016-01-25,23.77,0.0,78.25,1.1
2016-01-26,23.6,0.01,76.0,0.99
2016-01-27,23.03,0.02,75.5,1.14
2016-01-28,22.42,0.0,68.36,1.14
2016-01-29,21.96,0.0,61.5,1.29
2016-01-30,21.06,0.0,69.98,1.3
2016-01-31,20.81,0.0,73.37,1.36
2016-02-01,21.05,0.0,66.72,1.19
2016-02-02,21.15,0.0,63.14,1.38
2016-02-03,21.34,0.0,56.75,1.23
2016-02-04,21.15,0.0,60.52,1.42
2016-02-05,21.3,0.0,68.06,1.15
2016-02-06,22.69,0.0,70.91,0.91
2016-02-07,23.72,1.96,73.5,0.87
2016-02-08,24.15,0.71,73.42,1.22
2016-02-09,24.06,0.11,68.45,1.09
2016-02-10,24.3,0.97,67.21,0.91
2016-02-11,24.21,0.66,65.9,0.92
2016-02-12,24.05,0.0,63.25,1.08
2016-02-13,23.81,0.0,60.5,1.1
2016-02-14,22.97,0.0,64.71,1.23
2016-02-15,23.41,0.0,66.24,1.2
2016-02-16,23.76,0.0,70.28,1.44
2016-02-17,23.46,0.0,69.94,1.62
2016-02-18,23.93,0.0,72.68,1.9
2016-02-19,24.11,0.0,71.24,1.54
2016-02-20,25.45,0.48,67.33,1.21
2016-02-21,25.73,1.97,66.42,1.06
2016-02-22,25.48,0.33,59.58,1.23
2016-02-23,24.57,0.0,58.49,1.02
2016-02-24,25.26,0.0,52.9,0.86
2016-02-25,25.82,0.03,55.12,1.11
2016-02-26,25.01,0.15,69.51,1.61
2016-02-27,24.01,0.02,71.14,1.85
2016-02-28,25.11,1.33,70.83,1.55
2016-02-29,23.26,0.19,72.22,1.31
2016-03-01,23.99,0.01,71.34,1.37
2016-03-02,25.0,0.0,67.75,1.46
2016-03-03,23.14,0.0,68.13,1.29
2016-03-04,22.66,0.0,64.44,1.13
2016-03-05,25.18,0.0,61.25,1.2
2016-03-06,25.7,0.0,58.49,1.17
2016-03-07,25.78,0.0,57.68,1.24
2016-03-08,25.56,0.0,57.15,1.17
2016-03-09,26.72,0.0,57.06,0.92
2016-03-10,27.32,0.0,56.0,1.04
2016-03-11,28.11,0.51,52.67,0.85
2016-03-12,28.36,0.37,51.85,0.73
2016-03-13,26.51,1.35,65.32,0.77
2016-03-14,27.96,0.01,56.68,0.91
2016-03-15,28.36,0.25,55.82,0.51
2016-03-16,27.94,1.36,56.47,1.13
2016-03-17,28.4,0.07,53.65,1.17
2016-03-18,28.38,0.0,49.27,1.4
2016-03-19,28.87,0.0,42.52,1.12
2016-03-20,28.62,0.0,42.38,1.49
2016-03-21,28.92,0.0,41.93,1.37
2016-03-22,29.18,1.92,50.64,0.73
2016-03-23,29.75,0.26,52.07,1.21
2016-03-24,29.01,0.13,47.78,1.5
2016-03-25,27.76,0.25,44.12,1.26
2016-03-26,27.61,0.01,41.69,1.37
2016-03-27,28.09,0.14,44.88,0.98
2016-03-28,28.37,1.55,52.19,1.37
2016-03-29,27.46,2.09,65.7,1.43
2016-03-30,28.06,1.93,58.15,1.23
2016-03-31,27.86,0.22,52.62,1.14
2016-04-01,27.99,0.32,53.6,1.2
2016-04-02,28.93,0.0,50.82,1.41
2016-04-03,29.49,0.05,48.53,1.35
2016-04-04,29.4,0.06,43.77,1.3
2016-04-05,29.58,0.0,48.59,0.94
2016-04-06,28.92,0.0,53.95,0.98
2016-04-07,29.16,0.8,53.87,1.12
2016-04-08,29.33,1.01,56.22,1.02
2016-04-09,26.93,17.04,71.51,0.56
2016-04-10,26.67,8.52,72.2,0.9
2016-04-11,28.15,0.19,62.81,0.92
2016-04-12,28.77,0.0,61.43,0.77
2016-04-13,29.75,0.0,59.17,0.84
2016-04-14,29.06,1.75,64.87,0.96
2016-04-15,28.84,0.54,65.9,1.17
2016-04-16,29.2,0.19,62.03,0.81
2016-04-17,27.88,0.03,64.2,0.86
2016-04-18,28.49,0.12,59.75,1.12
2016-04-19,28.96,1.19,61.32,1.29
2016-04-20,28.8,1.43,62.46,0.81
2016-04-21,28.37,0.82,60.94,0.71
2016-04-22,29.82,0.33,55.8,0.96
2016-04-23,30.35,0.35,51.87,1.21
2016-04-24,30.37,0.19,54.01,1.14
2016-04-25,30.31,0.15,53.23,1.19
2016-04-26,29.84,0.05,52.4,1.57
2016-04-27,28.79,0.03,54.55,1.1
2016-04-28,29.96,0.72,51.3,0.99
2016-04-29,29.52,0.24,52.32,1.34
2016-04-30,30.16,0.13,49.12,1.57
2016-05-01,30.13,0.06,48.77,1.11
2016-05-02,30.6,0.03,50.17,0.99
2016-05-03,30.55,0.0,49.06,1.1
2016-05-04,30.31,0.26,48.77,1.12
2016-05-05,29.63,0.96,52.08,0.97
2016-05-06,28.73,5.73,57.95,0.65
2016-05-07,26.92,7.37,69.8,0.62
2016-05-08,27.52,3.93,69.86,1.09
2016-05-09,26.98,1.03,68.42,1.11
2016-05-10,27.3,2.36,63.07,1.32
2016-05-11,25.87,11.5,71.48,0.9
2016-05-12,26.42,0.75,69.62,0.92
2016-05-13,28.05,0.98,63.13,1.03
2016-05-14,26.79,6.34,72.77,1.18
2016-05-15,25.15,11.7,75.25,1.23
2016-05-16,24.42,17.48,76.26,1.55
2016-05-17,23.81,12.44,74.31,1.78
2016-05-18,25.15,2.34,76.81,2.15
2016-05-19,25.53,6.09,76.07,2.87
2016-05-20,25.17,0.84,75.59,2.88
2016-05-21,26.92,0.01,68.29,2.52
2016-05-22,26.91,0.1,70.25,2.16
2016-05-23,28.36,0.05,65.64,2.22
2016-05-24,27.32,0.24,68.98,2.37
2016-05-25,26.51,3.35,75.72,2.33
2016-05-26,25.68,0.7,74.32,2.33
2016-05-27,25.8,2.86,76.64,1.18
2016-05-28,24.98,6.98,79.31,1.58
2016-05-29,23.93,0.89,81.24,1.82
2016-05-30,24.71,8.84,76.72,1.75
2016-05-31,24.98,4.6,77.54,1.68
2016-06-01,25.36,1.53,75.65,1.53
2016-06-02,24.28,5.55,81.04,1.27
2016-06-03,25.1,1.51,76.82,1.38
2016-06-04,25.88,1.11,71.16,1.72
2016-06-05,25.58,2.25,74.78,1.78
2016-06-06,25.08,1.28,75.58,2.12
2016-06-07,24.9,8.64,84.86,1.67
2016-06-08,24.23,7.53,82.02,2.13
2016-06-09,24.16,2.74,82.29,2.09
2016-06-10,24.19,2.16,73.99,3.47
2016-06-11,24.54,5.08,75.89,3.39
2016-06-12,24.44,0.77,73.0,3.54
2016-06-13,24.49,0.37,71.78,3.08
2016-06-14,24.96,0.14,71.64,2.94
2016-06-15,24.83,0.15,70.14,3.84
2016-06-16,24.86,0.44,73.13,3.43
2016-06-17,24.2,1.47,74.11,2.72
2016-06-18,23.37,3.92,73.98,2.88
2016-06-19,24.22,3.32,72.79,2.54
2016-06-20,24.43,0.71,72.38,2.26
2016-06-21,23.74,0.66,73.5,2.55
2016-06-22,23.4,0.7,70.3,3.38
2016-06-23,22.4,2.15,71.98,4.34
2016-06-24,23.87,0.07,67.4,4.06
2016-06-25,24.57,0.06,68.43,3.85
2016-06-26,24.63,0.72,71.72,3.02
2016-06-27,24.66,2.57,73.15,3.61
2016-06-28,24.23,1.64,72.87,3.65
2016-06-29,23.69,4.19,76.5,4.05
2016-06-30,24.35,0.22,71.03,4.48
2016-07-01,24.54,0.23,68.74,4.87
2016-07-02,24.66,0.16,66.59,4.7
2016-07-03,24.72,0.67,66.99,4.29
2016-07-04,24.5,1.63,70.59,3.32
2016-07-05,25.49,0.58,70.98,2.9
2016-07-06,25.04,2.09,78.16,2.64
2016-07-07,24.22,0.72,71.26,3.01
2016-07-08,23.32,1.57,67.78,4.21
2016-07-09,24.19,3.51,71.48,4.31
2016-07-10,24.54,0.77,74.97,4.37
2016-07-11,24.69,1.53,74.02,4.3
2016-07-12,24.4,1.72,73.32,3.99
2016-07-13,24.53,0.39,70.46,3.38
2016-07-14,24.99,4.62,71.81,2.32
2016-07-15,24.46,4.65,77.43,1.47
2016-07-16,24.04,16.41,80.04,1.1
2016-07-17,23.54,7.33,81.24,1.19
2016-07-18,22.77,5.35,80.73,1.68
2016-07-19,23.75,0.42,72.66,2.1
2016-07-20,24.11,0.54,70.46,2.42
2016-07-21,24.16,0.4,69.58,3.35
2016-07-22,23.71,0.49,71.35,3.46
2016-07-23,23.01,1.21,74.47,3.16
2016-07-24,23.62,9.21,78.63,2.07
2016-07-25,23.61,41.35,82.67,0.96
2016-07-26,22.75,26.09,84.89,0.7
2016-07-27,22.93,14.83,86.69,0.93
2016-07-28,23.6,6.55,82.8,1.02
2016-07-29,23.07,0.49,81.26,1.85
2016-07-30,22.67,1.98,82.23,1.71
2016-07-31,23.42,0.42,78.1,2.42
2016-08-01,23.18,0.32,78.54,3.18
2016-08-02,22.99,0.05,76.35,3.79
2016-08-03,23.16,0.34,77.13,4.04
2016-08-04,23.75,0.65,76.42,3.7
2016-08-05,23.39,0.5,74.92,3.72
2016-08-06,24.05,0.43,72.22,3.53
2016-08-07,24.05,0.28,74.85,2.83
2016-08-08,24.35,0.57,74.24,2.17
2016-08-09,24.55,0.66,73.98,2.22
2016-08-10,24.56,0.16,73.39,2.25
2016-08-11,24.15,0.37,75.95,1.94
2016-08-12,24.31,0.42,75.71,2.23
2016-08-13,25.12,0.97,73.12,2.39
2016-08-14,24.54,0.65,73.51,2.91
2016-08-15,24.18,0.76,73.54,3.49
2016-08-16,24.06,0.34,73.44,3.98
2016-08-17,24.13,0.39,73.74,3.58
2016-08-18,24.79,0.38,72.98,3.08
2016-08-19,25.08,0.65,70.01,2.81
2016-08-20,25.01,0.75,73.26,1.8
2016-08-21,25.15,3.47,73.42,2.01
2016-08-22,24.85,0.88,75.23,1.94
2016-08-23,23.87,4.32,77.18,2.12
2016-08-24,24.31,1.31,75.86,1.98
2016-08-25,23.74,1.73,77.11,2.22
2016-08-26,23.96,11.02,79.74,1.92
2016-08-27,23.21,12.98,77.98,2.54
2016-08-28,23.91,5.45,74.58,2.52
2016-08-29,23.86,1.13,71.1,2.66
2016-08-30,22.98,13.06,74.8,2.59
2016-08-31,22.03,8.48,74.85,2.63
2016-09-01,22.36,7.85,71.12,2.58
2016-09-02,22.32,0.53,75.49,2.38
2016-09-03,23.54,0.4,72.95,2.05
2016-09-04,23.83,0.09,74.72,1.8
2016-09-05,23.5,0.01,74.49,1.97
2016-09-06,22.72,0.01,76.61,2.24
2016-09-07,23.44,0.0,69.96,2.31
2016-09-08,23.46,0.0,72.33,2.04
2016-09-09,24.37,0.42,74.86,1.29
2016-09-10,24.54,3.03,75.7,1.5
2016-09-11,24.12,0.05,71.52,1.83
2016-09-12,24.01,0.07,72.38,2.1
2016-09-13,24.04,0.33,74.76,2.07
2016-09-14,24.22,0.29,75.12,2.08
2016-09-15,24.43,0.11,71.99,2.28
2016-09-16,24.68,0.26,73.14,2.34
2016-09-17,24.22,0.11,72.82,2.38
2016-09-18,23.52,0.3,73.94,2.47
2016-09-19,24.97,0.19,69.24,2.33
2016-09-20,23.72,1.45,73.63,2.45
2016-09-21,24.28,0.42,72.3,2.5
2016-09-22,23.46,0.06,72.7,2.91
2016-09-23,24.26,0.06,68.97,3.04
2016-09-24,24.23,0.09,68.99,3.47
2016-09-25,24.45,0.14,70.67,2.63
2016-09-26,25.12,0.82,68.36,2.24
2016-09-27,24.88,1.05,73.19,1.6
2016-09-28,24.82,6.77,76.13,1.34
2016-09-29,24.61,2.31,77.93,1.47
2016-09-30,23.73,0.25,75.27,2.19
2016-10-01,24.67,0.0,69.57,1.5
2016-10-02,26.28,0.0,63.62,0.94
2016-10-03,26.33,0.0,64.88,0.82
2016-10-04,26.25,0.13,66.32,1.34
2016-10-05,24.88,6.36,71.57,1.48
2016-10-06,25.02,2.05,68.55,1.3
2016-10-07,25.03,0.01,63.9,1.2
2016-10-08,24.75,0.0,67.16,1.6
2016-10-09,24.42,0.0,71.1,2.19
2016-10-10,24.86,0.0,67.36,2.14
2016-10-11,25.25,0.05,65.7,1.7
2016-10-12,25.9,0.96,64.8,0.99
2016-10-13,24.61,17.36,76.19,0.52
2016-10-14,24.3,2.05,77.58,0.55
2016-10-15,24.03,2.71,79.79,1.08
2016-10-16,24.34,3.43,79.34,0.8
2016-10-17,23.98,0.52,79.93,0.74
2016-10-18,24.58,0.3,76.03,0.71
2016-10-19,24.66,0.35,72.52,0.98
2016-10-20,24.27,3.14,77.8,0.81
2016-10-21,22.66,9.64,84.39,1.13
2016-10-22,23.38,2.71,79.15,0.88
2016-10-23,24.29,3.68,76.61,1.0
2016-10-24,24.34,0.2,71.73,1.07
2016-10-25,24.38,0.24,73.85,0.88
2016-10-26,24.32,0.72,73.93,0.65
2016-10-27,23.66,0.09,77.63,0.64
2016-10-28,25.04,0.0,67.49,0.77
2016-10-29,25.26,0.72,71.6,1.22
2016-10-30,24.52,8.37,79.17,0.8
2016-10-31,22.55,20.79,91.73,0.94
2016-11-01,23.03,3.01,77.81,1.0
2016-11-02,23.29,9.49,79.95,1.11
2016-11-03,23.22,5.76,81.66,0.84
2016-11-04,24.05,3.27,81.9,0.96
2016-11-05,24.58,0.44,75.77,1.14
2016-11-06,24.0,0.02,69.3,1.17
2016-11-07,23.75,0.0,63.13,0.8
2016-11-08,23.23,1.38,75.5,0.95
2016-11-09,22.36,1.48,75.62,1.31
2016-11-10,22.96,0.0,59.49,0.88
2016-11-11,23.44,0.12,68.1,0.77
2016-11-12,23.86,0.62,72.97,1.01
2016-11-13,24.08,1.55,77.97,1.21
2016-11-14,24.02,2.68,80.75,1.31
2016-11-15,23.89,1.44,73.78,1.45
2016-11-16,23.46,0.99,77.15,1.6
2016-11-17,23.17,0.77,77.99,1.73
2016-11-18,23.79,0.03,71.26,1.53
2016-11-19,23.19,0.1,70.8,1.3
2016-11-20,23.19,0.1,70.2,1.18
2016-11-21,22.25,0.18,73.53,1.2
2016-11-22,23.7,0.16,69.37,1.31
2016-11-23,22.97,0.13,69.06,1.39
2016-11-24,22.29,0.05,61.95,1.32
2016-11-25,22.28,0.0,63.42,1.25
2016-11-26,23.26,0.0,63.8,1.02
2016-11-27,23.14,0.0,57.08,1.09
2016-11-28,22.84,0.0,50.03,1.15
2016-11-29,22.78,0.0,55.07,1.18
2016-11-30,22.44,0.0,52.06,1.15
2016-12-01,21.23,1.24,60.25,1.31
2016-12-02,21.36,29.96,85.86,1.57
2016-12-03,22.56,9.11,85.2,1.16
2016-12-04,22.83,1.97,78.27,1.16
2016-12-05,23.39,0.26,77.66,1.1
2016-12-06,22.22,0.57,73.47,1.41
2016-12-07,21.84,0.0,65.64,1.11
2016-12-08,23.14,0.44,77.4,0.89
2016-12-09,23.86,0.2,76.98,0.62
2016-12-10,23.39,0.0,68.58,1.19
2016-12-11,22.24,0.0,65.96,1.22
2016-12-12,22.52,0.1,69.06,1.99
2016-12-13,23.05,0.95,75.8,1.26
2016-12-14,23.18,0.17,67.53,1.03
2016-12-15,22.27,0.09,72.61,1.35
2016-12-16,23.09,0.02,70.93,1.33
2016-12-17,23.21,0.01,68.32,1.26
2016-12-18,22.68,0.0,66.54,1.26
2016-12-19,22.89,0.02,65.26,1.35
2016-12-20,22.51,1.87,79.53,1.64
2016-12-21,23.47,0.28,77.88,1.32
2016-12-22,23.97,0.0,64.72,1.1
2016-12-23,23.3,0.02,55.33,0.94
2016-12-24,22.6,0.0,50.97,0.91
2016-12-25,22.16,0.0,54.25,0.78
2016-12-26,22.79,0.0,49.73,1.1
2016-12-27,23.22,0.28,64.41,1.58
2016-12-28,22.56,3.89,81.27,1.83
2016-12-29,22.27,0.75,75.78,1.71
2016-12-30,21.53,0.0,67.59,1.47
2016-12-31,20.9,0.0,63.85,1.24
2017-01-01,21.22,0.0,65.05,1.15
2017-01-02,22.33,0.0,67.02,1.24
2017-01-03,22.2,0.0,59.57,1.34
2017-01-04,21.91,0.0,51.59,1.1
2017-01-05,21.22,0.0,63.31,1.13
2017-01-06,21.8,0.0,60.05,0.98
2017-01-07,21.88,0.0,61.13,0.97
2017-01-08,21.3,0.0,61.58,1.07
2017-01-09,21.1,0.0,57.6,1.0
2017-01-10,22.71,0.0,53.83,0.57
2017-01-11,22.63,0.0,59.8,0.8
2017-01-12,22.52,0.0,60.56,0.77
2017-01-13,22.7,0.0,64.68,1.01
2017-01-14,21.97,0.0,65.72,1.54
2017-01-15,21.55,0.0,63.44,1.5
2017-01-16,22.0,0.0,64.07,1.26
2017-01-17,20.86,0.0,58.43,1.32
2017-01-18,20.52,0.0,61.81,1.67
2017-01-19,21.22,0.0,63.99,1.71
2017-01-20,22.84,0.84,63.67,1.83
2017-01-21,21.62,19.53,85.97,2.06
2017-01-22,21.85,5.07,77.34,1.75
2017-01-23,21.6,0.0,69.32,1.71
2017-01-24,21.77,0.0,65.53,1.77
2017-01-25,21.49,0.24,74.35,1.6
2017-01-26,22.21,1.42,79.72,1.6
2017-01-27,22.48,4.13,85.47,1.58
2017-01-28,22.33,5.19,82.8,1.54
2017-01-29,22.8,2.55,80.34,1.67
2017-01-30,23.4,0.01,66.82,1.39
2017-01-31,22.66,0.0,64.75,1.24
2017-02-01,21.31,0.0,57.77,1.29
2017-02-02,20.76,0.0,61.56,1.3
2017-02-03,20.97,0.0,64.13,1.34
2017-02-04,21.11,0.0,64.67,1.34
2017-02-05,21.13,0.0,62.27,1.19
2017-02-06,22.38,0.0,60.09,0.86
2017-02-07,22.98,0.02,56.92,1.05
2017-02-08,22.39,0.0,45.57,1.33
2017-02-09,21.92,0.0,48.2,1.31
2017-02-10,22.08,0.0,53.82,1.16
2017-02-11,22.06,0.0,56.08,1.17
2017-02-12,21.47,0.0,61.63,1.45
2017-02-13,21.68,0.02,66.16,1.79
2017-02-14,23.09,1.29,73.66,2.75
2017-02-15,23.44,0.01,61.95,2.23
2017-02-16,22.1,0.0,62.2,1.94
2017-02-17,21.05,0.0,59.05,1.82
2017-02-18,21.76,0.0,56.83,1.58
2017-02-19,23.23,0.0,48.57,1.19
2017-02-20,23.7,0.0,43.42,0.96
2017-02-21,25.84,0.0,46.59,1.19
2017-02-22,26.29,0.0,42.59,1.34
2017-02-23,25.57,0.0,45.03,1.31
2017-02-24,25.38,0.0,42.68,1.62
2017-02-25,24.76,0.0,37.79,1.46
2017-02-26,25.15,0.0,39.65,1.56
2017-02-27,24.73,0.0,47.13,1.56
2017-02-28,24.92,0.0,57.87,1.92
2017-03-01,23.95,0.0,49.4,1.61
2017-03-02,23.83,0.11,61.4,1.58
2017-03-03,24.89,7.63,65.69,1.43
2017-03-04,24.08,8.33,80.41,0.81
2017-03-05,25.54,1.17,72.55,0.6
2017-03-06,25.21,1.5,75.25,0.75
2017-03-07,26.2,0.12,68.63,0.61
2017-03-08,25.89,1.11,68.88,1.01
2017-03-09,25.47,3.43,74.14,0.7
2017-03-10,23.39,8.96,87.4,0.51
2017-03-11,25.06,8.55,71.92,0.66
2017-03-12,25.25,2.76,70.03,0.77
2017-03-13,25.14,0.84,72.57,1.03
2017-03-14,23.84,5.87,82.45,0.85
2017-03-15,23.17,10.74,83.16,1.16
2017-03-16,22.54,1.54,82.57,1.1
2017-03-17,25.01,1.4,69.35,0.95
2017-03-18,25.72,0.7,68.28,0.93
2017-03-19,26.24,0.29,67.33,0.97
2017-03-20,26.37,1.61,65.66,0.79
2017-03-21,26.02,2.41,67.43,0.96
2017-03-22,25.43,0.0,65.58,1.34
2017-03-23,25.45,0.0,58.09,1.3
2017-03-24,25.09,0.0,52.37,1.38
2017-03-25,25.15,0.0,48.16,1.53
2017-03-26,25.15,0.0,51.89,1.71
2017-03-27,24.87,0.0,50.46,1.33
2017-03-28,26.15,0.0,54.6,1.12
2017-03-29,26.49,0.0,53.48,1.36
2017-03-30,26.94,0.35,54.91,1.21
2017-03-31,25.78,1.5,69.82,1.3
2017-04-01,27.07,0.01,54.64,1.35
2017-04-02,27.25,0.13,50.5,1.45
2017-04-03,27.74,0.69,53.95,1.31
2017-04-04,28.46,0.0,54.9,1.24
2017-04-05,29.09,0.0,50.74,1.26
2017-04-06,28.63,1.24,53.38,1.08
2017-04-07,28.42,0.79,52.15,1.44
2017-04-08,28.74,0.11,46.64,1.46
2017-04-09,28.14,2.33,56.51,1.21
2017-04-10,28.66,0.1,51.55,0.84
2017-04-11,28.73,0.75,52.93,0.86
2017-04-12,27.52,0.34,59.04,1.07
2017-04-13,29.21,0.53,53.69,1.29
2017-04-14,28.66,0.35,52.43,1.1
2017-04-15,29.58,0.0,45.79,1.19
2017-04-16,30.38,0.07,45.6,0.99
2017-04-17,30.75,0.04,43.81,0.89
2017-04-18,30.95,0.0,43.99,1.1
2017-04-19,30.75,0.07,47.59,0.82
2017-04-20,29.24,0.65,54.8,1.12
2017-04-21,28.38,0.08,57.56,1.75
2017-04-22,28.56,0.89,56.63,1.81
2017-04-23,29.07,0.71,57.55,1.31
2017-04-24,29.63,0.07,52.82,1.37
2017-04-25,29.72,0.0,51.46,1.06
2017-04-26,28.3,2.62,57.3,0.74
2017-04-27,29.86,0.48,50.64,1.11
2017-04-28,29.72,0.34,49.19,1.24
2017-04-29,30.14,0.32,45.76,1.15
2017-04-30,29.65,1.98,46.7,1.37
2017-05-01,28.51,1.65,51.82,0.79
2017-05-02,28.18,6.59,58.36,1.21
2017-05-03,27.45,3.85,63.24,1.25
2017-05-04,28.0,0.98,61.8,1.08
2017-05-05,29.04,1.25,58.42,1.1
2017-05-06,26.99,11.91,73.89,0.84
2017-05-07,26.65,1.19,72.86,0.75
2017-05-08,26.61,1.9,55.64,0.93
2017-05-09,27.54,2.08,59.7,0.82
2017-05-10,26.88,4.02,71.26,0.95
2017-05-11,26.29,1.37,71.62,0.66
2017-05-12,26.39,13.11,73.17,0.74
2017-05-13,25.79,18.38,79.74,0.69
2017-05-14,27.21,4.18,70.21,1.18
2017-05-15,27.24,0.05,68.52,1.71
2017-05-16,27.3,0.26,67.66,1.25
2017-05-17,28.16,1.27,65.32,1.38
2017-05-18,26.51,7.45,71.58,1.43
2017-05-19,26.87,0.45,64.65,1.88
2017-05-20,26.14,13.62,72.94,1.58
2017-05-21,26.02,4.33,73.91,1.1
