Date,Temperature,Rainfall,Humidity,WindSpeed
2015-12-23,25.11,0.0,80.51,2.18
2015-12-24,25.01,0.0,79.35,2.01
2015-12-25,24.66,0.0,80.87,2.51
2015-12-26,24.39,0.03,83.74,3.67
2015-12-27,24.62,0.0,81.69,4.65
2015-12-28,23.85,0.0,78.9,3.62
2015-12-29,23.56,0.0,80.71,3.02
2015-12-30,23.49,0.0,81.23,2.68
2015-12-31,23.87,0.0,77.76,2.97
2016-01-01,23.73,0.0,76.61,3.12
2016-01-02,23.5,0.0,76.98,2.78
2016-01-03,23.52,0.0,76.87,2.07
2016-01-04,23.78,0.0,76.6,2.32
2016-01-05,23.73,0.0,75.78,2.54
2016-01-06,23.46,0.0,77.72,3.0
2016-01-07,23.44,0.0,75.81,2.68
2016-01-08,23.41,0.0,75.29,2.65
2016-01-09,23.03,0.0,73.07,2.06
2016-01-10,22.85,0.0,72.52,1.98
2016-01-11,23.25,0.0,72.06,2.27
2016-01-12,23.17,0.0,71.35,1.76
2016-01-13,23.21,0.0,72.48,1.53
2016-01-14,23.07,0.0,73.57,1.94
2016-01-15,23.07,0.0,75.5,2.06
2016-01-16,22.79,0.0,73.64,1.98
2016-01-17,22.86,0.0,74.65,1.71
2016-01-18,23.78,0.0,75.55,1.78
2016-01-19,24.89,0.04,76.91,1.79
2016-01-20,25.18,0.31,77.81,1.93
2016-01-21,25.05,0.09,76.88,1.89
2016-01-22,24.41,0.35,83.58,2.89
2016-01-23,25.08,0.48,85.07,4.22
2016-01-24,25.16,0.12,82.88,3.51
2016-01-25,25.26,0.0,78.51,2.29
2016-01-26,25.0,0.0,76.62,1.89
2016-01-27,24.79,0.0,74.26,1.68
2016-01-28,24.86,0.0,71.77,1.39
2016-01-29,24.65,0.0,74.34,1.79
2016-01-30,24.55,0.0,75.7,1.65
2016-01-31,24.21,0.0,77.51,1.63
2016-02-01,23.99,0.0,74.34,1.5
2016-02-02,24.05,0.0,75.19,1.45
2016-02-03,24.22,0.0,76.39,1.72
2016-02-04,24.74,0.0,74.93,2.02
2016-02-05,25.42,0.0,72.48,2.03
2016-02-06,25.38,0.0,71.76,1.96
2016-02-07,25.94,0.0,71.95,1.78
2016-02-08,25.85,0.0,75.45,2.07
2016-02-09,25.4,0.0,75.45,1.96
2016-02-10,25.44,0.0,72.32,1.78
2016-02-11,25.48,0.0,72.62,2.34
2016-02-12,25.77,0.0,71.67,2.29
2016-02-13,26.25,0.0,74.04,2.04
2016-02-14,25.58,0.0,70.92,2.39
2016-02-15,26.12,0.0,70.2,2.41
2016-02-16,26.11,0.0,71.83,2.6
2016-02-17,26.25,0.0,73.76,3.24
2016-02-18,26.7,0.01,71.2,2.84
2016-02-19,26.32,0.0,73.75,2.34
2016-02-20,27.38,0.0,73.88,1.89
2016-02-21,27.49,0.0,73.99,2.49
2016-02-22,27.02,0.0,73.98,2.85
2016-02-23,26.26,0.0,73.05,3.28
2016-02-24,26.37,0.0,69.36,3.4
2016-02-25,27.25,0.0,71.57,3.08
2016-02-26,27.45,0.0,70.14,3.29
2016-02-27,26.86,0.0,74.91,2.61
2016-02-28,27.31,0.0,76.24,2.7
2016-02-29,27.05,0.0,74.23,2.56
2016-03-01,27.43,0.0,70.64,2.46
2016-03-02,26.78,0.0,72.45,2.02
2016-03-03,27.08,0.0,70.13,2.63
2016-03-04,26.16,0.0,73.43,1.73
2016-03-05,27.15,0.0,70.22,2.05
2016-03-06,27.17,0.0,70.43,2.33
2016-03-07,27.39,0.0,68.92,2.5
2016-03-08,27.34,0.01,68.89,2.49
2016-03-09,27.96,0.0,66.32,2.54
2016-03-10,27.11,0.0,74.83,2.14
2016-03-11,28.22,0.0,70.24,2.36
2016-03-12,28.25,0.0,69.54,3.1
2016-03-13,29.08,0.01,67.57,3.16
2016-03-14,29.0,0.07,66.13,3.62
2016-03-15,28.88,0.19,65.75,3.56
2016-03-16,29.32,0.01,65.9,3.43
2016-03-17,30.03,0.0,62.14,3.2
2016-03-18,29.62,0.0,60.34,2.84
2016-03-19,30.03,0.0,58.53,3.41
2016-03-20,30.2,0.0,59.82,3.84
2016-03-21,30.78,0.0,57.4,3.79
2016-03-22,31.26,0.0,60.63,4.35
2016-03-23,31.35,0.0,65.37,4.11
2016-03-24,30.48,0.0,64.26,3.67
2016-03-25,29.25,0.0,65.82,3.64
2016-03-26,29.12,0.0,62.53,3.45
2016-03-27,28.91,0.0,62.99,3.66
2016-03-28,29.45,0.01,64.87,3.38
2016-03-29,30.38,0.01,65.52,3.46
2016-03-30,29.96,0.0,67.35,3.79
2016-03-31,30.05,0.0,65.32,3.44
2016-04-01,30.2,0.0,63.68,3.61
2016-04-02,30.37,0.0,63.63,3.52
2016-04-03,30.94,0.0,61.78,3.61
2016-04-04,30.48,0.0,62.47,3.48
2016-04-05,30.36,0.0,62.67,3.68
2016-04-06,30.73,0.01,63.93,3.68
2016-04-07,31.06,0.01,65.62,3.7
2016-04-08,31.26,0.0,64.08,4.02
2016-04-09,30.81,0.0,62.94,3.9
2016-04-10,30.62,0.0,62.39,3.54
2016-04-11,30.4,0.0,64.48,3.38
2016-04-12,31.61,0.0,65.2,3.98
2016-04-13,32.36,0.0,65.57,3.91
2016-04-14,32.08,0.0,67.32,4.85
2016-04-15,31.67,0.0,68.28,4.04
2016-04-16,31.51,0.01,68.47,4.43
2016-04-17,31.3,0.0,68.4,4.18
2016-04-18,31.14,0.0,67.36,4.27
2016-04-19,31.04,0.0,66.48,4.11
2016-04-20,31.62,0.0,64.01,3.9
2016-04-21,32.26,0.0,66.0,4.51
2016-04-22,32.95,0.0,63.51,4.79
2016-04-23,33.08,0.0,62.68,4.53
2016-04-24,33.46,0.0,60.7,4.86
2016-04-25,32.24,0.01,64.45,4.89
2016-04-26,31.21,0.01,69.05,4.16
2016-04-27,30.53,0.01,69.55,3.63
2016-04-28,31.68,0.01,63.81,4.33
2016-04-29,31.94,0.01,62.52,3.95
2016-04-30,31.73,0.0,63.63,4.19
2016-05-01,32.05,0.01,61.25,4.41
2016-05-02,32.57,0.01,61.02,4.57
2016-05-03,32.33,0.02,62.37,4.76
2016-05-04,31.95,0.03,65.18,4.37
2016-05-05,31.77,0.05,63.82,3.89
2016-05-06,31.42,0.41,64.44,3.36
2016-05-07,30.98,0.44,65.8,3.44
2016-05-08,31.61,0.48,63.54,2.61
2016-05-09,31.41,0.44,63.76,3.0
2016-05-10,31.95,0.15,61.05,3.39
2016-05-11,31.9,0.01,56.85,3.37
2016-05-12,32.54,0.0,53.95,3.75
2016-05-13,32.79,0.01,58.15,3.96
2016-05-14,31.84,0.07,64.34,4.2
2016-05-15,31.34,0.3,63.47,3.16
2016-05-16,29.57,28.52,76.19,2.58
2016-05-17,27.84,49.26,82.36,5.03
2016-05-18,28.94,55.73,77.08,6.38
2016-05-19,29.66,5.64,74.46,6.25
2016-05-20,30.55,0.84,72.14,4.37
2016-05-21,30.61,0.1,68.48,3.65
2016-05-22,31.32,0.0,68.87,3.19
2016-05-23,31.56,0.0,66.06,3.5
2016-05-24,32.15,0.0,64.99,3.95
2016-05-25,32.82,0.0,62.55,3.82
2016-05-26,32.16,0.02,63.9,2.93
2016-05-27,29.38,0.8,73.67,4.5
2016-05-28,30.75,2.51,69.99,3.87
2016-05-29,28.36,0.75,78.07,2.79
2016-05-30,30.04,0.81,71.26,3.79
2016-05-31,29.78,0.13,72.39,2.62
2016-06-01,28.98,0.41,75.84,3.36
2016-06-02,29.93,0.33,74.54,2.35
2016-06-03,30.26,0.25,71.95,2.77
2016-06-04,29.85,0.35,74.81,2.62
2016-06-05,29.8,3.55,74.8,2.23
2016-06-06,29.35,13.91,79.75,2.26
2016-06-07,29.63,20.67,78.2,3.21
2016-06-08,29.49,10.59,80.44,2.34
2016-06-09,29.17,5.12,75.4,3.8
2016-06-10,29.2,0.03,73.8,4.15
2016-06-11,30.73,0.01,66.03,3.41
2016-06-12,30.42,0.04,63.51,3.72
2016-06-13,30.0,0.02,60.18,3.95
2016-06-14,30.55,0.02,57.77,3.51
2016-06-15,31.32,0.16,60.74,3.63
2016-06-16,30.94,0.17,63.49,3.24
2016-06-17,30.67,0.44,64.24,3.12
2016-06-18,29.64,1.62,69.59,3.27
2016-06-19,28.3,7.21,73.97,2.61
2016-06-20,27.7,4.57,79.45,1.7
2016-06-21,28.76,10.86,75.9,3.01
2016-06-22,28.67,7.44,73.78,2.34
2016-06-23,28.09,6.61,73.58,4.28
2016-06-24,27.5,2.11,71.69,3.39
2016-06-25,27.75,3.58,71.95,3.85
2016-06-26,28.43,5.99,70.63,2.51
2016-06-27,29.01,1.44,72.76,2.96
2016-06-28,28.32,8.93,73.2,4.12
2016-06-29,28.61,6.99,74.85,4.73
2016-06-30,28.6,1.49,72.52,4.38
2016-07-01,29.05,0.02,70.48,4.77
2016-07-02,29.78,1.33,68.25,3.96
2016-07-03,29.94,0.04,69.32,3.77
2016-07-04,29.45,0.67,71.54,3.68
2016-07-05,29.44,0.51,73.18,3.34
2016-07-06,29.64,1.87,72.6,3.73
2016-07-07,29.25,6.79,72.05,4.1
2016-07-08,29.64,0.19,66.46,4.83
2016-07-09,29.73,0.07,65.69,5.41
2016-07-10,30.28,0.09,63.73,5.21
2016-07-11,29.45,0.01,65.89,4.9
2016-07-12,29.24,0.01,67.84,3.42
2016-07-13,30.28,0.08,66.37,3.39
2016-07-14,30.15,0.37,68.28,3.06
2016-07-15,29.48,1.33,74.26,2.68
2016-07-16,28.86,1.26,75.23,3.14
2016-07-17,28.33,7.76,76.32,3.24
2016-07-18,28.39,10.51,74.08,2.11
2016-07-19,28.51,8.89,73.5,3.03
2016-07-20,28.57,2.06,72.84,2.58
2016-07-21,28.51,0.29,71.9,3.01
2016-07-22,28.44,1.02,71.77,3.42
2016-07-23,28.73,1.21,71.76,2.35
2016-07-24,28.66,5.56,74.37,2.68
2016-07-25,28.05,12.97,78.2,2.52
2016-07-26,27.5,4.71,83.39,2.93
2016-07-27,27.48,2.25,81.77,2.93
2016-07-28,27.98,7.72,81.03,2.12
2016-07-29,27.5,10.39,81.79,3.02
2016-07-30,27.4,3.94,79.56,2.97
2016-07-31,28.6,0.42,71.3,3.04
2016-08-01,28.69,1.19,67.9,4.0
2016-08-02,28.49,0.0,68.72,5.15
2016-08-03,28.51,0.0,70.12,4.35
2016-08-04,28.59,0.0,70.3,3.67
2016-08-05,29.33,0.0,68.03,4.11
2016-08-06,29.11,0.01,69.58,3.56
2016-08-07,29.44,0.35,69.55,3.37
2016-08-08,30.09,0.05,67.82,2.95
2016-08-09,30.31,2.48,68.08,3.05
2016-08-10,30.21,1.79,68.16,3.31
2016-08-11,29.74,0.77,69.87,2.86
2016-08-12,30.49,0.91,67.66,2.55
2016-08-13,29.93,5.93,71.65,2.89
2016-08-14,30.09,1.73,70.17,3.17
2016-08-15,30.38,0.06,65.14,3.95
2016-08-16,30.44,0.01,62.57,4.32
2016-08-17,30.34,0.1,63.88,3.24
2016-08-18,30.25,0.06,65.56,3.22
2016-08-19,30.87,0.12,64.55,3.12
2016-08-20,29.17,1.59,70.98,2.72
2016-08-21,29.55,2.08,71.75,2.27
2016-08-22,29.9,0.55,70.47,2.62
2016-08-23,29.68,1.92,71.54,2.69
2016-08-24,30.2,1.48,68.21,2.73
2016-08-25,27.45,2.53,78.67,3.04
2016-08-26,27.19,6.99,80.24,1.39
2016-08-27,28.34,4.53,74.95,2.37
2016-08-28,29.25,0.93,69.53,2.66
2016-08-29,29.19,2.36,72.75,2.71
2016-08-30,28.4,9.27,77.14,2.81
2016-08-31,27.5,11.65,80.67,3.73
2016-09-01,28.12,8.44,73.34,2.09
2016-09-02,28.61,11.47,72.12,2.51
2016-09-03,28.45,3.9,71.58,2.53
2016-09-04,29.09,4.4,70.24,2.02
2016-09-05,29.27,0.23,67.14,2.23
2016-09-06,29.55,0.09,64.61,2.73
2016-09-07,29.44,0.13,64.64,3.13
2016-09-08,29.53,0.33,66.67,2.63
2016-09-09,29.29,3.03,69.59,2.32
2016-09-10,29.43,17.14,73.43,1.89
2016-09-11,28.46,1.3,73.11,2.17
2016-09-12,28.15,1.33,72.75,2.18
2016-09-13,28.79,2.96,70.46,2.0
2016-09-14,28.88,2.17,70.75,2.12
2016-09-15,28.85,9.53,72.26,2.72
2016-09-16,28.7,11.77,74.59,2.65
2016-09-17,28.11,11.43,76.88,2.8
2016-09-18,28.26,1.68,73.29,2.41
2016-09-19,29.32,0.52,69.56,1.94
2016-09-20,28.93,1.23,71.47,2.23
2016-09-21,28.07,3.88,73.18,3.34
2016-09-22,29.32,1.0,70.63,3.18
2016-09-23,29.65,0.2,69.06,2.69
2016-09-24,29.69,0.16,71.23,2.7
2016-09-25,29.58,0.27,70.93,2.65
2016-09-26,29.92,0.29,71.62,2.43
2016-09-27,27.96,2.92,82.49,2.35
2016-09-28,27.98,19.77,81.03,2.3
2016-09-29,28.04,13.75,80.49,2.43
2016-09-30,28.51,2.32,78.07,2.14
2016-10-01,28.45,1.76,77.34,1.78
2016-10-02,27.85,1.03,77.53,2.32
2016-10-03,28.19,0.34,77.48,2.87
2016-10-04,28.63,0.36,75.5,1.83
2016-10-05,28.86,0.35,74.23,2.23
2016-10-06,28.51,0.31,72.61,2.15
2016-10-07,28.59,0.11,71.72,1.95
2016-10-08,29.43,0.13,68.9,2.47
2016-10-09,29.31,2.5,72.31,2.18
2016-10-10,29.81,3.27,70.37,2.5
2016-10-11,29.6,0.84,71.99,2.37
2016-10-12,29.46,1.24,72.46,2.72
2016-10-13,28.69,0.29,71.46,1.76
2016-10-14,28.96,0.0,64.8,1.81
2016-10-15,28.1,0.0,66.04,2.61
2016-10-16,27.88,0.0,64.79,2.11
2016-10-17,28.14,0.0,62.55,2.07
2016-10-18,28.36,0.0,62.53,2.49
2016-10-19,28.52,0.0,62.58,2.28
2016-10-20,29.04,0.0,59.89,2.26
2016-10-21,28.18,0.0,61.94,2.02
2016-10-22,28.12,0.01,64.01,1.7
2016-10-23,28.41,0.01,63.21,1.86
2016-10-24,28.07,0.0,61.47,2.4
2016-10-25,27.73,0.0,58.03,1.58
2016-10-26,28.19,0.0,59.37,2.31
2016-10-27,28.16,0.05,60.65,3.0
2016-10-28,28.56,0.48,61.49,1.72
2016-10-29,28.82,1.79,71.27,2.79
2016-10-30,26.97,5.93,82.76,3.52
2016-10-31,27.49,1.1,75.63,2.9
2016-11-01,27.23,2.25,77.4,3.36
2016-11-02,26.98,6.78,81.61,3.46
2016-11-03,27.45,2.25,79.26,4.1
2016-11-04,28.71,0.1,66.39,2.96
2016-11-05,27.81,0.02,62.98,2.63
2016-11-06,27.8,0.0,64.21,2.15
2016-11-07,27.48,0.28,67.77,2.43
2016-11-08,27.26,0.01,64.21,3.01
2016-11-09,26.13,0.0,55.52,2.91
2016-11-10,25.91,0.0,62.14,2.61
2016-11-11,26.37,0.02,66.87,2.52
2016-11-12,26.83,0.75,72.52,2.92
2016-11-13,27.21,6.92,79.48,3.14
2016-11-14,27.74,0.37,75.23,2.57
2016-11-15,27.57,0.83,74.24,2.8
2016-11-16,27.63,2.66,74.86,3.87
2016-11-17,27.64,0.63,72.68,4.18
2016-11-18,27.0,0.02,70.67,4.17
2016-11-19,25.92,0.0,72.69,3.44
2016-11-20,25.73,0.02,73.55,3.18
2016-11-21,26.03,0.01,70.0,3.47
2016-11-22,25.59,0.0,70.39,3.09
2016-11-23,25.23,0.0,67.81,3.09
2016-11-24,24.99,0.0,67.82,3.24
2016-11-25,25.31,0.0,67.63,3.53
2016-11-26,25.06,0.0,66.02,2.83
2016-11-27,25.2,0.0,64.11,2.96
2016-11-28,25.46,0.0,63.5,2.13
2016-11-29,25.44,0.0,66.88,2.55
2016-11-30,25.34,0.09,69.05,3.74
2016-12-01,24.8,25.47,81.46,5.24
2016-12-02,26.23,23.37,78.79,3.55
2016-12-03,26.0,15.83,83.25,3.15
2016-12-04,26.11,12.39,84.03,2.69
2016-12-05,25.73,4.86,79.88,3.36
2016-12-06,24.78,0.06,72.62,3.86
2016-12-07,25.04,0.74,79.86,3.64
2016-12-08,25.5,0.01,77.4,3.36
2016-12-09,24.31,0.0,67.4,3.08
2016-12-10,23.64,0.0,59.2,3.46
2016-12-11,24.75,0.63,61.5,5.35
2016-12-12,22.66,104.15,84.1,6.98
2016-12-13,25.95,4.46,82.73,3.86
2016-12-14,25.34,0.25,80.3,2.32
2016-12-15,24.78,1.07,82.74,2.21
2016-12-16,25.12,4.41,81.71,3.12
2016-12-17,24.51,0.02,79.76,2.58
2016-12-18,24.07,0.0,78.79,2.8
2016-12-19,23.9,0.0,78.54,3.78
2016-12-20,23.88,0.02,81.19,3.21
2016-12-21,24.15,0.01,78.68,2.37
2016-12-22,23.41,0.0,70.13,2.2
2016-12-23,23.08,0.0,67.06,1.85
2016-12-24,22.85,0.0,71.0,1.81
2016-12-25,22.82,0.0,72.27,1.53
2016-12-26,23.02,0.0,76.81,3.0
2016-12-27,24.12,0.0,81.21,3.76
2016-12-28,24.46,0.02,76.93,3.57
2016-12-29,23.72,0.0,76.26,3.15
2016-12-30,23.88,0.0,71.86,2.6
2016-12-31,23.62,0.02,70.89,2.45
2017-01-01,24.01,0.07,75.54,3.14
2017-01-02,24.24,0.0,76.83,3.09
2017-01-03,23.76,0.0,71.99,2.93
2017-01-04,23.89,0.0,72.39,2.73
2017-01-05,24.13,0.0,72.73,2.57
2017-01-06,24.0,0.0,76.82,2.67
2017-01-07,24.1,0.0,70.7,2.36
2017-01-08,23.66,0.0,66.95,2.48
2017-01-09,23.46,0.0,67.72,2.45
2017-01-10,24.12,0.0,67.07,2.25
2017-01-11,24.76,0.0,68.97,1.81
2017-01-12,24.83,0.0,71.33,1.74
2017-01-13,24.69,0.0,70.43,2.4
2017-01-14,24.53,0.0,67.84,3.1
2017-01-15,24.35,0.01,74.24,3.02
2017-01-16,23.91,0.05,72.72,2.72
2017-01-17,23.3,0.0,71.68,2.78
2017-01-18,23.78,0.03,68.13,3.7
2017-01-19,24.84,0.19,65.45,4.2
2017-01-20,24.76,5.43,72.91,4.47
2017-01-21,25.57,0.85,74.78,4.37
2017-01-22,25.17,0.0,70.78,3.9
2017-01-23,24.76,0.0,72.49,3.86
2017-01-24,24.95,0.0,73.64,4.17
2017-01-25,25.08,0.02,73.08,3.95
2017-01-26,25.21,1.73,79.03,3.51
2017-01-27,25.45,13.64,82.46,3.05
2017-01-28,25.68,4.49,81.06,3.11
2017-01-29,25.47,0.04,76.07,2.99
2017-01-30,24.81,0.01,77.57,2.89
2017-01-31,24.51,0.0,71.79,2.09
2017-02-01,24.21,0.0,70.61,2.16
2017-02-02,24.28,0.0,70.91,2.66
2017-02-03,24.14,0.0,73.38,2.53
2017-02-04,24.42,0.0,70.18,2.31
2017-02-05,24.09,0.0,66.61,2.1
2017-02-06,24.11,0.0,63.58,1.82
2017-02-07,24.33,0.0,62.72,1.92
2017-02-08,24.39,0.0,63.69,2.08
2017-02-09,24.14,0.0,68.3,2.03
2017-02-10,23.98,0.0,69.29,2.0
2017-02-11,24.03,0.0,69.48,2.21
2017-02-12,24.46,0.0,67.16,2.92
2017-02-13,25.56,0.01,65.98,3.36
2017-02-14,26.15,0.02,71.38,4.62
2017-02-15,25.51,0.0,69.13,3.79
2017-02-16,25.27,0.0,61.72,3.46
2017-02-17,24.79,0.0,61.95,2.88
2017-02-18,25.28,0.0,62.27,2.38
2017-02-19,25.67,0.0,60.62,1.88
2017-02-20,26.28,0.0,62.01,2.13
2017-02-21,26.89,0.0,65.38,2.94
2017-02-22,26.83,0.0,68.19,2.7
2017-02-23,26.64,0.0,67.84,2.47
2017-02-24,26.29,0.0,67.66,2.38
2017-02-25,26.07,0.0,67.81,2.39
2017-02-26,26.47,0.0,68.75,2.17
2017-02-27,26.39,0.0,65.75,2.61
2017-02-28,26.29,0.0,67.76,2.99
2017-03-01,26.11,0.0,63.41,2.86
2017-03-02,26.04,0.0,58.78,2.43
2017-03-03,27.1,0.05,63.15,2.69
2017-03-04,27.83,3.24,71.38,3.19
2017-03-05,28.23,0.72,71.14,3.06
2017-03-06,28.96,0.04,69.64,3.25
2017-03-07,28.81,0.37,72.24,4.03
2017-03-08,29.13,0.53,70.72,4.02
2017-03-09,29.11,0.09,71.04,4.45
2017-03-10,29.29,0.04,70.53,4.67
2017-03-11,29.3,0.06,70.37,3.92
2017-03-12,29.25,0.04,70.14,3.35
2017-03-13,29.34,0.06,68.57,2.95
2017-03-14,29.03,0.07,67.9,3.15
2017-03-15,28.86,0.02,66.45,3.0
2017-03-16,28.99,0.0,61.67,2.81
2017-03-17,29.57,0.0,58.26,2.99
2017-03-18,29.8,0.15,60.0,3.93
2017-03-19,29.79,0.43,62.41,3.78
2017-03-20,30.01,0.13,63.34,3.48
2017-03-21,30.18,0.54,62.2,3.05
2017-03-22,29.35,0.0,62.47,2.54
2017-03-23,28.57,0.0,61.38,2.73
2017-03-24,28.31,0.0,56.83,2.83
2017-03-25,28.71,0.0,59.65,3.07
2017-03-26,28.64,0.0,63.13,2.88
2017-03-27,28.99,0.0,60.38,3.14
2017-03-28,29.31,0.0,63.98,3.45
2017-03-29,29.75,0.0,60.76,3.05
2017-03-30,29.92,0.0,63.97,3.26
2017-03-31,29.95,0.0,65.12,3.4
2017-04-01,30.09,0.0,63.84,3.98
2017-04-02,30.02,0.0,63.86,4.45
2017-04-03,30.48,0.0,67.66,4.13
2017-04-04,30.23,0.02,68.9,4.32
2017-04-05,30.61,0.01,66.87,3.94
2017-04-06,30.91,0.0,66.21,4.3
2017-04-07,31.15,0.0,62.36,3.67
2017-04-08,30.68,0.0,62.3,3.67
2017-04-09,30.71,0.0,64.48,3.75
2017-04-10,30.99,0.0,62.02,3.77
2017-04-11,30.39,0.03,66.66,2.82
2017-04-12,30.7,0.01,65.37,2.73
2017-04-13,30.31,0.0,64.54,2.8
2017-04-14,30.18,0.0,63.81,2.64
2017-04-15,30.34,0.0,61.03,2.58
2017-04-16,32.18,0.0,59.67,3.77
2017-04-17,32.99,0.01,56.62,4.06
2017-04-18,32.3,0.0,60.76,4.15
2017-04-19,31.89,0.0,63.88,4.69
2017-04-20,32.2,0.02,62.68,4.74
2017-04-21,33.06,0.01,56.13,3.93
2017-04-22,33.0,0.04,57.4,3.48
2017-04-23,32.82,0.04,60.43,3.74
2017-04-24,32.37,0.22,63.46,3.71
2017-04-25,31.99,0.65,63.43,3.74
2017-04-26,32.19,0.15,60.57,3.45
2017-04-27,31.2,0.0,64.48,3.77
2017-04-28,31.85,0.01,60.13,3.53
2017-04-29,32.25,0.05,57.89,3.8
2017-04-30,31.96,0.09,59.24,3.63
2017-05-01,31.27,0.06,60.4,3.68
2017-05-02,30.99,0.04,61.84,3.73
2017-05-03,31.13,0.0,61.7,3.63
2017-05-04,31.29,0.01,62.9,3.63
2017-05-05,31.42,0.01,64.04,3.84
2017-05-06,31.31,0.16,67.41,4.47
2017-05-07,31.25,3.94,68.61,3.85
2017-05-08,31.64,0.6,60.97,3.22
2017-05-09,32.0,0.38,56.95,3.77
2017-05-10,30.21,0.47,70.78,3.07
2017-05-11,30.53,0.21,69.04,3.35
2017-05-12,30.74,0.06,67.75,3.19
2017-05-13,31.71,0.02,64.52,3.3
2017-05-14,32.72,0.04,63.41,3.73
2017-05-15,33.81,1.46,57.0,2.9
2017-05-16,34.23,0.23,50.21,3.8
2017-05-17,34.31,0.08,54.07,3.57
2017-05-18,33.39,1.23,55.59,4.0
2017-05-19,32.58,1.07,59.66,3.75
2017-05-20,32.91,0.31,57.83,3.06
2017-05-21,32.49,0.24,59.22,3.06
2017-05-22,32.69,0.36,60.3,2.47
2017-05-23,32.55,0.11,60.62,2.95
2017-05-24,33.02,0.38,60.38,3.97
2017-05-25,32.83,0.59,62.03,3.16
2017-05-26,32.65,0.85,57.31,3.12
2017-05-27,31.89,0.28,62.64,2.34
2017-05-28,33.05,0.09,57.75,3.53
2017-05-29,34.24,0.38,51.34,3.65
2017-05-30,34.65,0.1,47.12,3.91
2017-05-31,33.28,0.06,51.62,4.04
2017-06-01,33.32,0.04,54.87,3.59
2017-06-02,32.53,0.28,58.04,3.74
2017-06-03,33.84,0.65,52.58,3.05
2017-06-04,32.79,1.57,53.13,3.66
2017-06-05,33.22,1.13,55.83,2.98
2017-06-06,30.61,12.21,64.97,2.73
2017-06-07,28.91,6.22,67.72,4.77
2017-06-08,30.07,0.03,58.37,4.15
2017-06-09,30.3,0.26,61.96,3.19
2017-06-10,30.7,1.37,61.49,4.16
2017-06-11,31.2,0.29,59.54,4.04
2017-06-12,30.53,0.01,63.14,3.29
2017-06-13,31.24,0.09,64.95,3.71
2017-06-14,31.69,1.78,65.56,3.71
2017-06-15,30.99,2.2,67.63,3.0
2017-06-16,30.13,4.29,71.0,2.55
2017-06-17,31.36,1.05,60.72,3.09
2017-06-18,31.57,0.82,60.68,2.65
2017-06-19,30.91,5.76,62.45,2.28
2017-06-20,29.66,10.65,69.36,2.51
2017-06-21,30.24,0.48,66.76,3.33
2017-06-22,30.45,0.85,64.79,2.92
2017-06-23,31.38,6.94,62.48,3.11
2017-06-24,29.71,10.73,70.59,2.41
2017-06-25,29.49,2.37,64.75,4.06
2017-06-26,29.9,0.73,64.01,4.43
2017-06-27,29.96,0.65,61.64,5.05
2017-06-28,29.59,0.0,60.82,4.05
2017-06-29,29.63,0.07,60.16,3.69
2017-06-30,29.54,0.37,64.72,2.85
2017-07-01,30.73,0.5,63.42,3.14
2017-07-02,30.98,0.44,64.3,2.79
2017-07-03,31.25,2.24,61.77,2.41
2017-07-04,31.04,0.17,58.52,3.3
2017-07-05,31.1,1.72,57.24,2.6
2017-07-06,30.73,10.94,63.57,3.41
2017-07-07,29.09,4.84,72.22,2.8
2017-07-08,29.37,1.86,68.09,2.18
2017-07-09,29.92,22.73,65.8,2.28
2017-07-10,29.76,9.24,70.72,2.36
2017-07-11,29.76,9.49,70.65,3.26
2017-07-12,28.26,15.97,71.13,3.31
2017-07-13,29.93,0.28,64.16,3.12
2017-07-14,29.28,0.25,63.43,2.55
2017-07-15,29.94,1.41,64.09,2.61
2017-07-16,30.76,0.2,61.15,2.99
2017-07-17,30.0,0.03,60.13,3.66
2017-07-18,30.38,0.27,62.41,4.0
2017-07-19,30.7,1.7,62.07,5.09
2017-07-20,29.4,29.5,70.8,4.3
2017-07-21,29.79,0.7,69.41,3.35
2017-07-22,30.34,0.03,70.22,2.97
2017-07-23,30.46,0.15,71.0,2.82
2017-07-24,30.85,0.1,67.53,2.45
2017-07-25,30.78,0.48,66.02,2.29
2017-07-26,30.61,8.19,69.72,2.11
2017-07-27,30.52,3.0,69.21,2.46
2017-07-28,30.31,3.51,70.59,2.82
2017-07-29,29.21,9.63,75.18,2.12
2017-07-30,27.92,13.56,80.54,2.78
2017-07-31,29.03,2.42,74.54,3.08
2017-08-01,29.76,7.91,73.44,2.47
2017-08-02,29.53,9.48,74.33,2.66
2017-08-03,29.75,4.64,72.64,2.64
2017-08-04,29.78,1.1,72.1,2.43
2017-08-05,29.85,4.92,73.45,2.99
2017-08-06,30.04,3.02,72.66,2.42
2017-08-07,29.29,3.08,76.16,2.53
2017-08-08,27.74,7.29,84.49,2.01
2017-08-09,27.56,4.73,86.08,2.33
2017-08-10,27.89,4.78,79.75,1.76
2017-08-11,28.72,4.94,78.37,2.1
2017-08-12,28.32,6.36,78.25,1.56
2017-08-13,27.23,17.96,83.46,1.95
2017-08-14,28.14,2.99,76.78,1.74
2017-08-15,27.91,2.66,78.5,2.3
2017-08-16,28.48,11.42,77.3,2.54
2017-08-17,27.27,30.31,85.64,2.87
2017-08-18,28.3,8.99,78.79,3.38
2017-08-19,28.72,9.23,75.92,3.54
2017-08-20,28.18,6.99,75.45,3.15
