Date,Temperature,Rainfall,Humidity,WindSpeed
2015-06-06,27.86,0.0,72.9,1.2
2015-06-07,28.03,0.33,70.32,3.31
2015-06-08,27.22,0.38,70.73,3.78
2015-06-09,27.29,0.44,72.66,3.17
2015-06-10,27.3,0.58,72.84,2.61
2015-06-11,27.16,5.68,76.17,3.35
2015-06-12,26.6,0.08,74.01,3.87
2015-06-13,27.11,5.48,73.41,3.58
2015-06-14,27.46,0.14,68.16,3.71
2015-06-15,27.21,0.28,67.06,4.08
2015-06-16,26.58,0.25,67.57,4.21
2015-06-17,26.26,0.28,72.09,4.43
2015-06-18,26.65,0.95,71.7,4.1
2015-06-19,26.95,4.47,73.76,4.76
2015-06-20,27.9,0.71,70.26,5.79
2015-06-21,27.07,2.16,72.67,5.91
2015-06-22,28.07,0.38,69.24,5.86
2015-06-23,27.44,1.78,75.4,4.15
2015-06-24,27.59,0.18,73.38,4.09
2015-06-25,27.47,0.43,74.46,4.78
2015-06-26,26.97,1.27,67.87,6.45
2015-06-27,27.59,0.24,68.74,5.67
2015-06-28,28.06,0.26,71.49,4.27
2015-06-29,27.72,0.99,72.29,4.35
2015-06-30,28.54,4.41,61.92,4.1
2015-07-01,28.11,0.67,70.62,3.55
2015-07-02,28.54,0.01,67.13,3.8
2015-07-03,28.69,0.23,67.67,4.05
2015-07-04,28.47,0.14,69.71,4.22
2015-07-05,28.91,0.02,67.23,4.38
2015-07-06,28.21,0.02,65.43,5.03
2015-07-07,26.91,0.01,69.9,4.46
2015-07-08,28.08,0.18,67.18,4.78
2015-07-09,28.99,0.09,65.25,4.84
2015-07-10,27.52,0.26,72.26,4.3
2015-07-11,27.85,0.28,71.1,4.39
2015-07-12,28.84,0.02,64.61,4.19
2015-07-13,28.7,0.07,65.26,3.95
2015-07-14,28.99,0.15,65.9,4.24
2015-07-15,28.21,0.16,69.11,4.49
2015-07-16,28.25,0.26,66.55,4.81
2015-07-17,26.95,0.86,68.73,6.01
2015-07-18,27.13,0.36,67.52,5.9
2015-07-19,25.96,1.56,69.51,5.32
2015-07-20,27.2,0.26,68.57,4.82
2015-07-21,27.28,3.6,72.81,4.15
2015-07-22,27.01,0.64,73.68,4.55
2015-07-23,27.42,2.56,67.62,4.44
2015-07-24,26.87,0.86,68.75,3.79
2015-07-25,26.47,1.98,69.08,3.95
2015-07-26,26.95,0.06,64.91,4.06
2015-07-27,27.81,1.37,62.78,3.44
2015-07-28,28.74,1.72,62.06,3.21
2015-07-29,27.61,0.83,66.79,3.57
2015-07-30,28.35,0.0,62.76,3.86
2015-07-31,28.62,0.04,62.44,3.73
2015-08-01,29.11,0.42,60.72,3.26
2015-08-02,27.66,0.6,65.71,3.12
2015-08-03,27.28,3.53,70.18,3.59
2015-08-04,28.48,0.27,64.37,4.62
2015-08-05,27.82,0.19,60.61,4.88
2015-08-06,28.08,0.16,63.51,4.66
2015-08-07,28.31,0.4,65.7,4.58
2015-08-08,28.98,0.33,63.63,4.31
2015-08-09,28.46,0.19,65.18,4.89
2015-08-10,28.05,1.33,66.36,5.11
2015-08-11,27.84,0.35,68.43,4.26
2015-08-12,28.2,0.06,66.48,4.29
2015-08-13,27.98,0.6,67.83,3.88
2015-08-14,29.27,0.3,61.81,4.14
2015-08-15,29.25,2.48,63.66,3.47
2015-08-16,26.9,13.12,77.33,2.15
2015-08-17,27.7,18.6,75.45,1.98
2015-08-18,28.87,1.12,67.83,1.62
2015-08-19,28.46,0.64,69.79,1.58
2015-08-20,29.64,0.13,62.72,2.42
2015-08-21,28.76,3.38,67.78,3.0
2015-08-22,26.98,15.92,73.54,2.9
2015-08-23,27.48,2.59,66.53,3.54
2015-08-24,28.1,0.21,62.81,3.26
2015-08-25,28.49,0.02,61.67,3.21
2015-08-26,28.27,0.01,63.38,3.8
2015-08-27,28.18,0.26,66.9,4.24
2015-08-28,28.88,0.0,62.19,4.02
2015-08-29,29.14,0.0,62.43,4.04
2015-08-30,29.52,0.01,61.1,3.75
2015-08-31,29.65,0.01,60.62,3.14
2015-09-01,29.53,1.19,62.76,2.22
2015-09-02,28.6,2.83,63.47,1.92
2015-09-03,27.99,1.9,70.69,1.05
2015-09-04,28.18,0.62,68.67,1.13
2015-09-05,27.99,2.5,71.27,1.49
2015-09-06,27.7,3.3,72.27,2.16
2015-09-07,26.79,1.82,72.4,2.75
2015-09-08,26.2,0.17,67.7,2.82
2015-09-09,27.35,1.16,66.07,3.47
2015-09-10,26.87,0.17,70.67,3.2
2015-09-11,27.0,0.25,70.35,3.32
2015-09-12,28.43,1.13,65.41,4.01
2015-09-13,28.68,0.01,63.12,4.09
2015-09-14,28.46,0.04,61.16,4.81
2015-09-15,27.92,0.14,64.75,4.79
2015-09-16,28.52,0.54,64.55,4.79
2015-09-17,28.12,0.16,62.71,4.62
2015-09-18,28.31,0.15,64.45,4.6
2015-09-19,28.86,0.32,63.96,3.98
2015-09-20,28.17,0.23,65.82,3.88
2015-09-21,28.91,0.02,59.38,2.3
2015-09-22,30.06,0.76,58.57,2.86
2015-09-23,28.65,3.67,69.29,1.41
2015-09-24,28.42,6.82,70.92,1.03
2015-09-25,29.47,1.32,65.56,1.46
2015-09-26,30.19,0.72,62.94,2.53
2015-09-27,27.26,22.09,77.33,1.16
2015-09-28,27.42,10.56,76.3,1.18
2015-09-29,26.05,16.47,82.69,1.39
2015-09-30,26.27,7.9,78.68,1.6
2015-10-01,26.57,3.12,76.45,1.08
2015-10-02,27.47,10.01,73.63,1.98
2015-10-03,28.1,0.98,71.17,2.62
2015-10-04,27.72,2.22,73.71,2.18
2015-10-05,26.05,11.83,81.43,1.46
2015-10-06,26.42,4.43,70.4,2.58
2015-10-07,26.7,8.13,73.72,2.71
2015-10-08,26.63,0.67,74.27,2.69
2015-10-09,26.41,0.57,72.77,3.19
2015-10-10,27.1,4.32,74.11,2.99
2015-10-11,27.34,13.62,76.5,1.5
2015-10-12,26.21,16.23,82.66,1.19
2015-10-13,27.69,0.1,72.85,1.07
2015-10-14,27.25,0.64,68.97,1.59
2015-10-15,26.79,0.13,67.78,1.22
2015-10-16,27.19,0.02,65.96,1.44
2015-10-17,27.02,0.03,68.8,1.66
2015-10-18,27.11,2.79,75.21,1.53
2015-10-19,26.95,1.32,77.64,1.76
2015-10-20,27.66,0.76,73.1,1.83
2015-10-21,27.7,0.42,70.38,1.9
2015-10-22,27.64,0.05,66.19,1.75
2015-10-23,27.52,0.07,59.14,1.22
2015-10-24,27.68,0.62,64.67,1.73
2015-10-25,26.46,0.45,64.52,2.3
2015-10-26,26.45,0.06,65.51,2.02
2015-10-27,26.78,0.87,63.75,1.25
2015-10-28,24.91,10.6,83.51,1.31
2015-10-29,26.58,0.43,71.63,1.56
2015-10-30,26.95,1.69,70.53,1.43
2015-10-31,25.36,5.8,84.1,2.08
2015-11-01,25.92,11.49,82.4,2.66
2015-11-02,25.63,7.13,81.85,0.87
2015-11-03,26.32,6.92,81.97,0.52
2015-11-04,26.31,13.61,81.9,1.46
2015-11-05,25.97,13.06,83.31,1.29
2015-11-06,26.32,1.83,78.23,1.67
2015-11-07,25.41,3.7,82.4,1.91
2015-11-08,24.59,3.25,87.47,1.65
2015-11-09,25.05,28.63,85.8,2.1
2015-11-10,24.16,18.26,84.38,2.56
2015-11-11,24.27,2.6,84.16,0.98
2015-11-12,25.34,4.42,83.7,1.5
2015-11-13,23.62,3.9,86.22,1.55
2015-11-14,23.12,1.97,83.65,1.46
2015-11-15,23.45,5.18,88.38,1.96
2015-11-16,24.58,4.76,85.76,1.32
2015-11-17,25.08,0.89,82.88,1.18
2015-11-18,24.14,2.74,88.57,0.82
2015-11-19,24.11,4.0,91.43,2.24
2015-11-20,24.62,5.27,87.77,1.8
2015-11-21,24.29,2.03,86.13,1.9
2015-11-22,23.79,14.79,91.43,2.26
2015-11-23,24.1,7.53,88.58,1.16
2015-11-24,24.81,2.13,87.21,1.82
2015-11-25,23.22,0.0,82.13,1.68
2015-11-26,22.96,0.02,81.11,1.25
2015-11-27,24.17,0.06,84.49,1.5
2015-11-28,23.98,0.04,81.58,1.52
2015-11-29,23.77,13.22,86.24,1.77
2015-11-30,23.7,8.15,89.13,1.36
2015-12-01,23.73,3.95,89.9,2.07
2015-12-02,23.59,4.82,90.67,1.74
2015-12-03,24.28,0.98,86.53,1.7
2015-12-04,24.5,2.91,86.57,2.26
2015-12-05,23.97,6.91,88.1,2.87
2015-12-06,23.49,7.17,92.41,3.04
2015-12-07,24.35,5.8,89.16,2.85
2015-12-08,22.88,5.8,86.18,2.2
2015-12-09,23.51,2.59,89.01,1.81
2015-12-10,25.05,3.49,88.92,2.11
2015-12-11,24.9,0.91,86.44,1.2
2015-12-12,25.0,1.6,86.98,1.66
2015-12-13,25.0,0.46,84.09,1.11
2015-12-14,24.8,6.12,86.12,1.27
2015-12-15,24.26,0.66,84.7,1.48
2015-12-16,23.05,0.03,81.95,1.28
2015-12-17,23.11,0.0,83.56,1.36
2015-12-18,24.49,0.25,84.47,1.75
2015-12-19,24.46,1.53,83.43,1.85
2015-12-20,24.04,0.23,83.75,1.84
2015-12-21,23.17,0.01,75.38,1.39
2015-12-22,22.6,0.0,76.03,1.34
2015-12-23,23.15,0.0,79.78,1.58
2015-12-24,23.24,0.0,77.8,1.51
2015-12-25,23.13,0.0,77.29,1.94
2015-12-26,23.1,0.0,77.31,2.25
2015-12-27,23.88,0.04,78.78,2.51
2015-12-28,23.63,0.01,77.49,2.7
2015-12-29,23.45,0.03,75.94,2.33
2015-12-30,23.35,0.0,69.49,1.84
2015-12-31,22.42,0.0,75.38,2.5
2016-01-01,22.0,0.0,74.38,2.2
2016-01-02,21.82,0.0,71.65,1.99
2016-01-03,21.82,0.0,68.07,1.75
2016-01-04,21.74,0.0,71.15,1.69
2016-01-05,22.61,0.0,72.0,1.56
2016-01-06,23.33,0.0,73.29,1.6
2016-01-07,23.39,0.0,73.37,1.9
2016-01-08,22.93,0.0,71.94,1.56
2016-01-09,23.02,0.0,69.62,1.68
2016-01-10,22.71,0.0,68.88,1.73
2016-01-11,22.63,0.0,67.75,1.8
2016-01-12,22.67,0.0,68.57,1.6
2016-01-13,22.0,0.0,72.02,0.99
2016-01-14,22.34,0.0,66.52,1.51
2016-01-15,22.14,0.0,70.95,1.33
2016-01-16,23.2,0.0,71.17,0.9
2016-01-17,23.37,0.0,72.5,1.44
2016-01-18,24.15,0.0,70.01,1.4
2016-01-19,25.35,0.0,70.9,1.67
2016-01-20,25.91,0.16,72.02,1.56
2016-01-21,26.21,0.57,73.42,1.97
2016-01-22,25.72,0.21,70.46,2.18
2016-01-23,25.87,0.07,70.81,2.07
2016-01-24,26.27,0.01,70.84,2.13
2016-01-25,26.54,0.0,69.7,2.05
2016-01-26,26.46,0.0,67.14,2.0
2016-01-27,25.97,0.0,67.59,1.92
2016-01-28,25.42,0.0,63.4,1.47
2016-01-29,25.17,0.0,58.64,1.7
2016-01-30,24.57,0.0,63.7,1.73
2016-01-31,24.38,0.0,63.93,1.99
2016-02-01,23.97,0.0,61.0,1.47
2016-02-02,24.33,0.0,57.11,1.78
2016-02-03,24.04,0.0,55.51,1.58
2016-02-04,24.29,0.0,60.49,2.02
2016-02-05,24.75,0.0,60.74,1.67
2016-02-06,25.48,0.0,62.78,1.57
2016-02-07,26.52,0.0,64.25,1.36
2016-02-08,27.28,0.0,64.56,2.05
2016-02-09,26.74,0.0,60.18,1.61
2016-02-10,26.8,0.02,56.27,1.31
2016-02-11,26.88,0.11,57.09,1.35
2016-02-12,26.84,0.0,54.64,1.8
2016-02-13,26.94,0.0,53.85,1.59
2016-02-14,26.44,0.0,57.49,1.95
2016-02-15,26.36,0.0,59.02,1.95
2016-02-16,27.21,0.0,60.88,2.4
2016-02-17,27.17,0.0,59.49,2.52
2016-02-18,27.81,0.0,59.18,3.02
2016-02-19,27.62,0.0,58.54,2.46
2016-02-20,29.08,0.01,55.5,1.94
2016-02-21,29.5,0.22,55.35,1.55
2016-02-22,29.53,0.09,48.89,2.01
2016-02-23,28.11,0.0,48.44,1.67
2016-02-24,28.24,0.0,44.2,1.25
2016-02-25,29.42,0.0,46.07,1.93
2016-02-26,29.44,0.01,55.09,2.97
2016-02-27,28.61,0.01,56.21,2.99
2016-02-28,29.66,0.19,56.18,2.81
2016-02-29,28.03,0.11,56.94,2.66
2016-03-01,28.85,0.0,57.28,2.74
2016-03-02,28.78,0.0,54.52,2.74
2016-03-03,28.41,0.0,52.97,2.59
2016-03-04,27.06,0.0,51.23,1.76
2016-03-05,28.33,0.0,51.63,1.87
2016-03-06,28.93,0.0,49.58,1.88
2016-03-07,29.23,0.0,49.1,2.02
2016-03-08,29.26,0.0,48.81,1.88
2016-03-09,30.18,0.0,45.38,1.69
2016-03-10,30.65,0.0,45.33,2.04
2016-03-11,31.24,0.0,43.02,1.31
2016-03-12,31.82,0.04,43.23,1.08
2016-03-13,31.95,0.13,47.42,1.19
2016-03-14,32.31,0.03,44.56,1.38
2016-03-15,32.35,0.12,44.82,0.85
2016-03-16,32.73,0.97,43.16,1.38
2016-03-17,32.7,0.6,44.37,1.66
2016-03-18,32.33,0.0,40.42,2.24
2016-03-19,32.52,0.0,35.15,1.33
2016-03-20,32.56,0.0,37.02,2.07
2016-03-21,32.84,0.0,33.58,1.64
2016-03-22,33.44,0.18,45.24,2.5
2016-03-23,33.82,0.09,43.47,2.23
2016-03-24,32.92,0.0,39.1,2.17
2016-03-25,31.24,0.02,34.88,1.95
2016-03-26,30.83,0.0,37.23,1.99
2016-03-27,30.78,0.0,39.59,1.54
2016-03-28,31.82,0.0,44.1,2.24
2016-03-29,32.06,0.2,50.64,2.72
2016-03-30,32.07,0.5,46.9,2.11
2016-03-31,31.35,0.0,44.43,1.61
2016-04-01,31.89,0.0,41.09,1.74
2016-04-02,32.62,0.0,40.46,1.68
2016-04-03,33.09,0.0,38.34,1.49
2016-04-04,33.02,0.0,35.14,1.83
2016-04-05,32.84,0.0,38.03,1.18
2016-04-06,33.67,0.06,41.74,1.46
2016-04-07,33.82,0.42,44.12,1.81
2016-04-08,33.66,1.31,45.74,1.24
2016-04-09,30.53,8.04,62.35,1.19
2016-04-10,29.82,1.77,64.13,1.34
2016-04-11,32.2,0.1,52.45,1.22
2016-04-12,32.95,0.0,50.87,2.21
2016-04-13,33.39,0.0,51.81,3.19
2016-04-14,33.6,0.25,50.62,2.07
2016-04-15,33.25,0.2,50.99,1.61
2016-04-16,33.8,0.01,47.76,1.25
2016-04-17,33.24,0.0,47.11,1.96
2016-04-18,33.63,0.0,44.39,1.88
2016-04-19,33.92,0.09,44.66,1.87
2016-04-20,33.22,0.98,47.94,1.31
2016-04-21,33.37,0.59,48.65,2.41
2016-04-22,34.08,0.43,47.31,2.94
2016-04-23,34.36,0.2,45.94,3.49
2016-04-24,34.73,0.09,44.53,2.79
2016-04-25,34.76,0.01,43.4,2.41
2016-04-26,33.67,0.01,45.8,2.78
2016-04-27,33.47,0.0,44.28,1.95
2016-04-28,33.71,0.01,40.65,1.35
2016-04-29,33.72,0.01,40.22,2.01
2016-04-30,33.94,0.0,39.02,1.66
2016-05-01,33.75,0.0,41.82,1.37
2016-05-02,34.59,0.01,42.34,1.87
2016-05-03,34.25,0.04,41.14,1.78
2016-05-04,33.73,0.01,42.99,1.38
2016-05-05,32.98,0.41,46.09,0.98
2016-05-06,32.36,6.68,52.14,0.85
2016-05-07,29.59,13.96,70.14,0.94
2016-05-08,29.38,4.81,72.58,1.0
2016-05-09,29.85,0.75,65.1,1.3
2016-05-10,30.26,7.25,60.43,1.67
2016-05-11,29.56,3.54,64.84,0.98
2016-05-12,29.97,0.63,59.98,1.74
2016-05-13,31.02,1.04,60.22,1.62
2016-05-14,30.51,2.37,64.93,1.96
2016-05-15,29.26,2.41,64.63,1.75
2016-05-16,28.17,8.66,69.89,1.4
2016-05-17,27.4,11.24,66.89,2.63
2016-05-18,27.97,5.68,73.63,4.11
2016-05-19,28.45,6.62,72.44,3.98
2016-05-20,28.54,0.3,69.73,4.18
2016-05-21,30.21,0.0,62.19,4.26
2016-05-22,30.68,0.0,63.31,4.16
2016-05-23,31.01,0.0,62.04,4.5
2016-05-24,31.53,0.01,59.61,4.62
2016-05-25,30.5,1.42,62.23,4.42
2016-05-26,29.32,0.1,67.27,4.01
2016-05-27,28.78,5.18,69.84,1.64
2016-05-28,28.4,5.87,73.96,2.91
2016-05-29,27.86,4.54,72.22,3.54
2016-05-30,28.02,4.59,70.2,3.59
2016-05-31,28.55,3.55,68.37,3.12
2016-06-01,27.94,2.94,74.19,3.09
2016-06-02,27.45,3.77,75.78,2.72
2016-06-03,28.26,0.68,70.23,3.64
2016-06-04,28.92,1.56,66.19,4.04
2016-06-05,28.6,1.32,67.99,3.93
2016-06-06,28.61,0.14,67.55,3.82
2016-06-07,28.39,1.45,74.43,2.83
2016-06-08,27.69,0.81,73.69,3.59
2016-06-09,28.02,1.16,71.69,3.56
2016-06-10,27.67,0.34,67.86,4.99
2016-06-11,28.05,2.18,69.35,4.77
2016-06-12,28.42,0.04,66.7,4.66
2016-06-13,27.99,0.04,68.09,4.27
2016-06-14,28.65,0.01,63.83,4.42
2016-06-15,28.75,0.02,62.64,5.43
2016-06-16,28.77,0.13,65.3,4.94
2016-06-17,27.24,6.77,71.55,3.77
2016-06-18,26.82,1.91,69.32,4.14
2016-06-19,27.29,1.89,67.82,3.56
2016-06-20,27.26,0.34,69.0,3.5
2016-06-21,26.67,1.0,71.76,3.44
2016-06-22,26.55,2.69,68.32,4.19
2016-06-23,25.48,5.07,71.56,4.88
2016-06-24,27.02,0.08,62.51,4.55
2016-06-25,27.66,0.3,60.6,4.44
2016-06-26,27.81,0.45,67.75,4.11
2016-06-27,27.56,1.05,69.31,4.48
2016-06-28,27.17,0.9,71.39,4.99
2016-06-29,26.81,1.82,73.64,5.03
2016-06-30,27.31,0.34,69.22,5.67
2016-07-01,27.86,0.06,65.96,6.18
2016-07-02,28.03,0.04,64.24,5.95
2016-07-03,28.54,0.16,62.36,5.68
2016-07-04,27.47,0.43,67.03,4.69
2016-07-05,28.13,0.11,68.85,4.17
2016-07-06,27.89,0.82,72.35,4.01
2016-07-07,27.69,0.22,64.56,4.55
2016-07-08,26.93,0.8,66.66,5.69
2016-07-09,27.18,0.65,69.26,6.0
2016-07-10,27.95,0.37,67.83,6.17
2016-07-11,27.89,0.55,67.36,6.03
2016-07-12,27.51,0.11,67.85,5.43
2016-07-13,28.2,0.07,65.55,4.98
2016-07-14,28.54,1.79,64.89,4.16
2016-07-15,28.21,5.24,68.74,3.3
2016-07-16,26.44,5.31,76.61,2.19
2016-07-17,26.41,5.2,74.57,2.32
2016-07-18,25.52,5.56,77.19,2.89
2016-07-19,26.29,0.87,70.62,3.32
2016-07-20,28.07,0.07,65.46,3.63
2016-07-21,27.32,0.33,67.6,4.41
2016-07-22,27.21,0.19,66.56,4.9
2016-07-23,27.22,0.76,68.13,4.59
2016-07-24,27.29,3.88,71.15,3.68
2016-07-25,26.67,17.94,76.33,2.43
2016-07-26,25.8,19.75,79.48,1.63
2016-07-27,25.97,8.22,79.07,1.87
2016-07-28,26.72,7.47,75.88,1.79
2016-07-29,26.63,0.96,73.59,3.33
2016-07-30,26.43,1.22,71.47,3.6
2016-07-31,27.23,0.18,68.66,4.37
2016-08-01,26.87,0.18,70.94,4.77
2016-08-02,26.65,0.02,69.56,5.34
2016-08-03,26.88,0.02,69.76,5.62
2016-08-04,26.82,0.05,70.25,4.78
2016-08-05,26.82,0.17,69.9,4.79
2016-08-06,27.2,0.05,68.88,4.61
2016-08-07,27.69,0.03,68.4,4.35
2016-08-08,27.68,0.04,68.05,3.87
2016-08-09,28.19,0.09,65.92,4.19
2016-08-10,28.24,0.04,65.31,4.18
2016-08-11,28.08,0.02,66.54,3.9
2016-08-12,27.95,1.73,68.64,3.94
2016-08-13,28.12,0.69,68.86,4.2
2016-08-14,27.97,0.19,67.27,4.54
2016-08-15,27.71,2.86,67.87,4.76
2016-08-16,27.37,0.24,68.92,5.12
2016-08-17,27.76,0.27,67.05,5.03
2016-08-18,28.03,0.04,66.47,4.54
2016-08-19,28.46,0.42,64.86,4.45
2016-08-20,28.69,0.25,64.61,3.71
2016-08-21,29.44,0.91,60.67,3.72
2016-08-22,29.11,0.42,63.02,3.81
2016-08-23,27.71,2.26,68.93,3.85
2016-08-24,27.8,0.41,68.83,3.83
2016-08-25,27.18,0.34,71.05,3.91
2016-08-26,27.69,7.79,70.85,3.26
2016-08-27,26.4,10.25,75.84,3.77
2016-08-28,27.59,1.69,68.45,3.99
2016-08-29,27.8,0.81,64.57,4.08
2016-08-30,26.43,7.36,74.32,3.63
2016-08-31,26.02,5.57,70.64,3.83
2016-09-01,25.67,2.63,68.22,3.86
2016-09-02,25.76,0.76,68.69,3.99
2016-09-03,26.49,0.14,68.08,3.46
2016-09-04,27.29,0.01,66.17,3.47
2016-09-05,27.29,0.0,65.24,3.61
2016-09-06,27.02,0.72,67.66,3.91
2016-09-07,26.82,0.02,65.09,3.77
2016-09-08,27.37,0.0,64.12,3.94
2016-09-09,28.84,0.45,60.0,2.95
2016-09-10,27.89,1.35,65.01,2.87
2016-09-11,28.16,0.02,61.29,3.43
2016-09-12,28.16,0.05,59.55,3.49
2016-09-13,28.38,0.73,63.24,3.53
2016-09-14,28.71,0.6,64.3,3.79
2016-09-15,28.3,0.22,63.39,4.13
2016-09-16,28.15,0.43,66.25,4.15
2016-09-17,28.03,0.02,63.85,4.08
2016-09-18,27.69,0.06,65.02,4.31
2016-09-19,28.79,0.1,60.81,3.75
2016-09-20,28.88,0.24,59.38,3.91
2016-09-21,28.87,0.24,60.84,3.99
2016-09-22,28.0,0.01,61.85,4.47
2016-09-23,28.3,0.07,61.83,4.73
2016-09-24,28.06,0.19,62.39,5.13
2016-09-25,28.27,0.12,62.98,4.66
2016-09-26,28.72,0.33,60.05,4.01
2016-09-27,27.03,0.28,69.94,2.65
2016-09-28,27.97,1.04,67.1,2.7
2016-09-29,27.76,1.72,68.69,2.98
2016-09-30,27.85,0.25,64.17,3.81
2016-10-01,27.55,0.0,61.95,3.4
2016-10-02,28.58,0.0,58.76,2.61
2016-10-03,28.92,0.01,60.19,2.15
2016-10-04,29.41,0.4,58.14,3.04
2016-10-05,28.6,1.77,60.12,2.84
2016-10-06,28.72,1.07,57.84,2.79
2016-10-07,27.72,0.01,55.6,2.89
2016-10-08,28.33,0.0,59.13,3.58
2016-10-09,29.15,0.01,56.54,3.83
2016-10-10,29.1,0.0,54.12,3.97
2016-10-11,27.97,3.45,59.28,3.55
2016-10-12,26.9,5.56,70.72,2.05
2016-10-13,26.02,14.3,82.13,0.89
2016-10-14,26.94,1.11,72.47,1.13
2016-10-15,27.29,0.22,70.0,1.33
2016-10-16,27.85,0.01,66.4,1.52
2016-10-17,27.71,0.0,67.61,1.79
2016-10-18,28.74,0.0,61.68,1.4
2016-10-19,28.36,0.15,60.24,2.13
2016-10-20,28.55,1.28,64.16,1.88
2016-10-21,25.92,2.96,73.81,1.4
2016-10-22,26.93,1.19,68.7,1.92
2016-10-23,28.14,0.95,61.57,2.43
2016-10-24,28.11,0.18,60.36,2.08
2016-10-25,28.11,0.04,61.63,2.01
2016-10-26,28.47,0.1,61.56,1.44
2016-10-27,28.55,0.05,61.64,1.46
2016-10-28,29.34,0.0,55.23,2.1
2016-10-29,29.49,0.63,59.09,2.8
2016-10-30,28.68,2.31,64.67,1.21
2016-10-31,24.47,10.77,84.25,1.71
2016-11-01,27.35,0.15,63.93,1.69
2016-11-02,27.04,3.31,69.69,1.77
2016-11-03,27.52,2.37,69.62,1.07
2016-11-04,28.3,0.94,67.85,1.92
2016-11-05,29.17,0.03,58.67,2.37
2016-11-06,28.57,0.01,52.96,2.52
2016-11-07,27.83,0.02,51.8,1.58
2016-11-08,27.59,0.11,57.46,1.53
2016-11-09,26.57,0.04,54.22,2.15
2016-11-10,25.81,0.0,46.86,0.97
2016-11-11,26.62,0.0,53.8,0.88
2016-11-12,27.62,0.01,56.0,1.41
2016-11-13,27.95,1.79,65.47,1.85
2016-11-14,27.86,2.11,69.14,2.1
2016-11-15,26.3,2.02,69.72,1.87
2016-11-16,27.24,0.19,64.74,2.31
2016-11-17,27.39,0.13,62.8,2.67
2016-11-18,27.11,0.01,57.34,2.12
2016-11-19,26.73,0.0,55.59,1.93
2016-11-20,27.07,0.0,52.22,1.77
2016-11-21,26.5,0.0,55.15,1.85
2016-11-22,26.28,0.0,52.94,1.62
2016-11-23,26.18,0.01,53.12,2.02
2016-11-24,25.35,0.02,49.12,1.76
2016-11-25,25.61,0.0,48.81,1.51
2016-11-26,26.16,0.0,49.52,1.23
2016-11-27,26.09,0.0,40.41,1.33
2016-11-28,26.41,0.0,34.07,1.27
2016-11-29,26.22,0.0,35.62,1.01
2016-11-30,25.13,0.0,40.03,1.24
2016-12-01,26.09,1.13,40.66,1.63
2016-12-02,24.52,14.83,76.95,2.58
2016-12-03,25.23,6.59,82.18,2.27
2016-12-04,25.82,0.59,71.29,1.78
2016-12-05,26.74,0.15,68.84,1.76
2016-12-06,25.71,0.1,61.23,2.18
2016-12-07,25.38,0.0,57.89,1.33
2016-12-08,26.88,0.0,65.86,1.41
2016-12-09,27.6,0.0,62.43,1.0
2016-12-10,27.2,0.0,49.98,1.41
2016-12-11,24.94,0.0,44.39,1.7
2016-12-12,26.11,4.38,55.15,2.96
2016-12-13,25.14,6.16,75.57,1.96
2016-12-14,25.66,2.53,73.13,1.96
2016-12-15,25.71,0.61,68.01,2.33
2016-12-16,25.64,0.05,65.98,2.08
2016-12-17,25.98,0.0,61.08,1.78
2016-12-18,25.65,0.0,60.08,1.63
2016-12-19,25.67,0.0,55.48,1.72
2016-12-20,26.41,0.65,62.96,2.53
2016-12-21,26.65,0.12,65.04,1.97
2016-12-22,26.09,0.0,58.36,1.39
2016-12-23,24.44,0.0,42.73,1.12
2016-12-24,24.07,0.0,41.65,1.17
2016-12-25,23.82,0.0,51.4,0.96
2016-12-26,24.67,0.0,41.72,1.14
2016-12-27,26.34,0.02,47.55,2.12
2016-12-28,25.97,1.97,65.9,2.65
2016-12-29,25.53,0.25,61.06,2.47
2016-12-30,24.58,0.0,56.4,2.18
2016-12-31,24.12,0.0,53.71,1.79
2017-01-01,24.68,0.0,55.29,1.66
2017-01-02,25.31,0.0,55.37,1.62
2017-01-03,25.12,0.0,46.94,1.62
2017-01-04,24.73,0.0,43.57,1.29
2017-01-05,24.96,0.0,51.02,1.5
2017-01-06,24.79,0.0,50.36,1.05
2017-01-07,24.41,0.0,51.39,1.27
2017-01-08,24.55,0.0,52.12,1.54
2017-01-09,24.07,0.0,49.84,1.3
2017-01-10,24.4,0.0,44.26,0.8
2017-01-11,25.77,0.0,46.36,1.32
2017-01-12,25.81,0.0,48.02,1.36
2017-01-13,26.12,0.0,53.86,1.91
2017-01-14,26.0,0.0,53.82,2.78
2017-01-15,25.46,0.0,51.21,2.32
2017-01-16,25.4,0.0,53.98,1.83
2017-01-17,24.34,0.0,48.52,1.93
2017-01-18,24.0,0.0,52.27,2.44
2017-01-19,24.7,0.0,53.82,2.63
2017-01-20,25.82,0.4,55.02,2.51
2017-01-21,25.34,9.1,72.9,3.08
2017-01-22,25.36,1.56,65.38,2.5
2017-01-23,24.54,0.0,58.94,2.3
2017-01-24,25.33,0.0,53.79,2.58
2017-01-25,25.29,0.08,59.33,2.32
2017-01-26,25.27,1.52,68.11,2.23
2017-01-27,25.67,3.5,76.83,2.58
2017-01-28,25.29,4.42,77.14,2.49
2017-01-29,25.98,1.9,70.33,2.3
2017-01-30,26.19,0.05,62.23,1.98
2017-01-31,25.6,0.0,58.3,1.82
2017-02-01,24.11,0.0,51.99,1.67
