Date,Temperature,Rainfall,Humidity,WindSpeed
2015-08-11,27.14,3.03,69.72,3.44
2015-08-12,27.95,0.08,61.94,3.64
2015-08-13,27.8,1.43,63.38,3.47
2015-08-14,29.47,0.97,58.52,3.02
2015-08-15,29.39,9.12,61.18,2.13
2015-08-16,27.41,14.02,73.19,1.88
2015-08-17,26.46,5.65,78.08,1.61
2015-08-18,27.33,0.03,73.49,1.88
2015-08-19,27.39,0.02,72.99,2.07
2015-08-20,27.59,9.33,73.5,1.5
2015-08-21,26.97,16.12,74.88,1.81
2015-08-22,26.83,26.66,74.56,2.17
2015-08-23,26.87,1.41,69.71,2.73
2015-08-24,27.33,0.03,64.75,2.82
2015-08-25,27.22,0.0,66.79,2.3
2015-08-26,28.08,0.54,65.11,2.36
2015-08-27,27.41,4.73,71.11,2.79
2015-08-28,27.96,0.19,66.0,2.88
2015-08-29,29.2,0.01,61.31,2.48
2015-08-30,29.1,0.62,64.39,1.98
2015-08-31,28.15,0.17,66.76,1.61
2015-09-01,27.53,0.08,69.42,1.1
2015-09-02,27.85,1.94,67.18,1.5
2015-09-03,26.58,2.8,76.54,1.27
2015-09-04,26.78,3.26,73.55,1.34
2015-09-05,26.98,1.95,72.76,1.66
2015-09-06,26.67,8.03,74.25,1.85
2015-09-07,25.09,15.5,82.04,1.91
2015-09-08,26.37,0.57,68.28,2.93
2015-09-09,27.01,1.02,67.2,2.32
2015-09-10,26.69,0.29,69.47,2.02
2015-09-11,26.87,0.85,70.15,2.21
2015-09-12,27.88,0.63,63.42,2.61
2015-09-13,27.86,1.01,63.54,2.36
2015-09-14,27.64,0.5,64.82,3.56
2015-09-15,28.19,0.16,60.54,4.2
2015-09-16,28.18,0.02,59.01,4.65
2015-09-17,27.56,0.11,64.08,3.2
2015-09-18,28.58,0.57,65.14,1.95
2015-09-19,28.49,0.25,67.89,1.8
2015-09-20,27.33,8.22,74.3,1.38
2015-09-21,26.98,1.54,69.87,1.38
2015-09-22,28.03,0.86,69.12,1.22
2015-09-23,26.31,1.78,80.29,1.14
2015-09-24,26.38,7.46,78.19,1.38
2015-09-25,28.07,4.54,69.0,1.23
2015-09-26,26.49,15.02,79.09,1.14
2015-09-27,26.3,7.04,77.31,1.02
2015-09-28,26.52,4.86,76.46,1.05
2015-09-29,25.18,4.51,84.68,1.63
2015-09-30,25.42,6.56,80.67,1.76
2015-10-01,24.91,1.96,82.37,0.83
2015-10-02,26.54,12.7,77.06,1.17
2015-10-03,25.97,3.73,79.79,1.85
2015-10-04,25.92,17.34,82.36,1.18
2015-10-05,25.2,8.62,83.68,0.9
2015-10-06,26.29,7.0,76.57,1.08
2015-10-07,25.58,7.07,80.44,1.19
2015-10-08,25.48,1.15,78.67,1.87
2015-10-09,26.34,1.94,74.61,1.56
2015-10-10,26.74,20.6,77.51,1.54
2015-10-11,25.32,10.04,84.81,1.11
2015-10-12,25.57,9.59,82.44,0.99
2015-10-13,24.97,0.0,77.8,1.21
2015-10-14,24.66,0.0,71.17,1.23
2015-10-15,24.55,0.0,74.56,1.16
2015-10-16,24.69,0.0,79.19,1.37
2015-10-17,24.9,0.02,80.02,1.61
2015-10-18,25.4,0.2,77.11,1.66
2015-10-19,25.39,0.4,78.18,1.64
2015-10-20,25.51,0.25,76.57,1.65
2015-10-21,25.21,0.29,76.23,1.64
2015-10-22,24.46,0.0,70.52,1.68
2015-10-23,24.38,0.05,65.6,1.73
2015-10-24,23.96,0.11,69.17,2.16
2015-10-25,23.88,0.03,75.66,2.47
2015-10-26,24.39,0.39,72.71,2.51
2015-10-27,24.88,0.9,75.33,2.15
2015-10-28,24.22,6.15,82.66,1.76
2015-10-29,24.61,1.02,77.38,1.94
2015-10-30,25.52,0.27,76.02,2.02
2015-10-31,25.43,1.88,80.7,1.44
2015-11-01,25.17,11.17,83.09,1.85
2015-11-02,24.5,24.48,84.69,1.21
2015-11-03,24.58,17.37,86.38,1.21
2015-11-04,24.77,10.11,85.51,1.3
2015-11-05,24.48,1.81,86.0,1.72
2015-11-06,24.08,2.26,84.96,2.19
2015-11-07,23.57,3.36,86.75,2.5
2015-11-08,23.26,17.04,91.12,2.87
2015-11-09,22.79,65.12,91.79,4.47
2015-11-10,22.66,38.86,89.28,2.51
2015-11-11,23.01,9.91,93.12,1.68
2015-11-12,24.11,10.48,89.13,1.67
2015-11-13,22.69,10.84,90.29,2.67
2015-11-14,21.33,5.06,86.88,2.68
2015-11-15,22.08,27.78,93.24,3.18
2015-11-16,22.74,30.98,94.14,3.52
2015-11-17,23.15,5.91,88.18,2.31
2015-11-18,24.08,7.36,91.04,1.99
2015-11-19,23.59,6.77,93.01,2.1
2015-11-20,23.42,15.0,91.8,1.94
2015-11-21,23.15,3.55,92.13,1.9
2015-11-22,23.45,24.12,93.28,2.52
2015-11-23,23.82,26.96,92.15,2.13
2015-11-24,22.89,1.88,91.26,2.01
2015-11-25,21.0,0.01,87.06,1.72
2015-11-26,21.15,0.18,88.96,1.7
2015-11-27,21.98,0.4,88.63,1.51
2015-11-28,20.84,0.03,86.76,1.68
2015-11-29,22.12,11.23,93.56,2.32
2015-11-30,22.48,16.1,92.73,2.19
2015-12-01,22.29,21.34,93.22,3.4
2015-12-02,22.1,24.77,93.98,2.9
2015-12-03,22.23,4.64,92.15,3.36
2015-12-04,22.38,7.75,91.8,3.14
2015-12-05,22.48,8.78,91.38,3.65
2015-12-06,22.29,4.29,94.25,3.62
2015-12-07,22.54,1.11,90.9,3.27
2015-12-08,20.86,2.91,90.79,2.65
2015-12-09,21.91,1.49,92.01,2.77
2015-12-10,22.97,0.47,92.51,2.4
2015-12-11,23.14,0.02,90.22,1.57
2015-12-12,23.25,0.0,87.71,1.12
2015-12-13,22.95,0.0,86.7,1.02
2015-12-14,22.1,0.02,87.35,1.24
2015-12-15,21.35,0.02,88.06,1.27
2015-12-16,20.63,0.0,87.15,1.2
2015-12-17,21.04,0.0,88.21,1.35
2015-12-18,22.12,0.01,89.53,1.46
2015-12-19,22.28,0.0,88.87,1.45
2015-12-20,21.59,0.0,88.71,1.51
2015-12-21,21.1,0.0,79.99,1.02
2015-12-22,21.14,0.0,83.92,1.2
2015-12-23,21.44,0.0,87.45,1.5
2015-12-24,21.25,0.0,85.67,1.42
2015-12-25,20.99,0.0,88.73,1.76
2015-12-26,20.69,0.0,88.1,2.24
2015-12-27,21.36,0.0,88.48,2.93
2015-12-28,19.89,0.0,87.46,2.44
2015-12-29,19.38,0.0,86.59,2.14
2015-12-30,19.29,0.0,85.87,1.97
2015-12-31,19.56,0.0,87.74,2.08
2016-01-01,19.33,0.0,87.03,2.16
2016-01-02,19.12,0.0,84.7,1.89
2016-01-03,19.27,0.0,84.07,1.71
2016-01-04,19.41,0.0,82.83,1.69
2016-01-05,19.31,0.0,83.49,1.67
2016-01-06,19.38,0.0,82.79,1.73
2016-01-07,19.27,0.0,84.39,1.78
2016-01-08,19.38,0.0,83.37,1.68
2016-01-09,19.25,0.0,79.36,1.69
2016-01-10,18.68,0.0,79.42,1.54
2016-01-11,18.83,0.0,81.25,1.74
2016-01-12,19.37,0.0,78.96,1.58
2016-01-13,19.16,0.0,79.47,1.15
2016-01-14,19.31,0.0,79.83,1.54
2016-01-15,19.57,0.0,83.37,1.44
2016-01-16,20.28,0.0,79.8,1.42
2016-01-17,20.18,0.0,80.07,1.37
2016-01-18,20.8,0.0,81.32,1.51
2016-01-19,22.49,0.01,81.9,1.33
2016-01-20,22.54,0.57,85.01,1.49
2016-01-21,22.82,0.23,84.03,1.69
2016-01-22,21.67,0.02,85.07,1.67
2016-01-23,22.79,0.03,85.67,3.06
2016-01-24,23.46,0.03,83.3,2.62
2016-01-25,23.22,0.0,81.77,1.83
2016-01-26,23.34,0.0,79.76,1.5
2016-01-27,23.06,0.0,78.51,1.41
2016-01-28,22.74,0.0,74.69,1.33
2016-01-29,22.33,0.0,74.14,1.64
2016-01-30,21.86,0.0,75.66,1.58
2016-01-31,21.77,0.0,74.57,1.71
2016-02-01,21.56,0.0,70.23,1.71
2016-02-02,22.02,0.0,66.53,1.59
2016-02-03,21.98,0.0,67.63,1.55
2016-02-04,22.02,0.0,73.28,1.76
2016-02-05,22.58,0.0,73.77,1.59
2016-02-06,22.74,0.0,73.87,1.56
2016-02-07,23.93,0.0,74.31,1.44
2016-02-08,23.98,0.0,76.04,1.74
2016-02-09,23.49,0.0,71.98,1.58
2016-02-10,23.62,0.0,69.77,1.54
2016-02-11,23.94,0.0,69.45,1.63
2016-02-12,23.96,0.0,67.4,1.64
2016-02-13,24.33,0.0,70.21,1.61
2016-02-14,23.44,0.0,70.86,2.01
2016-02-15,23.3,0.0,75.65,2.05
2016-02-16,23.85,0.0,73.11,2.0
2016-02-17,23.56,0.0,74.06,2.53
2016-02-18,24.33,0.0,71.51,2.48
2016-02-19,23.81,0.0,71.85,1.97
2016-02-20,25.94,0.0,70.86,1.81
2016-02-21,26.93,0.0,66.91,1.68
2016-02-22,26.47,0.0,64.57,1.79
2016-02-23,25.24,0.0,64.49,1.98
2016-02-24,25.5,0.0,61.75,1.96
2016-02-25,26.19,0.0,66.45,2.25
2016-02-26,26.03,0.0,68.43,2.6
2016-02-27,24.91,0.0,72.67,2.25
2016-02-28,26.35,0.0,69.72,2.43
2016-02-29,25.52,0.0,68.72,2.26
2016-03-01,25.79,0.0,68.7,2.13
2016-03-02,25.04,0.0,68.46,1.86
2016-03-03,25.92,0.0,63.68,2.5
2016-03-04,24.59,0.0,62.98,1.69
2016-03-05,25.54,0.0,64.93,1.73
2016-03-06,26.39,0.0,61.68,1.97
2016-03-07,26.54,0.0,61.89,2.08
2016-03-08,26.76,0.0,61.19,2.06
2016-03-09,27.42,0.0,56.86,1.92
2016-03-10,26.45,0.0,63.48,2.05
2016-03-11,28.3,0.0,58.2,1.66
2016-03-12,28.63,0.0,59.07,2.31
2016-03-13,29.28,0.12,57.16,1.84
2016-03-14,28.64,0.36,60.32,2.05
2016-03-15,28.36,6.76,61.72,2.03
2016-03-16,28.74,0.34,62.13,1.8
2016-03-17,29.16,2.34,59.8,1.64
2016-03-18,29.04,0.0,53.64,1.89
2016-03-19,29.45,0.0,46.18,1.58
2016-03-20,29.75,0.0,45.9,2.13
2016-03-21,30.89,0.0,37.65,1.67
2016-03-22,32.39,0.0,39.72,2.06
2016-03-23,32.04,0.0,47.63,2.46
2016-03-24,30.28,0.0,53.25,2.52
2016-03-25,28.95,0.0,54.27,2.18
2016-03-26,28.23,0.0,52.32,2.14
2016-03-27,28.05,0.0,55.4,2.12
2016-03-28,29.02,0.0,58.04,2.52
2016-03-29,29.76,0.0,59.5,2.67
2016-03-30,29.63,0.0,56.78,2.62
2016-03-31,29.35,0.0,55.61,2.34
2016-04-01,29.74,0.0,54.05,2.38
2016-04-02,29.95,0.0,53.11,2.19
2016-04-03,30.22,0.0,50.16,2.17
2016-04-04,30.0,0.0,45.91,2.17
2016-04-05,29.87,0.0,48.29,2.13
2016-04-06,30.89,0.0,53.7,2.32
2016-04-07,31.65,0.01,53.8,2.41
2016-04-08,31.64,0.18,53.01,2.79
2016-04-09,30.64,0.01,53.28,2.19
2016-04-10,30.17,0.0,55.17,2.42
2016-04-11,30.69,0.0,55.54,2.18
2016-04-12,32.42,0.0,49.1,2.22
2016-04-13,33.76,0.0,45.26,2.04
2016-04-14,33.75,0.0,46.01,3.24
2016-04-15,32.4,0.0,52.91,2.96
2016-04-16,32.24,0.0,52.54,2.76
2016-04-17,31.92,0.0,53.07,2.81
2016-04-18,31.49,0.0,54.26,2.81
2016-04-19,31.68,0.0,55.82,3.13
2016-04-20,32.35,0.0,50.74,2.65
2016-04-21,33.36,0.1,47.2,2.5
2016-04-22,34.81,0.06,40.03,1.66
2016-04-23,35.62,0.0,34.91,2.23
2016-04-24,35.81,0.0,37.39,2.7
2016-04-25,33.9,0.62,45.05,3.33
2016-04-26,31.71,0.16,52.11,3.07
2016-04-27,31.12,0.0,54.32,2.72
2016-04-28,31.8,0.0,48.73,2.58
2016-04-29,31.8,0.0,44.04,2.63
2016-04-30,31.7,0.0,47.59,2.63
2016-05-01,32.67,0.0,43.12,2.59
2016-05-02,33.5,0.0,43.84,2.51
2016-05-03,33.19,0.0,44.11,2.95
2016-05-04,32.37,0.0,47.89,2.87
2016-05-05,31.84,0.24,48.52,2.72
2016-05-06,30.89,4.34,53.64,1.85
2016-05-07,29.53,10.02,63.95,1.93
2016-05-08,28.16,11.37,73.86,1.3
2016-05-09,29.06,1.75,66.36,1.62
2016-05-10,29.43,2.21,63.34,2.02
2016-05-11,29.25,0.22,58.37,1.94
2016-05-12,30.17,0.13,54.64,1.96
2016-05-13,31.14,0.37,54.3,1.62
2016-05-14,30.63,0.02,59.15,2.54
2016-05-15,29.52,0.26,58.57,2.23
2016-05-16,27.83,16.08,67.15,1.75
2016-05-17,26.33,18.46,69.87,3.05
2016-05-18,28.23,12.75,67.1,3.87
2016-05-19,27.74,28.02,74.31,4.04
2016-05-20,28.64,0.97,68.03,4.06
2016-05-21,28.97,0.0,61.82,3.73
2016-05-22,30.51,0.0,57.97,3.18
2016-05-23,30.8,0.0,57.57,3.67
2016-05-24,31.63,0.0,54.29,3.45
2016-05-25,31.68,0.0,55.94,3.33
2016-05-26,31.38,0.0,57.17,2.51
2016-05-27,29.59,2.5,63.96,1.95
2016-05-28,27.45,3.35,70.05,3.22
2016-05-29,28.64,7.68,68.28,1.95
2016-05-30,27.78,1.38,71.9,1.6
2016-05-31,29.6,0.32,64.53,2.42
2016-06-01,27.91,17.39,71.68,2.05
2016-06-02,26.88,9.03,78.37,1.98
2016-06-03,28.57,0.78,67.62,1.6
2016-06-04,28.35,2.71,68.93,2.33
2016-06-05,28.93,0.53,67.59,1.94
2016-06-06,28.16,6.81,72.22,2.25
2016-06-07,28.0,6.86,74.53,2.27
2016-06-08,27.83,7.25,73.45,2.45
2016-06-09,27.98,2.22,66.91,3.41
2016-06-10,28.11,0.23,64.12,3.61
2016-06-11,28.2,0.77,63.22,4.33
2016-06-12,27.68,0.26,63.2,4.39
2016-06-13,27.22,1.64,58.16,4.78
2016-06-14,27.9,0.02,58.72,4.25
2016-06-15,28.93,0.34,57.6,4.6
2016-06-16,27.77,0.79,63.85,3.8
2016-06-17,27.74,2.71,64.99,3.31
2016-06-18,27.84,0.59,66.59,3.27
2016-06-19,26.17,6.0,68.88,2.62
2016-06-20,25.67,5.49,78.74,1.51
2016-06-21,25.95,9.87,78.46,2.21
2016-06-22,26.02,12.62,72.99,3.13
2016-06-23,24.27,16.92,78.56,3.85
2016-06-24,25.42,0.71,72.29,3.45
2016-06-25,25.19,1.71,71.3,4.0
2016-06-26,26.4,0.82,71.56,3.0
2016-06-27,26.11,2.6,72.18,3.86
2016-06-28,25.98,5.14,72.88,4.26
2016-06-29,26.14,4.27,74.81,4.48
2016-06-30,26.3,10.52,71.91,4.75
2016-07-01,26.62,0.02,70.7,4.82
2016-07-02,27.2,0.05,67.21,4.78
2016-07-03,27.68,0.0,67.64,4.22
2016-07-04,27.56,0.84,67.94,3.71
2016-07-05,27.42,0.54,70.22,3.23
2016-07-06,26.87,0.68,73.04,3.48
2016-07-07,26.56,2.61,70.97,4.07
2016-07-08,27.13,0.37,66.51,4.54
2016-07-09,27.27,0.14,66.97,4.94
2016-07-10,27.97,0.08,64.32,5.36
2016-07-11,27.45,0.03,64.22,5.15
2016-07-12,27.33,0.0,65.3,4.25
2016-07-13,27.97,0.0,64.54,3.77
2016-07-14,28.51,0.93,64.66,2.7
2016-07-15,27.68,1.4,70.73,2.01
2016-07-16,26.9,5.19,73.61,1.75
2016-07-17,26.09,5.22,75.47,1.21
2016-07-18,25.61,16.5,76.55,1.5
2016-07-19,26.01,5.04,75.02,2.36
2016-07-20,26.31,3.21,73.89,2.37
2016-07-21,25.75,1.85,73.59,3.43
2016-07-22,25.99,0.23,71.76,3.54
2016-07-23,27.04,0.6,69.38,2.59
2016-07-24,26.48,12.18,74.85,2.08
2016-07-25,26.25,27.44,75.95,1.57
2016-07-26,25.54,14.76,83.43,1.13
2016-07-27,25.15,9.85,84.13,1.4
2016-07-28,25.79,13.53,82.55,1.05
2016-07-29,25.54,9.33,82.16,2.01
2016-07-30,24.53,3.57,81.74,2.45
2016-07-31,25.65,0.02,71.15,3.77
2016-08-01,25.47,0.35,71.6,4.34
2016-08-02,25.52,0.0,72.37,4.9
2016-08-03,26.14,0.0,70.43,4.43
2016-08-04,26.03,0.0,72.23,3.94
2016-08-05,26.37,0.0,70.81,4.17
2016-08-06,26.46,0.0,70.98,3.79
2016-08-07,26.52,0.09,71.62,3.57
2016-08-08,27.24,0.0,69.06,3.4
2016-08-09,27.8,0.15,67.01,3.4
2016-08-10,27.59,0.11,68.47,3.28
2016-08-11,27.43,0.01,68.49,2.7
2016-08-12,27.71,1.32,68.86,2.78
2016-08-13,27.49,6.02,73.07,2.65
2016-08-14,27.0,0.95,70.76,3.51
2016-08-15,27.46,1.76,67.24,4.19
2016-08-16,27.83,0.51,64.53,4.49
2016-08-17,27.37,0.41,66.82,3.81
2016-08-18,27.94,0.2,66.6,3.1
2016-08-19,28.22,0.29,65.37,2.97
2016-08-20,28.82,0.92,64.43,2.08
2016-08-21,28.56,1.16,67.62,1.26
2016-08-22,28.81,0.62,65.9,1.79
2016-08-23,27.88,1.37,68.48,2.09
2016-08-24,27.67,1.14,69.03,2.6
2016-08-25,26.13,2.09,76.32,1.9
2016-08-26,25.65,6.98,80.62,1.95
2016-08-27,26.48,3.87,74.57,1.77
2016-08-28,27.5,0.41,68.81,2.13
2016-08-29,27.24,1.24,71.59,2.15
2016-08-30,25.87,7.62,79.25,2.14
2016-08-31,25.3,18.28,80.14,2.71
2016-09-01,25.77,0.6,70.87,2.52
2016-09-02,25.75,1.01,69.77,2.57
2016-09-03,25.79,0.8,69.95,2.51
2016-09-04,26.18,0.58,69.23,2.52
2016-09-05,26.24,0.01,67.79,2.72
2016-09-06,26.55,0.31,65.52,2.95
2016-09-07,26.69,0.02,65.1,2.54
2016-09-08,28.02,0.0,59.61,1.87
2016-09-09,27.86,1.75,62.71,1.85
2016-09-10,27.63,4.7,68.65,1.66
2016-09-11,25.99,0.51,69.86,2.17
2016-09-12,25.77,0.04,70.9,2.2
2016-09-13,26.59,1.66,67.87,2.33
2016-09-14,27.55,2.04,68.02,2.19
2016-09-15,26.7,2.49,69.29,2.58
2016-09-16,26.76,1.4,70.43,2.43
2016-09-17,26.15,0.58,69.41,2.63
2016-09-18,26.98,0.12,65.67,2.7
2016-09-19,27.63,0.07,62.95,2.41
2016-09-20,26.76,0.55,67.58,2.36
2016-09-21,26.04,2.97,70.87,2.81
2016-09-22,27.2,0.53,65.04,3.31
2016-09-23,27.7,0.27,64.37,3.25
2016-09-24,27.95,0.02,64.31,3.56
2016-09-25,28.26,0.03,65.28,2.74
2016-09-26,28.95,0.03,64.05,1.77
2016-09-27,25.74,5.18,82.59,1.54
2016-09-28,26.53,5.65,78.55,0.88
2016-09-29,26.21,7.75,77.73,1.43
2016-09-30,27.3,1.62,71.0,1.53
2016-10-01,26.99,0.09,66.29,1.79
2016-10-02,26.42,0.02,67.97,1.12
2016-10-03,26.91,1.53,70.97,1.13
2016-10-04,27.29,1.85,71.66,1.29
2016-10-05,27.79,0.39,67.47,1.15
2016-10-06,27.59,0.07,63.99,1.2
2016-10-07,27.22,0.0,60.71,1.33
2016-10-08,27.79,0.0,59.56,1.9
2016-10-09,27.86,3.42,63.52,2.09
2016-10-10,28.06,1.18,65.89,2.16
2016-10-11,26.99,7.08,73.22,1.53
2016-10-12,25.94,17.35,80.52,1.02
2016-10-13,26.23,3.24,75.18,0.87
2016-10-14,26.62,0.25,68.63,1.23
2016-10-15,25.97,0.0,67.09,1.48
2016-10-16,25.5,0.0,68.79,1.26
2016-10-17,25.91,0.0,64.83,0.89
2016-10-18,26.45,0.0,64.02,1.07
2016-10-19,26.99,0.0,63.65,0.6
2016-10-20,26.97,0.03,66.45,1.0
2016-10-21,26.32,0.06,68.33,1.33
2016-10-22,26.52,0.0,65.31,0.89
2016-10-23,26.85,0.01,63.11,0.88
2016-10-24,26.75,0.0,56.33,1.33
2016-10-25,25.64,0.0,59.85,0.73
2016-10-26,26.0,0.0,59.27,1.15
2016-10-27,26.2,0.0,59.35,1.08
2016-10-28,27.82,0.0,52.41,1.0
2016-10-29,27.87,0.16,62.93,1.61
2016-10-30,25.6,1.14,73.64,2.67
2016-10-31,26.39,0.49,69.78,2.65
2016-11-01,25.79,2.49,71.95,2.4
2016-11-02,24.63,2.46,80.94,2.13
2016-11-03,25.72,0.12,73.58,2.12
2016-11-04,27.47,0.0,61.84,1.5
2016-11-05,26.14,0.0,52.95,1.49
2016-11-06,26.72,0.0,54.01,1.34
2016-11-07,26.19,0.01,63.08,1.45
2016-11-08,25.26,0.0,62.91,1.89
2016-11-09,23.84,0.0,55.51,1.93
2016-11-10,23.94,0.0,54.61,1.8
2016-11-11,24.51,0.0,60.94,1.63
2016-11-12,25.45,0.02,62.71,1.89
2016-11-13,25.93,1.56,73.61,2.39
2016-11-14,26.82,0.3,70.17,2.35
2016-11-15,26.0,0.02,66.25,2.17
2016-11-16,26.38,0.18,68.27,2.93
2016-11-17,25.76,0.18,69.32,2.94
2016-11-18,24.59,0.01,67.46,2.61
2016-11-19,23.9,0.0,66.77,2.31
2016-11-20,23.28,0.0,67.01,2.04
2016-11-21,24.18,0.0,64.89,2.34
2016-11-22,24.37,0.0,57.81,2.03
2016-11-23,24.01,0.0,56.39,2.2
2016-11-24,23.11,0.0,59.91,2.1
2016-11-25,22.97,0.0,61.62,2.31
2016-11-26,23.37,0.0,56.73,1.98
2016-11-27,24.16,0.0,50.8,1.97
2016-11-28,24.42,0.0,48.15,1.72
2016-11-29,24.24,0.0,55.68,1.8
2016-11-30,23.3,0.01,60.44,2.03
2016-12-01,22.11,5.46,67.1,3.62
2016-12-02,23.66,8.55,81.43,3.36
2016-12-03,24.06,3.0,82.51,2.97
2016-12-04,24.75,2.64,79.7,2.04
2016-12-05,24.59,1.77,75.15,2.23
2016-12-06,23.03,0.01,70.88,2.62
2016-12-07,22.78,0.2,75.54,2.03
2016-12-08,24.11,0.05,74.07,1.96
2016-12-09,23.77,0.0,58.51,1.81
2016-12-10,22.69,0.0,35.24,1.89
2016-12-11,22.55,0.03,31.65,2.28
2016-12-12,22.67,36.74,57.67,4.3
2016-12-13,23.09,4.77,81.13,2.24
2016-12-14,23.56,0.9,81.55,2.29
2016-12-15,23.07,0.14,75.6,1.74
2016-12-16,23.06,2.26,81.23,2.22
2016-12-17,22.95,0.02,75.31,1.94
2016-12-18,22.6,0.0,73.12,1.93
2016-12-19,22.05,0.0,69.45,2.2
2016-12-20,22.15,0.0,71.85,2.1
2016-12-21,22.9,0.0,70.56,1.52
2016-12-22,22.47,0.0,61.73,1.63
2016-12-23,21.26,0.0,52.29,1.53
2016-12-24,21.14,0.0,63.2,1.53
2016-12-25,21.01,0.0,67.16,0.94
2016-12-26,21.32,0.0,64.34,1.87
2016-12-27,22.33,0.0,65.76,2.45
2016-12-28,22.55,0.27,72.52,2.38
2016-12-29,21.57,0.01,69.3,2.14
2016-12-30,21.35,0.0,70.35,1.93
2016-12-31,21.04,0.0,69.23,1.89
2017-01-01,21.63,0.0,70.82,2.12
2017-01-02,22.04,0.0,63.82,1.9
2017-01-03,21.52,0.0,59.99,2.2
2017-01-04,21.89,0.0,64.5,1.97
2017-01-05,22.1,0.0,65.13,1.95
2017-01-06,22.39,0.0,63.94,1.73
2017-01-07,22.67,0.0,65.01,1.32
2017-01-08,22.16,0.0,63.66,1.78
2017-01-09,21.68,0.0,61.24,1.61
2017-01-10,22.26,0.0,62.41,1.07
2017-01-11,23.19,0.0,63.16,1.28
2017-01-12,23.49,0.0,67.02,1.46
2017-01-13,23.41,0.0,68.11,1.86
2017-01-14,22.92,0.0,64.74,2.33
2017-01-15,22.7,0.0,65.75,2.46
2017-01-16,23.04,0.04,64.0,2.26
2017-01-17,22.02,0.0,61.88,2.22
2017-01-18,21.33,0.0,65.5,2.69
2017-01-19,22.3,0.0,64.59,2.96
2017-01-20,22.45,4.72,70.95,3.0
2017-01-21,23.14,1.07,76.04,3.33
2017-01-22,23.4,0.01,65.65,2.89
2017-01-23,22.59,0.0,64.74,2.82
2017-01-24,23.16,0.0,65.78,3.06
2017-01-25,23.81,0.02,66.21,3.22
2017-01-26,23.38,3.46,76.76,2.71
2017-01-27,23.54,8.76,83.28,2.7
2017-01-28,24.12,2.59,80.37,2.6
2017-01-29,24.14,0.09,69.14,2.25
2017-01-30,23.59,0.03,68.76,2.27
2017-01-31,23.53,0.0,62.8,1.9
2017-02-01,22.23,0.0,62.48,1.86
2017-02-02,22.07,0.0,65.46,2.16
2017-02-03,22.17,0.0,66.37,1.95
2017-02-04,22.75,0.0,64.2,2.09
2017-02-05,22.53,0.0,62.62,1.67
2017-02-06,23.09,0.0,56.42,1.52
2017-02-07,23.31,0.0,53.73,1.8
2017-02-08,23.38,0.0,53.52,2.14
2017-02-09,23.34,0.0,58.28,1.9
2017-02-10,23.27,0.0,59.85,1.71
2017-02-11,23.02,0.0,60.85,1.86
2017-02-12,22.94,0.0,63.71,2.47
2017-02-13,23.25,0.0,63.73,2.77
2017-02-14,24.18,0.02,67.45,3.85
2017-02-15,24.4,0.0,61.1,3.07
2017-02-16,23.05,0.0,59.75,2.94
2017-02-17,22.5,0.0,58.72,2.65
2017-02-18,23.37,0.0,56.69,2.29
2017-02-19,25.03,0.0,50.93,1.83
2017-02-20,26.46,0.0,45.12,1.46
2017-02-21,27.06,0.0,43.75,1.59
2017-02-22,27.17,0.0,48.58,1.71
2017-02-23,26.57,0.0,53.88,1.8
2017-02-24,26.39,0.0,53.49,2.36
2017-02-25,26.86,0.0,47.83,2.33
2017-02-26,25.83,0.0,53.15,2.09
2017-02-27,25.5,0.0,52.06,2.4
2017-02-28,25.2,0.0,50.78,2.56
2017-03-01,24.71,0.0,46.24,2.62
2017-03-02,24.97,0.0,41.82,2.23
2017-03-03,26.18,0.11,55.38,2.33
2017-03-04,26.72,2.06,69.12,2.56
2017-03-05,28.44,0.39,62.71,2.04
2017-03-06,29.09,0.48,58.72,2.16
2017-03-07,28.06,4.0,64.09,2.14
2017-03-08,28.01,4.39,67.15,2.03
2017-03-09,28.55,0.06,63.85,2.28
2017-03-10,27.78,2.63,67.17,2.15
2017-03-11,27.91,0.42,64.33,1.83
2017-03-12,28.71,0.0,60.13,1.69
2017-03-13,28.7,2.79,62.25,1.86
2017-03-14,27.22,2.79,68.84,2.28
2017-03-15,27.28,0.17,62.9,2.46
2017-03-16,27.33,0.06,60.54,1.98
2017-03-17,28.78,0.43,56.74,1.22
2017-03-18,29.9,0.06,49.56,1.57
2017-03-19,30.24,0.14,48.54,1.66
2017-03-20,30.13,0.63,51.44,2.05
2017-03-21,29.7,1.55,52.2,2.08
2017-03-22,28.9,0.0,52.74,2.28
2017-03-23,28.24,0.0,51.71,2.14
2017-03-24,27.36,0.0,48.21,2.07
2017-03-25,27.96,0.0,45.71,2.32
2017-03-26,28.05,0.0,50.28,2.54
2017-03-27,27.75,0.0,48.23,2.19
2017-03-28,28.45,0.0,51.58,2.42
2017-03-29,29.04,0.0,46.49,2.06
2017-03-30,29.02,0.0,49.39,2.0
2017-03-31,29.21,0.0,53.19,2.37
2017-04-01,29.9,0.0,46.59,2.3
2017-04-02,29.99,0.0,45.28,2.37
2017-04-03,30.41,0.0,52.29,2.66
2017-04-04,30.45,0.0,55.09,2.82
2017-04-05,30.98,0.12,49.35,2.16
2017-04-06,31.9,0.79,46.93,2.18
2017-04-07,31.72,0.26,45.68,2.15
2017-04-08,31.18,0.0,46.59,2.4
