Date,Temperature,Rainfall,Humidity,WindSpeed
2015-09-19,28.87,8.15,78.1,4.07
2015-09-20,29.25,2.34,77.34,3.34
2015-09-21,28.89,3.08,76.68,2.39
2015-09-22,29.46,0.83,76.57,3.54
2015-09-23,29.0,2.88,80.63,3.03
2015-09-24,29.07,1.24,77.2,4.47
2015-09-25,29.2,0.65,77.2,3.97
2015-09-26,29.36,4.0,78.88,3.49
2015-09-27,29.12,5.6,75.01,2.64
2015-09-28,28.78,4.32,77.2,2.46
2015-09-29,28.38,9.01,78.52,2.78
2015-09-30,27.58,9.28,78.01,2.16
2015-10-01,28.35,8.56,80.06,4.29
2015-10-02,29.25,8.17,78.51,4.57
2015-10-03,29.29,3.82,75.89,3.04
2015-10-04,28.38,9.75,81.08,1.88
2015-10-05,27.65,32.91,78.1,1.97
2015-10-06,29.02,3.45,73.63,2.55
2015-10-07,28.73,11.4,79.39,3.64
2015-10-08,28.74,5.95,81.61,3.93
2015-10-09,28.77,0.74,76.84,4.09
2015-10-10,29.16,3.0,77.82,3.67
2015-10-11,28.23,7.37,80.39,2.13
2015-10-12,28.49,5.81,76.44,1.63
2015-10-13,28.55,0.72,76.22,2.27
2015-10-14,28.72,0.24,71.53,2.13
2015-10-15,28.66,0.09,71.11,2.32
2015-10-16,28.38,0.0,73.07,2.88
2015-10-17,28.28,0.39,77.22,3.31
2015-10-18,28.55,2.72,79.92,3.54
2015-10-19,28.42,4.36,82.62,3.02
2015-10-20,28.01,0.68,81.57,2.72
2015-10-21,28.24,0.22,77.42,2.81
2015-10-22,28.36,0.02,72.77,3.31
2015-10-23,28.36,0.76,76.56,3.99
2015-10-24,28.42,1.59,75.58,4.26
2015-10-25,28.41,0.18,71.19,4.73
2015-10-26,28.97,0.54,65.9,4.41
2015-10-27,28.42,18.28,76.27,4.5
2015-10-28,27.44,12.28,80.66,2.68
2015-10-29,27.8,2.75,78.99,3.87
2015-10-30,27.38,9.99,81.57,2.83
2015-10-31,27.48,15.39,85.3,3.43
2015-11-01,27.24,13.82,85.89,2.98
2015-11-02,27.13,20.25,80.99,1.51
2015-11-03,27.48,4.54,79.57,1.46
2015-11-04,27.82,5.26,79.8,2.32
2015-11-05,27.61,7.22,82.02,2.69
2015-11-06,27.49,8.35,83.44,4.13
2015-11-07,27.37,30.31,85.53,4.24
2015-11-08,27.5,26.75,85.48,4.43
2015-11-09,27.16,125.11,89.65,6.5
2015-11-10,27.96,12.11,82.73,5.76
2015-11-11,27.77,7.04,84.17,3.28
2015-11-12,27.54,4.18,82.82,2.58
2015-11-13,26.95,18.18,90.2,3.92
2015-11-14,26.52,24.55,89.5,4.37
2015-11-15,26.95,65.6,90.55,5.06
2015-11-16,26.71,25.53,92.08,7.11
2015-11-17,26.51,7.52,84.75,2.87
2015-11-18,26.92,16.65,86.11,2.38
2015-11-19,26.78,15.98,88.36,3.55
2015-11-20,27.07,7.98,87.41,3.8
2015-11-21,26.85,6.59,88.19,3.74
2015-11-22,27.01,40.17,89.5,4.33
2015-11-23,27.44,21.96,86.14,3.89
2015-11-24,27.1,3.37,85.38,4.63
2015-11-25,26.54,0.27,81.72,4.4
2015-11-26,26.39,6.45,85.41,4.29
2015-11-27,26.58,6.82,84.94,4.18
2015-11-28,26.34,3.37,83.67,4.66
2015-11-29,26.28,21.26,89.3,4.45
2015-11-30,26.16,45.92,91.58,5.17
2015-12-01,26.21,27.79,91.27,5.26
2015-12-02,26.26,46.72,91.06,5.41
2015-12-03,25.91,44.98,92.97,6.31
2015-12-04,26.76,19.89,88.68,5.61
2015-12-05,26.94,15.07,87.44,5.53
2015-12-06,27.03,20.6,87.93,5.38
2015-12-07,26.78,12.09,88.18,6.07
2015-12-08,26.24,22.84,86.93,6.49
2015-12-09,26.64,4.94,88.31,4.24
2015-12-10,26.77,5.58,89.05,4.71
2015-12-11,26.82,1.09,85.4,3.42
2015-12-12,26.83,1.45,79.01,2.72
2015-12-13,26.8,0.72,78.43,2.35
2015-12-14,26.43,0.26,83.42,3.39
2015-12-15,26.13,0.07,78.89,3.14
2015-12-16,25.9,0.12,76.12,3.05
2015-12-17,26.84,0.42,76.11,3.3
2015-12-18,26.73,1.31,79.47,3.43
2015-12-19,26.49,0.48,81.77,3.61
2015-12-20,26.2,0.16,79.31,3.89
2015-12-21,25.73,0.0,74.51,2.77
2015-12-22,26.25,0.02,78.0,3.07
2015-12-23,26.58,0.1,78.01,3.94
2015-12-24,26.48,0.05,76.38,3.73
2015-12-25,26.32,0.06,77.57,4.19
2015-12-26,26.01,0.27,81.43,5.04
2015-12-27,26.41,0.71,80.58,6.35
2015-12-28,25.94,1.25,82.72,5.98
2015-12-29,25.88,0.45,82.77,5.35
2015-12-30,25.54,0.18,80.18,4.55
2015-12-31,26.1,0.1,73.93,4.95
2016-01-01,25.94,0.03,73.08,4.79
2016-01-02,25.61,0.0,72.94,4.65
2016-01-03,25.03,0.02,73.68,3.85
2016-01-04,25.33,0.03,73.36,4.03
2016-01-05,25.61,0.09,76.47,4.49
2016-01-06,25.66,0.42,78.39,4.82
2016-01-07,25.37,0.3,76.78,4.08
2016-01-08,25.05,0.19,78.98,4.17
2016-01-09,24.97,0.04,76.7,3.6
2016-01-10,24.95,0.04,75.85,3.75
2016-01-11,24.97,0.09,75.01,3.95
2016-01-12,24.91,0.04,73.45,3.69
2016-01-13,24.85,0.0,74.99,3.25
2016-01-14,24.62,0.0,72.42,3.76
2016-01-15,24.54,0.13,73.47,3.35
2016-01-16,24.46,0.01,74.71,3.22
2016-01-17,24.56,0.0,73.74,2.92
2016-01-18,25.24,0.02,73.95,2.59
2016-01-19,26.0,0.1,76.28,2.79
2016-01-20,26.11,0.06,77.51,2.81
2016-01-21,26.3,0.01,79.11,3.37
2016-01-22,26.14,0.06,81.13,3.7
2016-01-23,26.18,0.32,82.83,4.27
2016-01-24,26.33,0.59,83.41,4.52
2016-01-25,26.23,0.02,79.94,3.83
2016-01-26,25.98,0.0,78.13,3.32
2016-01-27,25.84,0.0,73.47,3.12
2016-01-28,25.85,0.0,72.73,2.56
2016-01-29,25.75,0.0,76.91,2.96
2016-01-30,25.47,0.0,79.39,3.28
2016-01-31,25.24,0.17,81.15,3.5
2016-02-01,25.19,0.06,75.01,2.63
2016-02-02,25.29,0.04,77.23,2.72
2016-02-03,25.34,0.0,78.14,2.35
2016-02-04,26.01,0.24,74.52,3.31
2016-02-05,26.1,0.98,73.06,3.35
2016-02-06,26.11,0.06,75.99,3.0
2016-02-07,26.42,0.24,79.04,2.9
2016-02-08,26.4,0.05,78.38,3.07
2016-02-09,26.19,0.01,78.27,2.79
2016-02-10,25.7,0.03,78.76,2.58
2016-02-11,25.75,0.0,74.89,2.69
2016-02-12,26.0,0.0,73.23,2.67
2016-02-13,26.2,0.0,78.29,2.69
2016-02-14,25.77,0.12,75.84,3.16
2016-02-15,26.68,0.28,74.12,3.55
2016-02-16,26.48,0.05,78.93,3.84
2016-02-17,26.97,0.09,78.21,4.65
2016-02-18,27.01,0.21,78.31,4.32
2016-02-19,26.89,0.36,79.34,3.63
2016-02-20,27.19,0.04,81.19,2.85
2016-02-21,27.01,0.01,80.02,2.68
2016-02-22,26.86,0.0,79.13,2.91
2016-02-23,26.58,0.0,74.99,3.38
2016-02-24,27.03,0.0,71.31,3.19
2016-02-25,28.0,0.01,74.56,3.12
2016-02-26,27.83,0.02,73.18,3.99
2016-02-27,27.58,0.13,79.2,4.03
2016-02-28,27.63,0.08,80.29,4.23
2016-02-29,27.33,0.01,77.49,3.93
2016-03-01,27.75,0.04,75.14,3.77
2016-03-02,27.47,0.03,75.3,3.64
2016-03-03,27.16,0.0,76.77,3.42
2016-03-04,27.1,0.01,79.21,3.09
2016-03-05,27.45,0.07,76.64,3.19
2016-03-06,27.38,0.0,75.74,3.18
2016-03-07,27.42,0.17,74.98,3.32
2016-03-08,27.45,1.36,74.28,3.22
2016-03-09,27.54,0.16,73.54,2.49
2016-03-10,27.66,0.01,78.98,2.75
2016-03-11,27.95,0.04,78.17,2.62
2016-03-12,27.97,0.14,75.69,2.88
2016-03-13,28.09,0.02,76.26,2.94
2016-03-14,28.02,0.01,77.1,3.58
2016-03-15,27.87,0.02,75.62,3.38
2016-03-16,28.17,0.44,76.96,3.11
2016-03-17,28.5,0.64,74.22,2.81
2016-03-18,28.28,0.0,72.12,2.86
2016-03-19,28.42,0.04,71.44,3.06
2016-03-20,28.64,0.01,72.25,3.56
2016-03-21,29.11,0.0,69.16,3.62
2016-03-22,29.89,0.0,75.19,4.15
2016-03-23,29.79,0.01,77.12,4.04
2016-03-24,29.06,0.0,74.4,3.51
2016-03-25,28.4,0.0,74.55,3.7
2016-03-26,28.45,0.0,68.47,3.18
2016-03-27,28.56,0.0,69.18,3.46
2016-03-28,29.22,0.69,73.89,3.7
2016-03-29,29.52,0.41,75.89,3.55
2016-03-30,29.19,0.1,76.31,3.5
2016-03-31,29.18,0.08,74.94,3.31
2016-04-01,29.35,0.14,73.2,3.48
2016-04-02,29.41,0.03,72.57,3.27
2016-04-03,29.69,0.05,71.65,3.38
2016-04-04,29.48,0.03,72.04,3.37
2016-04-05,29.61,0.04,74.05,3.75
2016-04-06,30.13,1.94,73.78,3.87
2016-04-07,30.0,1.49,76.85,3.52
2016-04-08,29.98,0.52,76.42,3.5
2016-04-09,29.92,0.12,72.45,3.59
2016-04-10,29.92,0.24,73.02,3.67
2016-04-11,30.01,0.05,73.27,3.41
2016-04-12,30.85,0.02,73.09,4.03
2016-04-13,31.46,0.02,72.62,3.98
2016-04-14,31.28,0.04,74.69,4.72
2016-04-15,30.76,0.09,76.47,3.32
2016-04-16,30.6,0.58,76.54,4.01
2016-04-17,30.64,0.23,75.19,3.89
2016-04-18,30.42,0.47,76.68,4.0
2016-04-19,30.44,0.22,74.09,3.9
2016-04-20,30.57,0.08,73.81,3.39
2016-04-21,31.29,0.19,74.52,4.35
2016-04-22,31.56,0.11,73.25,4.64
2016-04-23,31.86,0.14,72.88,5.06
2016-04-24,31.88,0.2,72.34,5.09
2016-04-25,31.12,0.35,75.23,4.66
2016-04-26,30.37,0.28,77.62,3.73
2016-04-27,29.86,0.45,79.13,2.93
2016-04-28,30.67,0.25,74.32,3.78
2016-04-29,30.66,0.32,74.59,3.25
2016-04-30,30.83,0.17,73.65,3.98
2016-05-01,31.1,0.12,71.18,3.96
2016-05-02,31.67,0.26,70.34,4.5
2016-05-03,31.4,0.47,72.48,4.44
2016-05-04,31.1,0.59,73.89,4.14
2016-05-05,30.94,0.4,72.92,3.43
2016-05-06,30.7,2.01,74.18,3.34
2016-05-07,30.41,2.09,75.18,3.19
2016-05-08,30.42,5.97,76.17,2.87
2016-05-09,30.05,3.6,75.91,2.73
2016-05-10,30.54,1.9,72.76,3.29
2016-05-11,31.07,1.16,60.43,2.85
2016-05-12,31.2,0.08,65.56,3.58
2016-05-13,31.22,0.69,69.61,3.61
2016-05-14,30.54,2.35,74.14,3.6
2016-05-15,29.97,12.2,73.49,2.75
2016-05-16,29.54,53.51,82.4,5.01
2016-05-17,28.3,135.18,86.23,6.89
2016-05-18,29.73,14.18,77.53,6.61
2016-05-19,29.61,8.96,80.16,6.59
2016-05-20,29.99,1.1,79.71,6.1
2016-05-21,30.31,0.25,77.2,4.9
2016-05-22,30.56,0.1,80.39,4.99
2016-05-23,30.28,0.24,79.97,4.8
2016-05-24,30.46,0.21,79.8,5.28
2016-05-25,31.1,0.1,74.19,4.85
2016-05-26,30.86,0.32,75.66,4.27
2016-05-27,28.97,2.66,79.69,4.54
2016-05-28,29.67,1.78,80.41,4.31
2016-05-29,29.52,0.61,80.03,3.27
2016-05-30,29.69,0.96,78.15,3.5
2016-05-31,29.39,0.56,79.92,3.48
2016-06-01,29.76,1.89,79.89,3.31
2016-06-02,29.82,2.53,79.69,3.41
2016-06-03,30.04,1.11,77.56,3.96
2016-06-04,29.57,4.17,78.26,3.71
2016-06-05,29.52,6.2,79.81,4.36
2016-06-06,29.67,2.59,78.17,5.63
2016-06-07,29.25,5.52,83.25,5.81
2016-06-08,29.48,1.53,82.09,5.15
2016-06-09,29.16,0.3,79.11,5.93
2016-06-10,29.6,0.12,76.32,5.8
2016-06-11,30.18,0.13,71.82,5.81
2016-06-12,30.41,0.2,71.06,4.73
2016-06-13,30.02,0.25,71.12,4.54
2016-06-14,30.2,0.25,67.14,4.2
2016-06-15,31.07,0.28,65.64,4.52
2016-06-16,30.66,0.36,68.75,4.58
2016-06-17,30.11,3.67,70.97,4.23
2016-06-18,28.96,5.25,75.82,4.33
2016-06-19,28.9,1.86,72.42,3.89
2016-06-20,28.01,4.03,79.96,2.53
2016-06-21,27.54,4.73,82.48,3.94
2016-06-22,27.96,7.2,76.65,3.73
2016-06-23,27.6,16.89,79.4,4.48
2016-06-24,27.69,4.53,74.7,2.84
2016-06-25,28.14,6.39,72.64,3.83
2016-06-26,29.07,0.89,72.0,3.3
2016-06-27,29.41,2.24,73.35,3.32
2016-06-28,28.97,1.23,73.89,5.34
2016-06-29,29.36,2.52,73.59,5.51
2016-06-30,29.52,6.36,72.65,5.21
2016-07-01,29.97,0.07,70.59,5.21
2016-07-02,29.87,0.03,68.8,5.09
2016-07-03,30.17,0.04,71.18,4.05
2016-07-04,29.81,0.2,70.71,4.18
2016-07-05,29.44,0.3,74.25,3.94
2016-07-06,29.56,2.53,76.72,4.53
2016-07-07,29.74,0.64,72.98,3.63
2016-07-08,29.75,0.89,68.09,5.92
2016-07-09,29.96,0.08,66.83,6.42
2016-07-10,30.24,0.17,68.84,6.45
2016-07-11,30.14,0.03,68.33,5.61
2016-07-12,30.03,0.06,68.34,4.23
2016-07-13,29.98,0.01,69.8,4.39
2016-07-14,30.05,0.08,69.19,3.89
2016-07-15,29.62,3.06,74.45,4.08
2016-07-16,28.98,1.94,76.96,3.31
2016-07-17,28.66,3.3,76.13,3.34
2016-07-18,28.09,6.65,77.91,2.48
2016-07-19,28.11,5.54,75.33,3.45
2016-07-20,28.91,5.05,72.26,2.26
2016-07-21,28.91,3.04,72.56,2.65
2016-07-22,29.33,6.26,70.2,3.18
2016-07-23,29.01,6.11,72.14,3.81
2016-07-24,28.73,2.6,76.1,4.06
2016-07-25,28.36,9.33,79.7,3.01
2016-07-26,27.99,8.35,83.02,3.53
2016-07-27,27.75,5.97,82.87,3.26
2016-07-28,28.19,4.57,81.54,2.91
2016-07-29,28.32,3.58,80.18,3.38
2016-07-30,28.9,4.29,76.82,3.62
2016-07-31,29.48,0.92,71.88,4.47
2016-08-01,29.41,0.73,71.63,4.65
2016-08-02,29.2,0.02,71.0,5.89
2016-08-03,29.68,0.1,69.52,5.97
2016-08-04,29.54,0.03,70.63,4.83
2016-08-05,29.57,0.07,69.96,4.66
2016-08-06,29.8,0.08,69.12,3.8
2016-08-07,29.95,0.19,70.1,4.15
2016-08-08,29.9,0.12,69.3,3.54
2016-08-09,30.2,0.63,69.07,4.11
2016-08-10,30.13,1.25,69.58,4.22
2016-08-11,29.51,1.62,72.42,3.62
2016-08-12,29.99,1.07,71.43,3.66
2016-08-13,29.82,3.36,73.55,3.8
2016-08-14,29.92,1.95,72.11,3.86
2016-08-15,30.17,0.52,69.43,4.01
2016-08-16,30.41,0.16,67.47,4.21
2016-08-17,29.91,0.26,68.54,4.14
2016-08-18,30.31,0.57,68.29,4.16
2016-08-19,30.36,0.27,67.15,4.14
2016-08-20,30.06,0.85,71.0,3.72
2016-08-21,29.46,2.11,74.53,2.56
2016-08-22,29.67,0.67,73.77,3.16
2016-08-23,29.82,1.03,72.61,3.25
2016-08-24,29.84,1.28,71.35,3.72
2016-08-25,28.5,10.31,78.23,3.63
2016-08-26,27.5,10.19,83.67,2.87
2016-08-27,28.03,12.53,81.66,3.17
2016-08-28,28.49,8.03,78.06,3.96
2016-08-29,28.42,5.24,79.2,3.48
2016-08-30,27.9,15.49,81.59,4.0
2016-08-31,27.93,9.71,79.07,4.27
2016-09-01,27.89,1.27,75.58,3.88
2016-09-02,28.43,0.78,74.07,4.11
2016-09-03,28.45,0.69,74.08,3.73
2016-09-04,29.09,1.06,74.66,3.58
2016-09-05,29.08,0.49,72.52,3.3
2016-09-06,29.31,0.89,69.82,3.44
2016-09-07,28.98,0.29,70.35,3.77
2016-09-08,29.11,0.14,70.75,3.72
2016-09-09,29.29,0.56,72.31,3.6
2016-09-10,29.28,4.38,76.51,3.43
2016-09-11,28.34,4.29,77.37,2.37
2016-09-12,29.1,3.61,72.57,2.17
2016-09-13,29.09,4.58,73.59,2.4
2016-09-14,29.07,3.71,75.1,3.03
2016-09-15,29.34,2.23,74.58,3.85
2016-09-16,29.47,1.92,74.24,3.91
2016-09-17,29.2,1.8,73.78,4.35
2016-09-18,29.32,1.01,71.14,3.42
2016-09-19,29.53,0.99,69.45,3.55
2016-09-20,29.05,4.04,73.52,2.97
2016-09-21,29.34,4.66,72.19,2.86
2016-09-22,29.63,5.34,71.48,3.67
2016-09-23,30.03,0.43,68.18,4.16
2016-09-24,30.14,0.82,68.64,3.77
2016-09-25,29.84,0.29,69.3,4.22
2016-09-26,29.87,0.54,71.42,3.75
2016-09-27,29.08,3.17,77.02,3.14
2016-09-28,28.91,3.71,77.72,2.61
2016-09-29,28.64,9.08,78.09,2.55
2016-09-30,28.68,5.53,81.14,3.18
2016-10-01,28.93,2.17,75.84,3.3
2016-10-02,29.02,0.74,74.39,3.52
2016-10-03,28.9,0.39,75.15,3.59
2016-10-04,29.12,1.55,74.16,3.22
2016-10-05,28.16,4.54,79.35,2.68
2016-10-06,28.61,1.44,76.75,2.61
2016-10-07,29.0,1.0,73.36,2.87
2016-10-08,29.04,0.78,71.92,4.47
2016-10-09,29.67,1.79,71.95,3.65
2016-10-10,29.56,0.85,71.18,3.95
2016-10-11,28.74,2.08,76.54,3.5
2016-10-12,28.73,6.37,76.1,3.04
2016-10-13,29.07,1.69,73.22,2.54
2016-10-14,29.07,0.27,68.21,1.7
2016-10-15,28.79,0.02,67.37,2.76
2016-10-16,28.44,0.03,66.5,2.44
2016-10-17,28.64,0.0,64.83,2.22
2016-10-18,28.71,0.01,65.07,2.09
2016-10-19,29.2,0.12,63.26,2.1
2016-10-20,29.22,0.89,66.45,1.76
2016-10-21,27.75,2.02,74.62,2.37
2016-10-22,28.11,2.28,72.16,1.58
2016-10-23,28.07,3.17,73.37,2.0
2016-10-24,28.03,1.27,72.97,2.07
2016-10-25,28.78,0.01,58.97,1.86
2016-10-26,28.52,0.0,63.81,2.27
2016-10-27,28.89,0.5,60.35,1.78
2016-10-28,29.28,0.27,67.1,2.06
2016-10-29,29.32,3.88,73.26,2.94
2016-10-30,27.89,6.71,79.82,2.09
2016-10-31,28.0,2.31,78.39,3.96
2016-11-01,28.02,2.07,76.36,4.38
2016-11-02,27.24,12.29,84.81,4.26
2016-11-03,27.73,6.13,83.03,4.09
2016-11-04,28.49,1.39,77.21,3.58
2016-11-05,28.39,0.66,75.88,3.27
2016-11-06,28.29,0.12,72.82,2.17
2016-11-07,28.15,0.24,68.18,2.56
2016-11-08,28.05,0.09,68.43,3.99
2016-11-09,27.48,0.0,61.71,4.02
2016-11-10,27.07,0.02,67.97,3.64
2016-11-11,27.29,0.18,72.02,3.33
2016-11-12,27.44,1.35,77.31,3.84
2016-11-13,27.49,6.29,82.28,3.92
2016-11-14,27.82,1.17,78.81,3.75
2016-11-15,27.85,0.38,75.78,3.75
2016-11-16,27.88,2.83,79.75,5.2
2016-11-17,28.15,3.21,76.31,5.38
2016-11-18,27.8,2.08,76.24,5.84
2016-11-19,27.44,0.7,75.47,5.13
2016-11-20,27.3,0.85,75.49,4.87
2016-11-21,27.24,0.76,75.87,4.64
2016-11-22,27.07,0.15,75.66,4.6
2016-11-23,26.55,0.06,73.45,4.5
2016-11-24,26.23,0.05,70.97,4.6
2016-11-25,26.41,0.02,73.38,4.76
2016-11-26,26.08,0.04,73.07,4.33
2016-11-27,25.71,0.0,69.6,4.23
2016-11-28,25.66,0.0,70.12,2.8
2016-11-29,25.7,0.0,72.24,3.45
2016-11-30,26.07,0.52,73.14,4.8
2016-12-01,25.76,13.34,84.14,8.13
2016-12-02,26.7,7.61,80.68,5.91
2016-12-03,26.87,2.94,81.78,3.79
2016-12-04,27.22,3.45,78.69,3.13
2016-12-05,26.95,1.36,78.63,4.66
2016-12-06,26.42,0.01,70.65,5.42
2016-12-07,26.32,2.97,80.82,5.04
2016-12-08,26.76,0.64,77.28,4.8
2016-12-09,26.57,0.0,68.65,4.22
2016-12-10,25.67,0.0,62.38,4.29
2016-12-11,26.05,0.34,58.16,4.83
2016-12-12,25.49,27.55,71.57,5.13
2016-12-13,27.0,4.02,77.13,3.54
2016-12-14,26.36,0.46,80.57,3.34
2016-12-15,26.12,0.11,78.45,3.61
2016-12-16,26.05,4.06,81.32,4.36
2016-12-17,25.95,0.19,77.64,4.43
2016-12-18,25.76,0.01,76.74,4.38
2016-12-19,25.93,0.03,76.09,5.71
2016-12-20,26.05,3.02,84.41,5.32
2016-12-21,26.03,0.51,81.96,4.55
2016-12-22,25.59,0.0,70.05,3.63
2016-12-23,24.82,0.0,67.26,3.28
2016-12-24,24.43,0.0,69.63,3.17
2016-12-25,24.64,0.0,68.34,2.91
2016-12-26,25.54,0.02,73.09,4.6
2016-12-27,26.41,0.27,77.16,5.42
2016-12-28,26.19,7.17,82.2,5.76
2016-12-29,25.91,0.35,76.8,5.31
2016-12-30,25.83,0.01,67.2,4.31
2016-12-31,25.87,0.0,66.4,4.06
2017-01-01,25.71,0.27,77.5,4.86
2017-01-02,25.87,0.36,78.07,5.09
2017-01-03,25.85,0.0,72.22,4.75
2017-01-04,25.45,0.0,70.01,4.48
2017-01-05,25.61,0.0,70.64,4.2
2017-01-06,25.39,0.0,73.99,4.08
2017-01-07,25.42,0.0,67.61,3.87
2017-01-08,25.1,0.0,64.09,3.87
2017-01-09,24.91,0.0,64.58,3.69
2017-01-10,25.3,0.0,66.61,3.51
2017-01-11,25.84,0.0,67.41,3.21
2017-01-12,25.9,0.01,71.19,3.15
2017-01-13,25.81,0.0,70.17,3.83
2017-01-14,25.86,0.0,68.75,4.58
2017-01-15,25.66,0.01,71.75,4.58
2017-01-16,25.25,0.05,69.82,4.49
2017-01-17,24.7,0.01,69.01,4.57
2017-01-18,25.41,0.2,66.08,5.31
2017-01-19,26.01,0.16,67.87,5.35
2017-01-20,25.92,11.49,77.35,6.08
2017-01-21,26.2,11.91,81.64,5.86
2017-01-22,26.01,0.28,74.63,5.3
2017-01-23,25.84,0.05,74.52,5.5
2017-01-24,25.98,0.0,73.86,5.81
2017-01-25,26.11,1.63,75.66,5.43
2017-01-26,26.05,4.95,82.91,4.94
2017-01-27,25.83,16.27,87.75,4.47
2017-01-28,25.83,6.14,86.31,4.2
2017-01-29,26.11,0.32,81.72,4.36
2017-01-30,25.48,0.34,80.14,4.09
2017-01-31,25.25,0.01,73.3,3.35
2017-02-01,25.21,0.0,69.55,3.61
2017-02-02,25.31,0.0,69.05,3.98
2017-02-03,25.29,0.0,71.6,4.17
2017-02-04,25.29,0.01,69.46,4.03
2017-02-05,25.22,0.01,65.6,2.97
2017-02-06,25.27,0.0,63.36,2.67
2017-02-07,25.16,0.0,62.57,2.65
2017-02-08,25.18,0.0,66.8,3.48
2017-02-09,25.04,0.0,70.09,3.45
2017-02-10,25.13,0.02,68.36,2.86
2017-02-11,25.4,0.07,67.42,3.5
2017-02-12,25.66,0.11,66.28,3.99
2017-02-13,26.57,0.3,69.05,4.92
2017-02-14,26.73,1.17,75.71,6.53
2017-02-15,26.43,0.06,71.19,5.43
2017-02-16,26.13,0.12,66.86,5.38
2017-02-17,25.64,0.0,63.9,4.61
2017-02-18,25.68,0.01,65.83,3.68
2017-02-19,25.63,0.0,67.62,2.8
2017-02-20,25.97,0.0,64.45,2.36
2017-02-21,26.48,0.19,70.97,3.13
2017-02-22,26.32,0.22,75.6,2.86
2017-02-23,26.43,0.24,72.3,2.83
2017-02-24,26.17,0.01,72.29,2.9
2017-02-25,26.22,0.02,72.05,2.68
2017-02-26,26.17,0.04,75.19,2.88
2017-02-27,26.4,0.04,74.84,4.04
2017-02-28,26.45,0.45,77.66,4.61
2017-03-01,26.35,0.21,71.16,4.25
2017-03-02,26.38,0.0,69.48,4.1
2017-03-03,26.94,1.8,76.14,3.79
2017-03-04,26.79,12.51,82.12,3.26
2017-03-05,27.06,3.11,82.04,3.02
2017-03-06,27.8,1.27,80.74,3.33
2017-03-07,27.83,2.1,81.73,3.69
2017-03-08,27.99,1.58,80.18,4.03
2017-03-09,27.95,1.73,81.75,4.21
2017-03-10,27.93,1.49,82.43,4.02
2017-03-11,28.32,1.55,81.22,3.51
2017-03-12,28.15,1.63,80.01,3.3
2017-03-13,28.08,2.82,79.87,2.95
2017-03-14,27.87,2.96,79.72,3.22
2017-03-15,27.78,1.25,77.2,3.27
2017-03-16,27.75,0.25,74.91,2.78
2017-03-17,28.14,0.0,68.94,2.82
2017-03-18,28.4,0.01,71.52,3.63
2017-03-19,28.46,0.02,74.11,3.51
2017-03-20,28.67,0.33,75.66,3.33
2017-03-21,28.66,1.39,75.52,3.42
2017-03-22,28.35,0.03,73.74,3.16
2017-03-23,27.9,0.0,70.1,3.0
2017-03-24,27.55,0.0,65.23,3.18
2017-03-25,27.89,0.0,67.85,3.22
2017-03-26,27.69,0.0,69.59,3.13
2017-03-27,28.13,0.0,70.35,2.93
2017-03-28,28.27,0.03,73.94,3.04
2017-03-29,28.52,0.0,70.65,2.74
2017-03-30,29.05,0.1,74.82,2.86
2017-03-31,29.12,0.19,75.57,3.45
2017-04-01,28.91,0.0,74.85,3.52
2017-04-02,29.1,0.06,75.8,4.04
2017-04-03,29.52,0.27,77.09,3.76
2017-04-04,29.26,0.62,79.58,4.01
2017-04-05,29.63,0.35,76.59,3.62
2017-04-06,29.65,0.25,77.48,4.29
2017-04-07,29.85,0.09,72.96,3.47
2017-04-08,29.95,0.01,69.69,3.99
2017-04-09,29.82,0.04,72.54,3.85
2017-04-10,29.88,0.12,72.75,3.61
2017-04-11,29.85,1.49,76.41,3.24
2017-04-12,29.5,0.84,76.5,2.61
2017-04-13,29.67,0.11,73.28,2.78
2017-04-14,29.44,0.14,72.29,2.42
2017-04-15,29.83,0.09,70.36,2.56
2017-04-16,30.83,0.2,71.67,4.27
2017-04-17,31.18,0.09,70.59,4.58
2017-04-18,30.76,0.08,72.55,4.73
2017-04-19,30.6,0.06,73.53,4.76
2017-04-20,30.58,0.03,73.34,5.13
2017-04-21,31.19,0.08,68.64,4.76
2017-04-22,31.16,0.38,70.61,4.08
2017-04-23,30.87,0.64,73.61,4.5
2017-04-24,31.04,0.52,72.98,4.39
2017-04-25,30.81,0.38,72.42,4.27
2017-04-26,30.54,0.14,73.38,3.76
2017-04-27,30.23,0.11,74.77,4.05
2017-04-28,30.3,0.06,74.21,3.95
2017-04-29,30.37,0.13,73.13,3.98
2017-04-30,30.26,0.19,72.05,3.63
2017-05-01,30.03,0.35,71.0,3.49
2017-05-02,29.94,0.48,72.04,3.45
2017-05-03,29.88,0.47,71.8,3.3
2017-05-04,29.83,0.79,74.44,3.23
2017-05-05,30.15,0.69,74.39,3.63
2017-05-06,30.21,2.53,77.97,4.01
2017-05-07,30.19,2.07,77.77,3.93
2017-05-08,30.83,1.18,71.97,3.29
2017-05-09,30.9,1.78,71.78,4.33
2017-05-10,29.7,2.93,78.58,2.86
2017-05-11,29.74,1.97,79.17,3.47
2017-05-12,29.82,1.04,77.56,3.01
2017-05-13,30.57,0.61,74.55,3.34
2017-05-14,31.67,0.48,71.72,4.61
2017-05-15,32.37,0.77,66.5,4.68
2017-05-16,32.05,0.81,67.59,4.62
2017-05-17,32.03,1.19,70.39,4.87
