Date,Temperature,Rainfall,Humidity,WindSpeed
2015-10-31,27.42,15.08,85.6,3.43
2015-11-01,27.15,15.25,85.63,2.5
2015-11-02,27.13,24.17,81.18,1.27
2015-11-03,27.35,3.45,80.7,1.39
2015-11-04,27.72,6.15,81.66,2.44
2015-11-05,27.43,9.05,83.7,2.54
2015-11-06,27.41,12.08,84.84,4.09
2015-11-07,27.33,28.93,86.07,3.95
2015-11-08,27.47,29.81,84.97,4.0
2015-11-09,27.0,91.9,90.84,5.71
2015-11-10,28.01,10.26,83.34,5.54
2015-11-11,27.83,7.56,85.12,3.28
2015-11-12,27.51,4.07,83.33,2.55
2015-11-13,26.74,17.64,89.7,3.06
2015-11-14,26.41,24.8,89.56,3.87
2015-11-15,26.75,69.89,90.93,4.54
2015-11-16,26.75,18.29,92.05,6.36
2015-11-17,26.56,6.33,85.68,2.28
2015-11-18,26.88,11.68,87.23,2.33
2015-11-19,26.88,14.81,89.07,3.67
2015-11-20,27.1,8.17,87.73,3.9
2015-11-21,26.85,6.36,88.33,4.03
2015-11-22,27.09,40.35,89.2,4.41
2015-11-23,27.39,18.76,86.67,3.62
2015-11-24,27.34,4.48,85.16,4.66
2015-11-25,26.77,0.37,82.0,4.42
2015-11-26,26.6,5.61,85.25,4.08
2015-11-27,26.72,6.8,84.83,4.15
2015-11-28,26.53,4.76,84.65,4.65
2015-11-29,26.4,17.46,88.63,4.66
2015-11-30,26.27,62.8,91.67,5.04
2015-12-01,26.27,23.63,91.08,4.47
2015-12-02,26.44,32.63,91.23,4.02
2015-12-03,25.86,35.37,93.24,5.33
2015-12-04,26.75,16.96,89.81,5.46
2015-12-05,26.95,21.54,88.03,5.22
2015-12-06,27.05,34.33,89.29,5.29
2015-12-07,26.91,15.57,89.53,5.82
2015-12-08,26.48,35.55,89.19,6.37
2015-12-09,26.9,4.88,87.3,3.98
2015-12-10,26.96,5.67,89.32,4.28
2015-12-11,26.93,1.52,86.61,3.51
2015-12-12,26.99,7.5,80.02,3.01
2015-12-13,27.01,1.84,79.93,2.42
2015-12-14,26.75,0.71,84.68,3.54
2015-12-15,26.4,0.19,79.77,3.36
2015-12-16,25.97,0.12,76.9,3.21
2015-12-17,26.91,0.77,78.12,3.45
2015-12-18,26.68,3.26,82.32,3.76
2015-12-19,26.6,1.36,82.93,3.81
2015-12-20,26.41,0.25,79.83,4.17
2015-12-21,25.86,0.0,74.85,3.04
2015-12-22,26.35,0.02,77.12,3.28
2015-12-23,26.67,0.09,77.76,4.07
2015-12-24,26.53,0.07,75.92,3.87
2015-12-25,26.42,0.07,76.69,4.42
2015-12-26,26.23,0.22,80.93,5.21
2015-12-27,26.52,2.09,81.55,6.34
2015-12-28,26.17,3.07,84.75,6.12
2015-12-29,26.22,1.28,84.37,5.56
2015-12-30,25.84,0.25,80.71,4.74
2015-12-31,26.23,0.12,74.2,5.14
2016-01-01,26.11,0.01,73.06,4.93
2016-01-02,25.85,0.01,74.0,4.89
2016-01-03,25.24,0.08,74.93,4.1
2016-01-04,25.49,0.18,73.94,4.2
2016-01-05,25.79,0.37,78.35,4.62
2016-01-06,25.93,1.21,79.46,4.98
2016-01-07,25.6,0.74,78.37,4.19
2016-01-08,25.25,0.56,80.37,4.28
2016-01-09,25.21,0.11,78.98,3.7
2016-01-10,25.3,0.2,77.99,3.94
2016-01-11,25.28,0.27,76.06,4.06
2016-01-12,25.15,0.26,74.38,3.88
2016-01-13,24.97,0.02,75.75,3.39
2016-01-14,24.75,0.0,73.37,3.85
2016-01-15,24.71,0.25,72.56,3.3
2016-01-16,24.61,0.04,75.65,3.22
2016-01-17,24.77,0.0,74.53,3.02
2016-01-18,25.32,0.03,75.53,2.63
2016-01-19,25.98,0.11,77.45,2.92
2016-01-20,26.18,0.04,77.97,2.88
2016-01-21,26.42,0.01,79.87,3.47
2016-01-22,26.36,0.06,80.74,3.79
2016-01-23,26.3,0.19,82.49,4.26
2016-01-24,26.45,0.86,84.3,4.58
2016-01-25,26.45,0.03,80.4,4.03
2016-01-26,26.1,0.0,79.14,3.46
2016-01-27,25.89,0.0,74.14,3.3
2016-01-28,25.78,0.0,74.29,2.76
2016-01-29,25.77,0.0,76.7,3.14
2016-01-30,25.65,0.0,78.93,3.67
2016-01-31,25.29,0.15,81.37,3.82
2016-02-01,25.48,0.21,74.54,2.92
2016-02-02,25.46,0.05,77.12,3.1
2016-02-03,25.53,0.01,77.92,2.74
2016-02-04,26.14,0.16,72.59,3.66
2016-02-05,26.25,0.78,72.69,3.5
2016-02-06,26.26,0.21,76.02,3.1
2016-02-07,26.63,0.41,79.59,3.09
2016-02-08,26.83,0.1,76.61,3.2
2016-02-09,26.68,0.07,76.38,2.81
2016-02-10,26.1,0.02,77.33,2.73
2016-02-11,26.0,0.0,74.65,2.83
2016-02-12,26.21,0.0,72.3,2.97
2016-02-13,26.32,0.0,76.62,2.86
2016-02-14,26.07,0.23,74.78,3.23
2016-02-15,27.04,0.41,73.63,3.78
2016-02-16,26.85,0.04,77.09,4.08
2016-02-17,27.41,0.16,76.84,4.9
2016-02-18,27.39,0.22,77.1,4.7
2016-02-19,27.23,0.46,78.36,3.87
2016-02-20,27.45,0.15,80.85,3.11
2016-02-21,27.34,0.02,78.4,2.76
2016-02-22,27.23,0.0,76.75,2.97
2016-02-23,26.92,0.0,72.47,3.34
2016-02-24,27.39,0.0,69.66,2.98
2016-02-25,28.27,0.02,75.07,3.27
2016-02-26,28.11,0.02,72.34,4.17
2016-02-27,27.98,0.26,78.0,4.37
2016-02-28,27.92,0.17,79.03,4.55
2016-02-29,27.68,0.02,76.28,4.23
2016-03-01,27.99,0.06,75.12,4.05
2016-03-02,27.79,0.04,73.83,3.92
2016-03-03,27.36,0.0,75.81,3.54
2016-03-04,27.55,0.02,77.66,3.46
2016-03-05,27.7,0.1,75.91,3.43
2016-03-06,27.72,0.0,74.13,3.39
2016-03-07,27.85,0.19,72.33,3.48
2016-03-08,27.78,1.21,72.22,3.28
2016-03-09,28.01,0.19,71.73,2.58
2016-03-10,28.21,0.03,76.77,2.94
2016-03-11,28.37,0.05,77.32,2.71
2016-03-12,28.31,0.08,73.94,2.83
2016-03-13,28.34,0.01,74.83,2.76
2016-03-14,28.24,0.01,75.89,3.43
2016-03-15,28.18,0.02,74.32,3.16
2016-03-16,28.42,0.96,76.44,2.98
2016-03-17,28.69,1.21,73.08,2.71
2016-03-18,28.44,0.0,71.53,2.98
2016-03-19,28.6,0.04,70.37,2.8
2016-03-20,28.87,0.0,69.34,3.4
2016-03-21,29.44,0.0,65.99,3.47
2016-03-22,30.22,0.0,73.38,3.89
2016-03-23,30.08,0.02,74.93,3.8
2016-03-24,29.29,0.0,71.7,3.49
2016-03-25,28.57,0.0,73.37,3.77
2016-03-26,28.74,0.0,66.58,3.28
2016-03-27,28.9,0.0,67.47,3.43
2016-03-28,29.5,1.47,73.39,3.88
2016-03-29,29.7,0.48,74.92,3.68
2016-03-30,29.41,0.11,75.51,3.52
2016-03-31,29.45,0.09,73.91,3.3
2016-04-01,29.54,0.18,72.29,3.39
2016-04-02,29.56,0.02,71.22,3.14
2016-04-03,29.77,0.04,71.12,3.21
2016-04-04,29.62,0.03,70.72,3.26
2016-04-05,29.85,0.12,72.88,3.67
2016-04-06,30.4,2.91,72.38,3.71
2016-04-07,30.07,1.85,76.65,3.31
2016-04-08,30.12,0.58,75.66,3.32
2016-04-09,30.15,0.25,71.78,3.45
2016-04-10,30.06,0.56,73.07,3.63
2016-04-11,30.26,0.09,71.79,3.19
2016-04-12,31.04,0.03,72.14,3.87
2016-04-13,31.79,0.02,70.25,3.87
2016-04-14,31.46,0.04,73.17,4.46
2016-04-15,31.16,0.11,73.09,3.03
2016-04-16,30.77,0.76,74.89,3.9
2016-04-17,30.77,0.29,73.97,3.66
2016-04-18,30.6,0.59,74.95,3.78
2016-04-19,30.7,0.38,72.58,3.76
2016-04-20,30.8,0.13,73.09,3.14
2016-04-21,31.41,0.27,73.34,4.17
2016-04-22,31.79,0.12,71.83,4.41
2016-04-23,32.04,0.12,71.12,5.02
2016-04-24,31.97,0.19,71.41,5.01
2016-04-25,31.31,0.27,73.71,4.5
2016-04-26,30.67,0.32,75.44,3.54
2016-04-27,30.05,0.59,77.88,2.76
2016-04-28,30.83,0.26,72.37,3.32
2016-04-29,30.88,0.41,72.69,2.86
2016-04-30,31.05,0.22,71.63,3.74
2016-05-01,31.33,0.15,69.62,3.65
2016-05-02,31.84,0.28,69.23,4.18
2016-05-03,31.46,0.54,71.69,4.13
2016-05-04,31.26,0.58,72.21,3.85
2016-05-05,31.08,0.44,71.56,3.22
2016-05-06,30.86,2.15,72.69,3.2
2016-05-07,30.56,3.12,74.38,3.12
2016-05-08,30.51,7.23,75.6,2.76
2016-05-09,29.97,5.45,76.62,2.65
2016-05-10,30.51,1.08,72.74,3.18
2016-05-11,30.93,1.78,59.72,2.67
2016-05-12,31.07,0.2,65.07,3.22
2016-05-13,31.18,1.22,69.35,3.19
2016-05-14,30.49,2.9,73.69,3.31
2016-05-15,30.02,16.18,73.42,3.16
2016-05-16,29.42,69.96,83.78,5.8
2016-05-17,28.37,134.66,86.27,6.72
2016-05-18,29.68,11.47,78.08,6.9
2016-05-19,29.52,11.58,81.24,6.16
2016-05-20,29.96,1.72,80.71,6.11
2016-05-21,30.09,0.41,78.44,5.24
2016-05-22,30.42,0.14,82.42,5.08
2016-05-23,30.07,0.36,82.62,4.85
2016-05-24,30.25,0.3,81.81,5.34
2016-05-25,30.71,0.15,76.81,5.12
2016-05-26,30.63,0.41,77.63,4.36
2016-05-27,29.59,4.97,78.99,3.81
2016-05-28,29.63,1.09,80.21,4.87
2016-05-29,29.61,0.65,79.35,3.46
2016-05-30,29.7,1.08,77.89,3.79
2016-05-31,29.63,0.59,78.39,3.57
2016-06-01,29.8,1.5,79.71,3.43
2016-06-02,29.79,2.74,78.63,3.82
2016-06-03,30.08,1.11,77.04,4.38
2016-06-04,29.67,3.92,78.64,3.7
2016-06-05,29.7,7.22,79.53,4.62
2016-06-06,29.61,2.53,78.75,5.95
2016-06-07,29.24,7.13,83.61,6.21
2016-06-08,29.35,1.81,83.2,5.39
2016-06-09,29.01,0.29,81.17,6.09
2016-06-10,29.43,0.34,77.74,6.09
2016-06-11,29.98,0.19,73.26,5.88
2016-06-12,30.26,0.24,72.1,5.36
2016-06-13,29.89,0.43,73.44,4.83
2016-06-14,30.0,0.42,70.07,4.67
2016-06-15,30.77,0.29,67.59,5.35
2016-06-16,30.51,0.47,69.67,5.28
2016-06-17,30.03,5.79,71.63,4.35
2016-06-18,28.92,7.93,75.25,4.73
2016-06-19,28.89,1.24,72.42,3.85
2016-06-20,28.49,3.13,76.96,2.81
2016-06-21,27.42,3.43,82.18,3.63
2016-06-22,27.75,5.77,76.36,4.11
2016-06-23,27.77,10.76,78.07,4.79
2016-06-24,27.83,3.88,73.69,3.2
2016-06-25,28.54,4.27,70.0,3.22
2016-06-26,29.31,0.65,70.94,3.41
2016-06-27,29.66,1.77,72.76,3.64
2016-06-28,29.36,0.73,71.75,5.42
2016-06-29,29.69,2.48,70.91,5.82
2016-06-30,29.87,2.4,69.61,5.77
2016-07-01,30.19,0.07,67.55,6.36
2016-07-02,29.96,0.02,67.8,5.67
2016-07-03,30.33,0.04,69.09,4.76
2016-07-04,30.08,0.14,68.71,4.47
2016-07-05,29.79,0.34,72.53,4.23
2016-07-06,29.67,3.85,75.91,4.41
2016-07-07,29.95,0.5,71.17,3.66
2016-07-08,30.15,0.87,64.33,6.22
2016-07-09,30.44,0.25,63.88,6.57
2016-07-10,30.49,0.18,67.71,6.88
2016-07-11,30.44,0.05,67.36,6.09
2016-07-12,30.17,0.06,67.74,5.06
2016-07-13,30.02,0.02,69.63,5.11
2016-07-14,30.18,0.06,68.84,4.09
2016-07-15,29.61,3.43,74.16,4.25
2016-07-16,29.06,2.51,76.18,3.21
2016-07-17,28.59,3.66,76.13,3.32
2016-07-18,28.05,6.88,78.07,3.21
2016-07-19,28.15,2.81,73.89,3.58
2016-07-20,28.98,3.96,71.7,2.52
2016-07-21,28.98,3.24,71.93,3.06
2016-07-22,29.42,4.52,69.55,3.83
2016-07-23,29.03,4.88,71.52,4.52
2016-07-24,28.76,2.76,74.84,4.29
2016-07-25,28.51,9.73,78.65,2.75
2016-07-26,27.95,7.79,82.95,3.33
2016-07-27,27.7,5.34,82.75,3.06
2016-07-28,28.16,4.23,81.16,2.87
2016-07-29,28.54,3.78,78.75,3.39
2016-07-30,28.82,4.37,77.41,4.43
2016-07-31,29.48,1.12,71.82,5.2
2016-08-01,29.45,0.87,71.71,5.46
2016-08-02,29.15,0.06,70.47,6.27
2016-08-03,29.84,0.22,67.83,6.52
2016-08-04,29.8,0.02,68.47,5.64
2016-08-05,29.65,0.08,69.17,5.28
2016-08-06,29.85,0.09,68.41,4.26
2016-08-07,29.92,0.18,69.7,4.52
2016-08-08,30.08,0.15,68.61,3.66
2016-08-09,30.19,0.86,69.02,4.08
2016-08-10,30.15,1.39,69.56,4.31
2016-08-11,29.63,1.83,71.49,3.74
2016-08-12,30.01,0.97,71.03,3.77
2016-08-13,30.0,1.95,72.25,4.16
2016-08-14,29.99,1.43,70.93,4.45
2016-08-15,30.2,0.42,68.06,4.94
2016-08-16,30.32,0.18,66.94,5.19
2016-08-17,30.01,0.32,67.94,4.89
2016-08-18,30.49,0.69,67.24,4.42
2016-08-19,30.38,0.24,66.34,4.14
2016-08-20,30.3,0.51,69.65,3.48
2016-08-21,29.83,1.22,72.43,2.59
2016-08-22,29.95,0.89,72.15,3.0
2016-08-23,29.89,1.33,72.35,3.23
2016-08-24,29.95,1.0,70.73,3.7
2016-08-25,28.49,8.47,78.11,4.37
2016-08-26,27.79,10.76,81.62,2.89
2016-08-27,28.39,10.36,80.18,4.04
2016-08-28,28.78,8.33,75.63,4.15
2016-08-29,28.77,6.32,76.88,3.66
2016-08-30,28.41,15.35,78.76,4.05
2016-08-31,28.02,10.68,77.18,4.39
2016-09-01,27.98,1.13,73.8,4.27
2016-09-02,28.54,1.09,73.57,4.5
2016-09-03,28.65,0.67,73.31,4.21
2016-09-04,29.15,1.03,74.77,3.98
2016-09-05,29.26,0.42,72.26,3.52
2016-09-06,29.39,1.01,70.15,3.73
2016-09-07,29.25,0.39,68.75,4.12
2016-09-08,29.02,0.14,70.78,4.2
2016-09-09,29.49,0.52,71.33,3.57
2016-09-10,29.42,3.94,75.52,3.84
2016-09-11,28.2,5.54,78.43,2.96
2016-09-12,29.29,2.97,71.76,2.77
2016-09-13,29.16,3.67,73.03,2.73
2016-09-14,29.12,3.53,74.85,3.33
2016-09-15,29.62,2.4,73.24,3.89
2016-09-16,29.64,2.16,73.66,4.45
2016-09-17,29.29,1.88,73.57,4.69
2016-09-18,29.51,1.13,70.9,3.7
2016-09-19,29.66,0.94,68.59,3.77
2016-09-20,29.25,3.6,72.37,3.36
2016-09-21,29.41,3.61,71.74,3.35
2016-09-22,29.86,2.73,69.76,3.94
2016-09-23,30.1,0.29,66.39,4.81
2016-09-24,30.24,0.64,67.24,4.93
2016-09-25,29.9,0.23,67.96,4.89
2016-09-26,30.06,0.59,69.72,3.84
2016-09-27,29.65,1.68,74.19,2.72
2016-09-28,29.37,3.38,75.99,2.84
2016-09-29,28.84,10.36,77.49,2.72
2016-09-30,28.72,6.0,80.4,3.34
2016-10-01,29.23,1.93,73.72,3.51
2016-10-02,29.28,0.6,72.81,3.73
2016-10-03,29.1,0.16,73.06,3.8
2016-10-04,29.51,1.75,72.1,3.22
2016-10-05,28.04,4.48,79.11,2.56
2016-10-06,28.89,1.49,74.89,2.6
2016-10-07,29.11,1.04,72.58,3.25
2016-10-08,29.12,0.96,72.63,4.31
2016-10-09,29.73,1.49,71.36,3.75
2016-10-10,29.72,0.59,69.33,3.94
2016-10-11,29.3,1.42,73.72,3.42
2016-10-12,28.93,4.15,73.96,2.82
2016-10-13,29.17,3.21,73.53,2.12
2016-10-14,28.87,1.31,70.36,1.77
2016-10-15,29.0,0.05,66.53,2.54
2016-10-16,28.59,0.02,66.53,2.5
2016-10-17,28.88,0.0,64.58,2.12
2016-10-18,28.91,0.09,65.06,1.93
2016-10-19,29.31,0.74,63.34,1.67
2016-10-20,28.87,3.09,70.64,1.75
2016-10-21,27.64,3.37,77.08,2.47
2016-10-22,27.82,5.17,74.69,1.23
2016-10-23,27.96,5.19,75.79,1.85
2016-10-24,27.89,2.89,75.61,1.99
2016-10-25,28.57,0.17,63.04,1.82
2016-10-26,28.67,0.01,62.69,2.14
2016-10-27,29.15,0.12,60.6,1.72
2016-10-28,29.41,0.36,67.85,2.64
2016-10-29,29.6,5.08,72.13,3.12
2016-10-30,28.49,7.13,76.69,1.85
2016-10-31,28.0,4.33,79.39,3.72
2016-11-01,28.28,2.64,75.08,4.32
2016-11-02,27.15,13.9,85.45,4.17
2016-11-03,27.48,9.05,84.56,3.65
2016-11-04,28.36,2.71,78.11,3.35
2016-11-05,28.31,0.89,78.47,3.16
2016-11-06,28.16,0.48,74.92,2.05
2016-11-07,28.21,0.27,67.31,2.35
2016-11-08,28.01,0.17,69.6,3.86
2016-11-09,27.57,0.01,63.74,3.97
2016-11-10,27.26,0.06,68.68,3.59
2016-11-11,27.4,0.25,72.7,3.22
2016-11-12,27.48,1.37,78.3,3.81
2016-11-13,27.64,5.96,81.52,3.64
2016-11-14,28.06,1.46,77.88,3.76
2016-11-15,28.09,0.53,73.94,3.83
2016-11-16,27.9,3.89,80.07,5.12
2016-11-17,28.24,6.41,77.23,5.42
2016-11-18,27.9,3.99,77.04,5.93
2016-11-19,27.67,4.93,76.12,5.24
2016-11-20,27.43,1.22,76.16,4.97
2016-11-21,27.37,1.31,77.14,4.58
2016-11-22,27.37,0.34,76.55,4.72
2016-11-23,26.9,0.16,73.82,4.59
2016-11-24,26.48,0.07,70.45,4.64
2016-11-25,26.66,0.05,73.45,4.74
2016-11-26,26.33,0.05,73.93,4.39
2016-11-27,25.79,0.0,70.12,4.32
2016-11-28,25.65,0.0,70.14,2.84
2016-11-29,25.71,0.0,73.05,3.45
2016-11-30,26.1,1.26,73.76,4.69
2016-12-01,25.53,23.23,86.22,7.6
2016-12-02,26.34,6.81,82.52,5.65
2016-12-03,26.87,2.53,81.45,3.51
2016-12-04,27.17,1.92,79.08,3.09
2016-12-05,27.03,1.16,78.93,4.56
2016-12-06,26.49,0.01,70.87,5.39
2016-12-07,26.53,3.27,80.74,5.01
2016-12-08,26.86,1.23,78.01,4.78
2016-12-09,26.65,0.0,70.42,4.06
2016-12-10,25.82,0.0,64.91,4.06
2016-12-11,26.37,0.23,57.31,4.01
2016-12-12,26.78,13.83,67.74,4.19
2016-12-13,27.2,3.82,76.21,3.2
2016-12-14,26.49,0.13,79.87,3.32
2016-12-15,26.27,0.07,78.77,3.69
2016-12-16,26.15,3.51,81.4,4.29
2016-12-17,26.21,0.22,76.94,4.64
2016-12-18,25.99,0.02,76.28,4.5
2016-12-19,26.22,0.1,76.18,5.78
2016-12-20,26.43,4.59,84.95,5.33
2016-12-21,26.31,0.98,82.33,4.75
2016-12-22,25.74,0.0,71.21,3.85
2016-12-23,25.03,0.0,67.32,3.45
2016-12-24,24.54,0.0,69.84,3.25
2016-12-25,24.75,0.0,68.56,3.01
2016-12-26,25.74,0.08,74.19,4.61
2016-12-27,26.68,1.26,78.11,5.5
2016-12-28,26.53,9.72,83.58,5.67
2016-12-29,26.25,0.72,77.36,5.62
2016-12-30,26.1,0.01,67.04,4.51
2016-12-31,26.17,0.0,65.18,4.24
2017-01-01,25.96,0.35,77.45,4.96
2017-01-02,26.08,0.66,78.11,5.25
2017-01-03,26.14,0.0,72.47,4.86
2017-01-04,25.57,0.0,69.93,4.63
2017-01-05,25.72,0.0,70.03,4.33
2017-01-06,25.48,0.0,73.59,4.17
2017-01-07,25.45,0.0,67.29,4.0
2017-01-08,25.11,0.0,64.16,3.89
2017-01-09,25.02,0.0,62.98,3.7
2017-01-10,25.29,0.0,66.26,3.54
2017-01-11,25.86,0.0,66.6,3.49
2017-01-12,26.02,0.0,70.69,3.33
2017-01-13,25.93,0.0,69.87,4.0
2017-01-14,25.94,0.01,69.96,4.69
2017-01-15,25.7,0.03,71.57,4.7
2017-01-16,25.39,0.03,69.26,4.64
2017-01-17,24.78,0.01,68.8,4.68
2017-01-18,25.57,0.25,65.03,5.34
2017-01-19,26.08,0.23,68.32,5.32
2017-01-20,26.03,11.08,78.25,6.1
2017-01-21,26.27,18.03,82.8,5.94
2017-01-22,26.08,1.27,75.51,5.4
2017-01-23,25.94,0.2,75.3,5.58
2017-01-24,26.03,0.05,73.94,5.86
2017-01-25,26.22,3.14,76.39,5.49
2017-01-26,26.22,6.53,83.5,5.01
2017-01-27,25.89,14.39,88.31,4.54
2017-01-28,25.84,6.73,86.92,4.25
2017-01-29,26.22,0.64,82.95,4.52
2017-01-30,25.62,0.35,80.05,4.21
2017-01-31,25.34,0.0,74.28,3.47
2017-02-01,25.3,0.0,70.47,3.73
2017-02-02,25.38,0.0,69.05,4.04
2017-02-03,25.37,0.0,70.15,4.36
2017-02-04,25.37,0.02,69.34,4.14
2017-02-05,25.4,0.01,64.91,3.03
2017-02-06,25.37,0.0,63.73,2.75
2017-02-07,25.05,0.0,63.18,2.71
2017-02-08,25.07,0.0,67.07,3.68
2017-02-09,25.07,0.01,69.67,3.63
2017-02-10,25.36,0.02,67.25,3.0
2017-02-11,25.69,0.06,66.43,3.67
2017-02-12,25.84,0.12,65.87,4.08
2017-02-13,26.7,0.68,69.26,5.12
2017-02-14,26.86,2.14,75.82,6.66
2017-02-15,26.6,0.09,71.48,5.64
2017-02-16,26.34,0.17,67.22,5.68
2017-02-17,25.86,0.01,63.48,4.86
2017-02-18,25.82,0.02,66.33,3.93
2017-02-19,25.69,0.0,67.71,3.1
2017-02-20,25.95,0.0,63.97,2.25
2017-02-21,26.65,0.07,68.89,2.86
2017-02-22,26.45,0.25,75.15,2.92
2017-02-23,26.54,0.06,72.61,2.88
2017-02-24,26.18,0.0,73.4,3.11
2017-02-25,26.28,0.0,73.0,2.9
2017-02-26,26.28,0.03,74.93,3.07
2017-02-27,26.5,0.37,75.22,4.2
2017-02-28,26.76,0.49,77.35,4.88
2017-03-01,26.59,0.19,71.7,4.48
2017-03-02,26.8,0.02,70.41,4.35
2017-03-03,27.09,2.59,78.28,3.99
2017-03-04,26.63,16.42,83.53,3.06
2017-03-05,27.3,2.93,80.57,2.93
2017-03-06,28.01,1.73,79.23,3.2
2017-03-07,27.98,2.31,80.07,3.42
2017-03-08,28.09,1.37,79.3,3.99
2017-03-09,28.05,1.65,80.97,4.03
2017-03-10,27.94,1.29,82.02,3.75
2017-03-11,28.44,1.43,80.17,3.46
2017-03-12,28.42,1.52,78.21,3.2
2017-03-13,28.11,2.9,79.52,2.85
2017-03-14,27.72,3.46,81.17,3.16
2017-03-15,27.87,2.16,77.46,3.35
2017-03-16,27.84,0.43,75.28,2.85
2017-03-17,28.14,0.0,69.02,2.81
2017-03-18,28.32,0.0,71.42,3.34
2017-03-19,28.54,0.02,73.39,3.24
2017-03-20,28.85,0.38,74.48,3.15
2017-03-21,28.71,1.38,75.75,3.39
2017-03-22,28.35,0.03,74.08,3.22
2017-03-23,27.96,0.0,70.41,3.0
2017-03-24,27.5,0.0,65.04,3.23
2017-03-25,27.82,0.0,67.16,3.24
2017-03-26,27.58,0.0,69.02,3.19
2017-03-27,28.12,0.0,70.29,2.85
2017-03-28,28.35,0.05,74.15,2.85
2017-03-29,28.56,0.0,70.47,2.51
2017-03-30,29.11,0.36,75.33,2.87
2017-03-31,29.2,0.22,75.03,3.49
2017-04-01,28.95,0.0,74.07,3.25
2017-04-02,29.29,0.1,74.82,3.84
2017-04-03,29.71,0.42,75.74,3.44
2017-04-04,29.52,0.64,77.55,3.79
2017-04-05,29.76,0.38,74.99,3.34
2017-04-06,29.75,0.26,76.38,4.01
2017-04-07,29.96,0.1,71.92,3.26
2017-04-08,30.01,0.01,68.17,3.87
2017-04-09,29.85,0.05,71.36,3.62
2017-04-10,30.01,0.14,71.61,3.3
2017-04-11,29.98,2.03,75.3,3.03
2017-04-12,29.48,1.68,76.84,2.54
2017-04-13,29.74,0.2,73.37,2.89
2017-04-14,29.62,0.17,71.77,2.21
2017-04-15,30.06,0.11,69.82,2.37
2017-04-16,30.91,0.22,71.56,4.25
2017-04-17,31.17,0.08,70.29,4.65
2017-04-18,30.8,0.09,71.52,4.45
2017-04-19,30.64,0.07,72.89,4.55
2017-04-20,30.49,0.02,73.33,5.1
2017-04-21,31.05,0.07,68.95,4.98
2017-04-22,30.91,0.41,71.87,4.08
2017-04-23,30.71,0.58,74.43,4.38
2017-04-24,31.03,0.46,72.67,4.35
2017-04-25,30.88,0.27,71.69,4.37
2017-04-26,30.5,0.18,74.43,3.75
2017-04-27,30.26,0.11,74.94,4.02
2017-04-28,30.44,0.06,73.59,3.87
2017-04-29,30.48,0.11,72.48,3.77
2017-04-30,30.37,0.15,70.93,3.52
2017-05-01,30.11,0.29,70.19,3.47
2017-05-02,30.08,0.5,71.17,3.34
2017-05-03,29.87,0.46,71.28,3.17
2017-05-04,29.94,1.23,73.07,2.97
2017-05-05,30.25,0.95,73.23,3.36
2017-05-06,30.21,3.61,77.7,3.71
2017-05-07,30.25,2.26,76.89,3.83
2017-05-08,30.97,1.45,71.55,3.32
2017-05-09,30.94,1.76,71.28,4.23
2017-05-10,29.77,3.07,77.74,2.72
2017-05-11,29.86,1.89,78.14,3.32
2017-05-12,29.79,1.37,77.69,2.93
2017-05-13,30.6,1.13,73.92,3.22
2017-05-14,31.64,0.56,71.41,4.8
2017-05-15,32.05,0.82,68.3,5.32
2017-05-16,31.66,1.07,70.96,5.3
2017-05-17,31.49,1.43,73.32,5.17
2017-05-18,31.18,3.33,72.82,5.26
2017-05-19,31.42,0.8,68.35,5.14
2017-05-20,30.85,1.89,72.6,4.68
2017-05-21,30.84,2.61,74.81,4.54
2017-05-22,30.97,3.98,74.94,3.36
2017-05-23,30.61,4.47,75.46,3.64
2017-05-24,31.03,1.2,72.28,4.16
2017-05-25,31.21,1.07,72.18,4.12
2017-05-26,30.44,4.26,74.67,3.7
2017-05-27,30.68,0.82,74.63,3.23
2017-05-28,30.67,1.59,73.41,5.29
2017-05-29,30.61,3.7,72.11,5.21
2017-05-30,31.24,2.79,68.48,5.72
2017-05-31,31.02,1.12,70.22,4.78
2017-06-01,30.67,0.42,68.63,4.46
2017-06-02,31.09,0.69,65.63,5.25
2017-06-03,31.08,0.31,66.75,5.3
2017-06-04,31.34,0.38,64.58,5.29
2017-06-05,31.17,2.21,68.66,5.02
2017-06-06,29.48,5.5,72.98,4.7
2017-06-07,29.62,3.42,72.65,2.57
2017-06-08,30.84,0.6,64.51,3.6
2017-06-09,30.74,1.03,65.09,4.81
2017-06-10,30.47,3.48,66.91,6.01
2017-06-11,30.42,0.86,65.92,6.33
2017-06-12,30.71,0.13,67.38,5.63
2017-06-13,30.94,0.42,70.67,5.26
2017-06-14,30.6,2.18,73.69,5.7
2017-06-15,30.13,1.76,75.79,4.94
2017-06-16,30.04,4.07,75.92,4.1
2017-06-17,30.13,1.61,71.69,5.0
2017-06-18,30.44,0.49,68.05,4.18
2017-06-19,30.28,2.14,72.92,4.7
2017-06-20,29.5,8.96,75.15,5.15
2017-06-21,30.06,0.78,72.2,4.65
2017-06-22,30.07,0.96,71.1,4.87
2017-06-23,30.67,1.29,69.22,5.22
2017-06-24,30.35,1.7,65.96,5.86
2017-06-25,30.18,0.27,65.98,5.9
2017-06-26,30.16,0.46,66.17,6.93
2017-06-27,29.91,2.22,67.25,6.23
2017-06-28,30.32,0.31,63.79,5.8
