Date,Temperature,Rainfall,Humidity,WindSpeed
2014-12-21,23.74,0.0,71.77,2.27
2014-12-22,23.63,0.01,73.7,2.29
2014-12-23,24.38,0.03,73.42,2.05
2014-12-24,24.42,0.01,72.72,2.44
2014-12-25,23.7,0.0,68.81,2.06
2014-12-26,22.28,0.0,64.94,2.27
2014-12-27,22.34,0.68,69.15,2.18
2014-12-28,22.16,2.61,81.14,2.13
2014-12-29,24.18,2.02,77.93,2.22
2014-12-30,25.61,0.03,69.59,1.85
2014-12-31,25.59,0.45,72.62,1.12
2015-01-01,25.31,2.83,79.2,1.91
2015-01-02,25.9,0.05,73.74,1.67
2015-01-03,25.26,0.0,70.82,1.46
2015-01-04,25.7,0.0,71.96,1.56
2015-01-05,25.24,0.0,69.63,1.74
2015-01-06,24.8,0.0,69.62,1.53
2015-01-07,24.28,0.0,69.2,1.46
2015-01-08,24.72,0.0,70.15,1.09
2015-01-09,24.29,0.0,71.6,1.81
2015-01-10,22.81,0.0,61.75,1.78
2015-01-11,21.26,0.0,63.51,2.19
2015-01-12,21.49,0.0,63.88,1.97
2015-01-13,21.48,0.0,62.15,1.87
2015-01-14,21.6,0.0,61.45,1.66
2015-01-15,22.04,0.0,64.77,1.59
2015-01-16,23.77,0.02,69.59,1.74
2015-01-17,24.22,0.02,67.33,2.04
2015-01-18,23.84,0.0,65.5,2.02
2015-01-19,23.53,0.0,64.3,2.13
2015-01-20,23.32,0.0,65.54,1.85
2015-01-21,23.02,0.0,64.15,2.29
2015-01-22,23.35,0.0,65.39,1.96
2015-01-23,24.61,0.78,70.45,2.35
2015-01-24,25.06,0.15,69.1,2.69
2015-01-25,24.64,0.0,58.31,2.66
2015-01-26,23.47,0.0,65.63,2.54
2015-01-27,24.23,0.0,67.37,2.82
2015-01-28,25.02,0.0,65.13,2.36
2015-01-29,25.56,0.0,63.21,2.1
2015-01-30,25.49,0.0,60.48,2.36
2015-01-31,24.99,0.0,59.36,2.75
2015-02-01,24.62,0.0,62.54,2.39
2015-02-02,24.3,0.0,61.89,2.91
2015-02-03,24.2,0.0,62.35,3.03
2015-02-04,24.47,0.0,62.3,3.06
2015-02-05,25.29,0.0,57.76,2.68
2015-02-06,24.94,0.0,60.44,2.41
2015-02-07,24.95,0.0,54.82,2.24
2015-02-08,25.22,0.0,54.51,2.04
2015-02-09,24.81,0.0,56.93,2.48
2015-02-10,23.87,0.0,63.62,2.48
2015-02-11,26.24,0.0,59.93,2.51
2015-02-12,26.88,0.0,57.9,2.52
2015-02-13,27.06,0.0,51.74,1.84
2015-02-14,26.74,0.0,53.06,1.58
2015-02-15,26.66,0.0,51.27,1.75
2015-02-16,26.17,0.0,51.63,2.02
2015-02-17,25.95,0.0,49.91,1.43
2015-02-18,25.95,0.0,46.59,1.73
2015-02-19,26.17,0.0,48.16,1.81
2015-02-20,25.39,0.0,53.02,2.56
2015-02-21,25.57,0.0,53.3,2.87
2015-02-22,25.8,0.0,54.03,3.01
2015-02-23,25.43,0.0,49.32,2.68
2015-02-24,25.61,0.0,46.75,2.07
2015-02-25,26.87,0.0,51.27,1.79
2015-02-26,28.65,0.0,54.8,1.46
2015-02-27,29.23,0.01,55.4,1.79
2015-02-28,28.97,0.18,57.53,2.38
2015-03-01,29.38,0.16,55.43,3.07
2015-03-02,29.33,0.48,56.14,2.18
2015-03-03,28.96,1.81,58.87,1.91
2015-03-04,28.78,0.84,48.91,1.59
2015-03-05,29.74,0.11,51.22,2.36
2015-03-06,29.85,2.53,53.36,2.16
2015-03-07,28.64,3.33,58.79,2.01
2015-03-08,28.52,0.02,54.19,2.52
2015-03-09,28.14,0.0,55.7,2.14
2015-03-10,27.7,0.0,51.64,2.62
2015-03-11,27.27,0.0,56.13,2.79
2015-03-12,28.37,0.0,55.92,3.24
2015-03-13,28.48,0.0,54.28,3.06
2015-03-14,28.33,0.54,56.02,2.75
2015-03-15,28.59,0.81,58.08,2.71
2015-03-16,28.29,3.9,55.81,2.03
2015-03-17,27.78,0.22,50.07,1.48
2015-03-18,28.37,0.0,41.34,1.35
2015-03-19,28.82,0.0,40.5,1.62
2015-03-20,28.36,0.0,51.38,2.22
2015-03-21,28.57,0.0,47.74,2.31
2015-03-22,29.36,0.0,42.4,1.88
2015-03-23,30.37,0.0,41.2,1.39
2015-03-24,30.85,0.0,43.46,2.18
2015-03-25,29.72,0.0,47.98,2.19
2015-03-26,29.1,0.0,47.76,2.39
2015-03-27,29.26,0.0,47.96,2.47
2015-03-28,29.12,0.0,49.0,1.82
2015-03-29,30.32,0.0,49.22,2.17
2015-03-30,30.62,0.0,49.52,2.42
2015-03-31,29.74,0.1,54.08,1.7
2015-04-01,30.97,1.11,51.88,2.21
2015-04-02,31.32,0.21,51.15,1.68
2015-04-03,32.55,2.74,47.97,1.13
2015-04-04,32.35,0.5,49.72,1.89
2015-04-05,32.76,0.0,46.7,2.45
2015-04-06,32.21,0.0,47.92,2.78
2015-04-07,31.56,0.0,49.81,2.87
2015-04-08,29.6,0.02,56.12,1.93
2015-04-09,30.28,0.07,49.33,2.25
2015-04-10,30.54,3.29,54.95,1.99
2015-04-11,30.61,2.14,53.13,1.13
2015-04-12,28.62,5.34,62.03,1.93
2015-04-13,26.04,9.85,74.15,1.85
2015-04-14,27.14,3.7,68.71,1.12
2015-04-15,27.01,10.24,72.88,2.3
2015-04-16,26.52,15.26,76.77,1.55
2015-04-17,27.48,10.04,72.04,0.81
2015-04-18,28.9,3.22,64.43,1.15
2015-04-19,29.45,0.02,62.66,1.44
2015-04-20,29.6,0.0,60.95,1.97
2015-04-21,28.65,1.87,65.09,1.8
2015-04-22,27.94,0.36,69.41,1.46
2015-04-23,28.72,6.85,67.59,1.35
2015-04-24,28.37,20.03,71.6,0.81
2015-04-25,26.73,17.88,74.12,1.6
2015-04-26,28.11,5.07,66.43,1.24
2015-04-27,28.23,0.86,68.59,1.5
2015-04-28,28.87,0.01,64.69,1.03
2015-04-29,29.66,0.5,63.93,1.47
2015-04-30,29.67,1.34,64.78,1.16
2015-05-01,29.21,2.47,64.82,1.65
2015-05-02,29.18,1.87,66.13,1.39
2015-05-03,28.61,0.54,68.13,1.13
2015-05-04,28.29,1.84,71.01,1.37
2015-05-05,28.71,0.3,66.29,1.01
2015-05-06,28.1,1.38,71.18,1.1
2015-05-07,28.19,6.47,73.46,1.0
2015-05-08,28.26,3.72,74.68,1.09
2015-05-09,28.06,1.82,74.45,1.25
2015-05-10,28.96,1.56,65.95,1.15
2015-05-11,27.55,3.35,65.82,1.41
2015-05-12,28.28,6.86,63.31,1.37
2015-05-13,26.3,23.56,77.5,1.46
2015-05-14,26.78,8.19,75.09,1.14
2015-05-15,26.61,15.97,81.55,0.91
2015-05-16,26.42,15.2,85.55,1.07
2015-05-17,26.01,9.07,84.93,1.14
2015-05-18,27.55,0.67,74.59,2.12
2015-05-19,28.24,1.27,73.44,2.22
2015-05-20,28.97,0.12,71.18,2.43
2015-05-21,29.21,0.0,67.9,3.21
2015-05-22,29.0,0.0,67.39,2.34
2015-05-23,29.03,0.01,66.0,2.86
2015-05-24,29.31,1.25,64.98,2.81
2015-05-25,29.04,0.01,68.58,2.34
2015-05-26,29.42,0.01,65.64,2.66
2015-05-27,26.22,11.97,77.94,2.3
2015-05-28,26.06,2.45,64.62,3.3
2015-05-29,28.49,4.28,69.44,2.01
2015-05-30,29.17,1.17,70.58,1.61
2015-05-31,29.13,7.06,71.2,2.1
2015-06-01,28.1,5.05,74.36,2.39
2015-06-02,27.33,1.64,75.82,1.7
2015-06-03,26.87,2.03,79.84,1.35
2015-06-04,27.35,16.41,79.24,0.96
2015-06-05,26.07,19.77,86.53,1.26
2015-06-06,27.69,0.02,73.85,0.91
2015-06-07,28.19,0.0,69.31,2.61
2015-06-08,27.33,0.16,72.03,2.66
2015-06-09,27.55,0.88,73.71,1.99
2015-06-10,27.48,0.73,74.72,1.93
2015-06-11,27.64,7.32,74.95,2.5
2015-06-12,26.66,0.12,76.87,2.54
2015-06-13,27.32,4.75,73.14,2.6
2015-06-14,27.8,0.08,67.11,2.92
2015-06-15,27.47,0.24,64.45,3.29
2015-06-16,26.7,0.22,64.77,3.16
2015-06-17,26.45,0.38,70.73,3.45
2015-06-18,26.42,1.36,69.9,3.1
2015-06-19,26.65,5.14,71.78,3.47
2015-06-20,27.79,0.68,67.25,4.41
2015-06-21,26.88,2.9,71.58,4.64
2015-06-22,28.02,0.12,67.88,4.57
2015-06-23,27.27,2.74,75.52,3.19
2015-06-24,27.3,0.13,74.56,3.12
2015-06-25,27.59,0.59,73.22,3.57
2015-06-26,27.37,0.5,66.95,4.65
2015-06-27,27.73,0.0,67.08,3.99
2015-06-28,28.47,0.08,68.32,2.8
2015-06-29,27.9,0.54,70.9,3.16
2015-06-30,29.06,0.64,59.16,2.73
2015-07-01,28.39,0.13,66.87,2.56
2015-07-02,28.81,0.0,64.2,2.61
2015-07-03,29.52,0.33,63.68,2.83
2015-07-04,29.13,0.05,66.19,2.96
2015-07-05,29.82,0.0,61.11,3.25
2015-07-06,29.59,0.12,57.82,3.97
2015-07-07,28.43,0.09,60.45,3.85
2015-07-08,29.31,0.17,60.22,3.78
2015-07-09,29.94,0.14,59.2,3.68
2015-07-10,27.91,0.46,68.77,3.3
2015-07-11,28.6,0.24,65.62,3.44
2015-07-12,29.34,0.04,60.04,2.55
2015-07-13,29.79,0.08,58.9,2.84
2015-07-14,30.11,0.0,58.98,2.6
2015-07-15,28.9,0.02,65.01,2.78
2015-07-16,29.19,0.37,60.36,3.31
2015-07-17,27.76,0.45,64.9,4.37
2015-07-18,27.91,0.73,63.35,4.22
2015-07-19,26.22,0.86,67.96,4.38
2015-07-20,28.15,0.48,63.1,3.73
2015-07-21,27.73,4.56,70.16,2.92
2015-07-22,27.55,0.6,71.34,2.94
2015-07-23,27.85,2.84,65.54,2.72
2015-07-24,27.58,1.01,66.75,2.8
2015-07-25,27.38,2.74,66.55,2.9
2015-07-26,27.57,0.15,63.09,2.84
2015-07-27,28.12,1.93,61.43,2.38
2015-07-28,29.21,0.66,58.48,2.05
2015-07-29,28.52,0.06,60.34,2.35
2015-07-30,29.6,0.0,56.86,2.47
2015-07-31,29.36,0.1,57.2,2.77
2015-08-01,29.07,0.56,59.38,2.23
2015-08-02,28.36,0.35,61.76,2.21
2015-08-03,27.93,3.29,66.0,2.54
2015-08-04,29.04,0.39,61.02,3.11
2015-08-05,27.9,0.64,56.41,3.59
2015-08-06,28.93,0.38,56.45,3.57
2015-08-07,30.02,0.63,57.14,3.53
2015-08-08,29.93,0.01,55.46,3.28
2015-08-09,29.65,0.19,56.48,3.67
2015-08-10,29.18,1.43,60.36,3.5
2015-08-11,28.12,1.01,64.93,2.87
2015-08-12,29.15,0.04,60.19,2.89
2015-08-13,28.73,0.59,60.76,2.74
2015-08-14,30.4,0.16,54.46,2.73
2015-08-15,30.2,4.42,58.73,2.22
2015-08-16,27.43,12.04,75.47,1.68
2015-08-17,27.77,15.52,74.14,1.68
2015-08-18,28.1,0.52,71.16,1.81
2015-08-19,27.63,0.12,71.58,1.99
2015-08-20,28.98,0.73,65.36,1.72
2015-08-21,28.54,4.8,69.59,1.78
2015-08-22,27.09,19.97,75.05,1.69
2015-08-23,27.32,2.3,68.92,2.04
2015-08-24,28.49,0.04,61.46,1.95
2015-08-25,29.07,0.0,59.82,1.91
2015-08-26,29.03,0.03,59.29,2.72
2015-08-27,28.49,0.57,64.73,2.84
2015-08-28,29.36,0.02,59.99,2.72
2015-08-29,29.66,0.0,59.5,2.62
2015-08-30,30.21,0.03,58.51,2.02
2015-08-31,30.15,0.01,58.22,1.6
2015-09-01,29.3,0.82,63.8,1.04
2015-09-02,28.57,0.86,64.4,1.38
2015-09-03,27.54,0.81,70.75,0.91
2015-09-04,28.1,1.65,65.77,1.31
2015-09-05,27.98,1.66,68.7,1.59
2015-09-06,27.76,4.58,71.88,1.79
2015-09-07,26.54,3.34,74.68,2.16
2015-09-08,26.95,0.03,64.74,2.84
2015-09-09,27.77,0.74,62.68,2.96
2015-09-10,27.05,0.25,67.51,2.32
2015-09-11,27.64,0.03,65.94,2.49
2015-09-12,28.92,1.17,61.41,2.79
2015-09-13,29.22,0.14,59.28,2.55
2015-09-14,29.3,0.2,54.89,3.63
2015-09-15,29.17,0.01,56.26,3.88
2015-09-16,29.64,0.02,56.34,3.91
2015-09-17,29.27,0.02,54.83,3.24
2015-09-18,30.07,0.02,55.76,3.07
2015-09-19,30.31,0.01,55.62,2.86
2015-09-20,29.66,0.49,58.92,2.58
2015-09-21,29.23,0.09,54.28,1.66
2015-09-22,30.99,1.29,53.9,1.12
2015-09-23,28.12,4.44,71.94,0.97
2015-09-24,27.11,14.69,75.86,1.31
2015-09-25,29.24,0.93,64.96,0.87
2015-09-26,29.18,1.66,67.04,1.78
2015-09-27,27.79,14.87,74.48,0.87
2015-09-28,28.02,8.46,72.14,0.65
2015-09-29,25.64,11.42,84.14,1.3
2015-09-30,25.84,9.57,79.43,1.49
2015-10-01,25.85,2.91,79.7,1.33
2015-10-02,27.27,8.11,75.94,1.49
2015-10-03,28.23,0.53,70.34,1.28
2015-10-04,27.65,4.06,74.68,0.97
2015-10-05,25.4,12.86,85.59,0.99
2015-10-06,26.91,4.01,72.02,1.58
2015-10-07,26.33,7.57,77.02,1.69
2015-10-08,26.18,0.55,75.54,1.93
2015-10-09,27.05,0.06,70.9,2.36
2015-10-10,27.26,5.34,73.72,2.2
2015-10-11,26.99,20.11,77.81,1.13
2015-10-12,25.66,11.35,84.47,0.86
2015-10-13,26.98,0.01,74.71,1.18
2015-10-14,26.46,0.01,69.93,1.47
2015-10-15,26.26,0.0,68.22,1.18
2015-10-16,26.44,0.0,70.67,1.47
2015-10-17,26.64,0.0,70.93,1.7
2015-10-18,27.05,1.41,72.38,1.69
2015-10-19,27.02,0.57,75.33,1.73
2015-10-20,27.4,0.6,72.24,1.83
2015-10-21,27.22,0.55,70.17,1.94
2015-10-22,26.77,0.0,64.43,1.74
2015-10-23,26.79,0.0,59.91,1.59
2015-10-24,26.86,0.05,65.24,2.13
2015-10-25,25.89,0.04,66.6,2.59
2015-10-26,25.89,0.06,66.83,2.31
2015-10-27,26.67,0.46,67.77,1.81
2015-10-28,24.95,14.5,83.47,1.46
2015-10-29,26.22,0.52,72.74,1.75
2015-10-30,26.75,0.73,71.86,1.71
2015-10-31,25.6,2.97,81.58,1.92
2015-11-01,25.47,11.46,83.4,2.13
2015-11-02,25.31,10.12,83.06,1.13
2015-11-03,25.79,8.31,82.21,1.18
2015-11-04,26.18,11.74,82.08,1.29
2015-11-05,25.79,10.42,82.94,1.28
2015-11-06,25.92,1.28,78.47,1.88
2015-11-07,24.94,1.78,82.7,2.13
2015-11-08,24.24,3.39,86.77,2.18
2015-11-09,23.82,40.24,90.3,1.99
2015-11-10,23.32,23.14,86.09,2.94
2015-11-11,23.71,2.79,86.88,1.17
2015-11-12,24.93,4.8,85.96,1.39
2015-11-13,23.56,3.26,87.06,2.16
2015-11-14,22.79,1.99,83.58,2.18
2015-11-15,23.05,7.48,88.73,2.4
2015-11-16,24.05,4.53,87.39,1.84
2015-11-17,24.7,0.44,82.07,0.93
2015-11-18,24.07,2.05,90.15,1.17
2015-11-19,24.23,3.73,90.34,2.06
2015-11-20,24.29,5.94,89.2,1.68
2015-11-21,23.9,1.58,87.33,1.92
2015-11-22,23.6,13.38,91.98,2.21
2015-11-23,24.24,7.98,90.32,1.31
2015-11-24,24.31,1.57,87.77,1.83
2015-11-25,22.49,0.0,82.02,1.76
2015-11-26,22.39,0.06,83.62,1.5
2015-11-27,23.69,0.09,84.97,1.63
2015-11-28,22.98,0.01,81.01,1.58
2015-11-29,23.09,11.39,89.29,1.96
2015-11-30,23.4,7.05,88.94,1.73
2015-12-01,23.5,5.32,89.13,2.75
2015-12-02,23.42,6.02,90.36,2.21
2015-12-03,23.73,1.38,86.46,2.6
2015-12-04,23.96,2.82,85.62,2.88
2015-12-05,23.81,6.87,86.86,3.4
2015-12-06,23.34,6.46,91.68,3.16
2015-12-07,24.05,2.84,87.59,3.08
2015-12-08,22.54,5.68,84.29,2.94
2015-12-09,23.58,1.6,87.96,2.26
2015-12-10,24.62,1.26,88.14,2.17
2015-12-11,24.86,0.26,85.79,1.44
2015-12-12,24.98,0.39,85.01,1.49
2015-12-13,24.75,0.1,81.5,0.97
2015-12-14,24.45,1.54,83.83,1.34
2015-12-15,23.76,0.13,80.26,1.36
2015-12-16,22.57,0.0,79.82,1.31
2015-12-17,22.75,0.0,82.45,1.57
2015-12-18,24.03,0.07,83.39,1.69
2015-12-19,24.09,0.22,81.65,1.73
2015-12-20,23.83,0.03,81.46,1.88
2015-12-21,22.93,0.0,73.65,1.34
2015-12-22,22.68,0.0,75.65,1.49
2015-12-23,22.99,0.0,79.63,1.71
2015-12-24,22.99,0.0,76.77,1.74
2015-12-25,22.69,0.0,78.89,2.07
2015-12-26,22.73,0.0,78.89,2.38
2015-12-27,23.43,0.01,79.34,2.85
2015-12-28,22.84,0.0,78.21,2.95
2015-12-29,22.51,0.0,76.84,2.72
2015-12-30,22.42,0.0,72.51,2.31
2015-12-31,21.74,0.0,77.88,2.44
2016-01-01,21.35,0.0,76.96,2.35
2016-01-02,21.33,0.0,73.73,2.19
2016-01-03,21.2,0.0,71.91,2.05
2016-01-04,21.33,0.0,71.82,2.0
2016-01-05,21.98,0.0,73.1,1.87
2016-01-06,22.8,0.0,71.69,2.07
2016-01-07,22.47,0.0,72.96,2.05
2016-01-08,22.33,0.0,71.54,1.85
2016-01-09,22.47,0.0,67.78,1.93
2016-01-10,21.86,0.0,68.14,1.91
2016-01-11,21.71,0.0,69.56,2.06
2016-01-12,22.03,0.0,68.49,1.94
2016-01-13,21.87,0.0,71.57,1.4
2016-01-14,21.57,0.0,68.92,1.76
2016-01-15,21.66,0.0,72.82,1.56
2016-01-16,22.79,0.0,71.7,1.35
2016-01-17,22.67,0.0,71.47,1.42
2016-01-18,23.67,0.0,69.36,1.61
2016-01-19,24.81,0.0,71.45,1.63
2016-01-20,25.28,0.07,72.59,1.63
2016-01-21,25.8,0.86,72.78,1.84
2016-01-22,24.87,0.61,71.66,2.06
2016-01-23,25.42,0.09,74.26,2.54
2016-01-24,25.93,0.02,71.55,2.34
2016-01-25,26.05,0.01,69.48,2.14
2016-01-26,26.06,0.0,66.8,1.87
2016-01-27,25.74,0.0,66.42,1.86
2016-01-28,25.33,0.0,62.34,1.63
2016-01-29,24.88,0.0,61.33,2.04
2016-01-30,24.34,0.0,64.11,1.9
2016-01-31,24.21,0.0,64.64,2.23
2016-02-01,23.81,0.0,60.19,1.82
2016-02-02,23.91,0.0,58.14,2.08
2016-02-03,24.05,0.0,55.73,1.72
2016-02-04,24.18,0.0,62.36,2.25
2016-02-05,24.87,0.0,62.54,1.96
2016-02-06,25.33,0.0,63.0,1.84
2016-02-07,26.62,0.0,63.33,1.55
2016-02-08,27.13,0.0,63.84,2.19
2016-02-09,26.53,0.0,59.11,1.86
2016-02-10,26.46,0.0,59.18,1.66
2016-02-11,27.04,0.0,57.28,1.67
2016-02-12,26.99,0.0,54.6,1.97
2016-02-13,27.12,0.0,56.85,1.78
2016-02-14,26.23,0.0,58.19,2.41
2016-02-15,25.91,0.0,61.9,2.42
2016-02-16,26.63,0.0,62.76,2.55
2016-02-17,26.46,0.0,63.14,2.95
2016-02-18,26.83,0.0,62.83,2.97
2016-02-19,26.57,0.0,62.91,2.44
2016-02-20,28.49,0.0,59.66,2.07
2016-02-21,29.53,0.01,56.01,1.8
2016-02-22,29.2,0.01,53.25,1.9
2016-02-23,27.7,0.0,54.27,1.73
2016-02-24,27.75,0.0,51.54,1.57
2016-02-25,28.73,0.0,55.78,1.97
2016-02-26,28.75,0.0,58.23,2.84
2016-02-27,27.62,0.0,61.55,2.97
2016-02-28,28.95,0.0,59.48,2.88
2016-02-29,27.49,0.0,59.92,2.78
2016-03-01,28.11,0.0,60.91,2.65
2016-03-02,28.2,0.0,56.66,2.69
2016-03-03,27.89,0.0,56.33,2.77
2016-03-04,26.58,0.0,54.41,1.91
2016-03-05,27.61,0.0,57.01,1.93
2016-03-06,28.53,0.0,52.81,1.85
2016-03-07,28.66,0.0,53.81,2.11
2016-03-08,28.71,0.0,53.31,1.88
2016-03-09,29.7,0.0,48.87,1.65
2016-03-10,29.04,0.0,53.1,2.14
2016-03-11,30.59,0.0,49.82,1.31
2016-03-12,30.77,0.0,51.83,2.0
2016-03-13,31.24,0.0,46.79,1.68
2016-03-14,30.87,0.21,50.3,2.04
2016-03-15,30.83,1.61,51.97,1.79
2016-03-16,31.32,1.26,50.17,1.99
2016-03-17,31.62,1.12,49.22,1.98
2016-03-18,31.29,0.0,43.92,2.15
2016-03-19,31.4,0.0,39.43,1.22
2016-03-20,31.71,0.0,37.76,2.0
2016-03-21,32.2,0.0,33.76,1.49
2016-03-22,33.6,0.0,39.08,1.8
2016-03-23,33.69,0.0,41.86,2.31
2016-03-24,32.03,0.0,44.28,2.44
2016-03-25,30.7,0.0,44.1,1.91
2016-03-26,30.18,0.0,44.21,1.95
2016-03-27,30.0,0.0,46.67,1.55
2016-03-28,31.14,0.0,50.93,2.17
2016-03-29,31.82,0.0,51.21,2.58
2016-03-30,31.5,0.06,50.05,2.29
2016-03-31,30.56,0.0,50.16,1.53
2016-04-01,31.37,0.0,47.47,1.88
2016-04-02,31.95,0.0,45.18,2.02
2016-04-03,32.13,0.0,41.67,1.83
2016-04-04,31.99,0.0,40.84,1.97
2016-04-05,31.92,0.0,40.44,1.58
2016-04-06,32.98,0.03,45.86,2.05
2016-04-07,33.29,0.43,47.21,2.2
2016-04-08,33.14,0.8,47.82,2.35
2016-04-09,30.38,2.78,57.71,1.56
2016-04-10,30.08,0.21,56.94,1.26
2016-04-11,32.43,0.01,48.15,1.73
2016-04-12,33.42,0.0,45.7,1.75
2016-04-13,34.66,0.01,43.96,1.72
2016-04-14,34.38,0.03,45.29,2.83
2016-04-15,33.33,0.02,49.38,2.46
2016-04-16,33.75,0.0,47.24,2.17
2016-04-17,33.57,0.0,45.59,2.33
2016-04-18,33.11,0.0,48.24,2.67
2016-04-19,33.18,0.01,50.09,2.66
2016-04-20,33.14,0.08,49.09,2.23
2016-04-21,33.83,0.92,45.92,2.09
2016-04-22,34.83,0.86,42.47,1.6
2016-04-23,35.88,0.04,37.23,1.81
2016-04-24,35.86,0.0,39.14,2.77
2016-04-25,34.84,0.58,42.37,2.66
2016-04-26,32.46,0.23,49.82,2.6
2016-04-27,32.54,0.0,50.0,2.49
2016-04-28,32.99,0.0,45.21,2.38
2016-04-29,32.46,0.0,45.92,2.27
2016-04-30,33.19,0.0,43.48,2.39
2016-05-01,33.4,0.0,43.25,2.03
2016-05-02,34.36,0.23,42.57,2.06
2016-05-03,34.04,0.25,43.58,2.4
2016-05-04,33.36,0.0,47.24,2.33
2016-05-05,32.66,0.5,48.5,2.11
2016-05-06,31.92,7.19,53.32,1.39
2016-05-07,29.22,15.07,70.6,1.43
2016-05-08,29.38,5.08,70.23,0.9
2016-05-09,29.72,0.79,65.29,1.57
2016-05-10,29.72,10.36,64.8,1.57
2016-05-11,29.04,1.63,65.83,1.42
2016-05-12,29.73,0.66,60.89,1.34
2016-05-13,30.97,1.44,59.75,1.13
2016-05-14,30.64,1.7,61.46,1.7
2016-05-15,29.18,0.98,63.2,1.74
2016-05-16,28.08,7.64,68.34,1.34
2016-05-17,27.86,10.19,64.25,2.54
2016-05-18,28.48,7.7,72.2,2.99
2016-05-19,28.47,11.72,74.28,2.46
2016-05-20,29.03,0.19,68.44,3.02
2016-05-21,30.63,0.0,59.34,2.67
2016-05-22,31.49,0.0,58.1,3.05
2016-05-23,31.37,0.0,58.3,3.12
2016-05-24,31.96,0.0,56.65,3.11
2016-05-25,32.02,0.49,55.31,3.22
2016-05-26,30.83,0.01,60.05,3.12
2016-05-27,28.75,5.8,66.71,1.35
2016-05-28,29.31,4.95,69.7,1.88
2016-05-29,29.04,6.84,69.45,2.09
2016-05-30,28.35,2.77,69.28,2.07
2016-05-31,29.78,2.47,62.4,2.36
2016-06-01,28.13,7.33,74.06,1.94
2016-06-02,27.49,6.15,76.56,1.7
2016-06-03,28.16,0.37,71.74,2.14
2016-06-04,29.13,2.46,66.51,2.24
2016-06-05,29.37,2.33,65.08,2.81
2016-06-06,28.86,0.96,66.03,2.78
2016-06-07,28.27,1.03,74.63,1.97
2016-06-08,28.28,1.31,70.41,2.69
2016-06-09,28.46,0.34,68.13,3.07
2016-06-10,28.37,0.13,64.74,3.83
2016-06-11,28.7,1.57,64.83,3.55
2016-06-12,29.01,0.03,61.28,3.66
2016-06-13,28.38,0.31,60.9,3.45
2016-06-14,29.23,0.02,56.76,3.36
2016-06-15,29.79,0.04,55.75,4.33
2016-06-16,29.74,0.27,59.79,3.38
2016-06-17,27.64,8.57,68.94,2.84
2016-06-18,27.66,1.61,67.1,3.09
2016-06-19,27.52,0.9,65.31,2.22
2016-06-20,27.16,0.39,69.66,1.87
2016-06-21,26.73,1.32,73.3,1.94
2016-06-22,27.13,6.04,66.46,2.8
2016-06-23,26.11,5.6,70.42,3.47
2016-06-24,26.89,0.19,62.01,3.18
2016-06-25,27.47,1.05,58.51,3.35
2016-06-26,28.18,0.11,63.49,2.85
2016-06-27,28.02,0.63,63.71,3.4
2016-06-28,27.07,1.04,69.44,3.82
2016-06-29,27.13,1.05,71.33,3.57
2016-06-30,27.89,0.83,63.78,4.28
2016-07-01,28.71,0.01,59.92,4.69
2016-07-02,29.07,0.0,56.88,4.8
2016-07-03,29.64,0.0,57.55,4.2
2016-07-04,28.93,0.26,58.85,3.75
2016-07-05,28.68,0.03,64.52,3.15
2016-07-06,28.48,0.55,67.37,3.04
2016-07-07,28.13,0.24,61.48,3.59
2016-07-08,27.96,0.07,63.59,4.46
2016-07-09,28.38,0.15,62.14,4.89
2016-07-10,28.81,0.26,61.56,4.76
2016-07-11,28.96,0.02,59.35,4.69
2016-07-12,28.81,0.02,58.78,4.05
2016-07-13,29.62,0.0,57.7,3.8
2016-07-14,30.08,0.2,56.45,3.03
2016-07-15,29.7,4.37,60.43,2.64
2016-07-16,27.34,3.85,72.43,1.56
2016-07-17,26.73,5.34,74.46,1.19
2016-07-18,26.07,8.66,76.54,1.71
2016-07-19,26.7,1.67,69.98,2.3
2016-07-20,28.29,0.41,65.23,2.02
2016-07-21,27.6,0.4,65.01,2.88
2016-07-22,27.98,0.12,61.64,3.39
2016-07-23,28.19,0.55,63.68,2.91
2016-07-24,28.15,2.64,67.11,2.13
2016-07-25,27.8,15.64,71.29,1.35
2016-07-26,26.32,15.47,76.7,1.46
2016-07-27,26.05,6.49,79.71,1.09
2016-07-28,26.78,13.58,77.93,0.95
2016-07-29,27.11,1.4,74.0,1.87
2016-07-30,26.87,1.2,69.73,2.33
2016-07-31,27.72,0.1,65.09,3.21
2016-08-01,27.41,0.05,66.61,3.53
2016-08-02,26.93,0.0,66.08,3.98
2016-08-03,27.49,0.0,65.81,4.18
2016-08-04,27.24,0.0,66.67,3.55
2016-08-05,27.23,0.01,66.06,3.49
2016-08-06,27.65,0.03,65.09,3.22
2016-08-07,28.31,0.02,64.51,2.94
2016-08-08,27.94,0.0,64.54,2.75
2016-08-09,29.04,0.09,61.55,2.99
2016-08-10,29.13,0.02,61.22,2.78
2016-08-11,28.99,0.0,61.82,2.5
2016-08-12,28.8,2.27,63.66,2.78
2016-08-13,28.9,0.73,65.75,2.61
2016-08-14,28.66,0.37,62.87,3.05
2016-08-15,28.7,3.36,62.57,3.54
2016-08-16,28.64,0.2,61.52,3.83
2016-08-17,28.25,0.24,62.74,3.4
2016-08-18,28.93,0.02,61.47,3.0
