Date,Temperature,Rainfall,Humidity,WindSpeed
2014-09-22,29.42,12.22,69.76,1.21
2014-09-23,29.22,11.96,73.89,0.82
2014-09-24,28.97,4.76,73.32,1.35
2014-09-25,28.23,6.09,75.63,1.71
2014-09-26,27.27,3.18,79.37,1.62
2014-09-27,27.44,2.37,77.05,1.39
2014-09-28,27.46,2.81,74.83,1.52
2014-09-29,27.6,3.05,76.67,1.55
2014-09-30,27.51,4.17,76.98,1.8
2014-10-01,28.27,0.51,70.33,1.42
2014-10-02,28.65,0.02,66.67,1.94
2014-10-03,28.95,0.0,65.67,1.07
2014-10-04,28.99,1.85,68.61,0.67
2014-10-05,28.61,4.06,71.91,0.88
2014-10-06,28.84,1.8,70.61,1.79
2014-10-07,27.6,7.18,74.19,1.97
2014-10-08,27.55,10.76,75.08,1.36
2014-10-09,27.88,2.08,75.5,1.33
2014-10-10,27.95,0.73,76.9,1.46
2014-10-11,28.39,0.19,61.62,3.82
2014-10-12,28.16,0.26,63.66,2.4
2014-10-13,29.14,0.02,65.99,1.69
2014-10-14,27.98,0.73,77.37,1.33
2014-10-15,27.21,6.35,79.97,1.8
2014-10-16,27.23,6.86,72.13,2.16
2014-10-17,25.94,23.58,79.95,1.5
2014-10-18,24.92,18.86,87.89,2.77
2014-10-19,24.61,22.62,85.61,2.63
2014-10-20,25.18,14.73,82.5,2.43
2014-10-21,25.01,7.41,82.9,2.33
2014-10-22,25.44,7.84,82.85,2.3
2014-10-23,25.05,7.77,87.28,1.78
2014-10-24,25.8,1.9,81.76,1.19
2014-10-25,26.2,26.63,85.84,1.28
2014-10-26,25.81,7.48,87.41,0.74
2014-10-27,25.86,5.39,86.15,1.22
2014-10-28,25.89,4.79,83.44,1.03
2014-10-29,25.32,5.91,88.17,1.54
2014-10-30,24.99,0.65,86.36,2.15
2014-10-31,24.5,0.03,81.67,1.87
2014-11-01,24.56,15.42,86.67,1.72
2014-11-02,24.54,3.48,87.94,1.95
2014-11-03,23.9,4.74,86.37,1.54
2014-11-04,24.12,1.55,82.88,1.28
2014-11-05,24.73,0.0,71.56,1.43
2014-11-06,24.03,0.0,67.65,1.65
2014-11-07,25.1,0.0,70.76,1.21
2014-11-08,25.37,0.0,78.1,0.8
2014-11-09,26.11,0.65,78.48,0.8
2014-11-10,26.14,0.69,84.75,1.65
2014-11-11,25.93,4.83,84.27,2.09
2014-11-12,25.2,7.25,86.33,2.82
2014-11-13,24.55,15.98,89.78,1.69
2014-11-14,25.28,6.48,90.39,2.1
2014-11-15,25.46,1.49,86.1,2.5
2014-11-16,24.72,0.61,85.99,2.5
2014-11-17,24.31,1.01,83.1,2.87
2014-11-18,24.51,3.25,85.33,3.31
2014-11-19,24.78,2.78,84.81,3.25
2014-11-20,24.57,0.97,82.37,3.06
2014-11-21,24.02,4.08,86.0,2.47
2014-11-22,24.44,2.92,83.94,2.53
2014-11-23,24.18,0.91,84.71,2.78
2014-11-24,24.03,0.3,82.07,3.33
2014-11-25,22.93,0.06,82.13,2.87
2014-11-26,23.51,0.31,80.0,2.98
2014-11-27,23.46,4.9,82.45,2.67
2014-11-28,22.3,6.3,81.84,2.35
2014-11-29,22.02,6.03,82.13,2.54
2014-11-30,22.49,3.9,84.18,3.74
2014-12-01,23.25,5.36,85.81,3.27
2014-12-02,23.86,0.02,81.51,3.1
2014-12-03,23.07,0.0,75.63,2.33
2014-12-04,22.21,0.0,78.98,1.96
2014-12-05,22.0,0.0,79.38,1.94
2014-12-06,22.87,0.0,80.54,2.37
2014-12-07,24.38,0.23,83.64,2.21
2014-12-08,24.77,0.1,84.12,2.17
2014-12-09,24.94,0.99,84.21,1.98
2014-12-10,24.66,4.09,88.19,2.09
2014-12-11,24.79,0.65,84.15,1.97
2014-12-12,24.59,1.67,85.43,2.24
2014-12-13,24.64,1.33,84.33,2.57
2014-12-14,24.93,0.28,82.98,2.41
2014-12-15,24.93,0.02,80.26,2.38
2014-12-16,25.41,1.76,83.7,3.61
2014-12-17,24.61,6.82,84.44,3.81
2014-12-18,24.1,3.76,86.85,3.54
2014-12-19,24.31,1.78,84.84,3.87
2014-12-20,22.94,0.1,81.86,2.89
2014-12-21,23.64,0.01,78.58,2.87
2014-12-22,23.82,0.08,80.39,3.14
2014-12-23,24.71,0.3,78.79,2.98
2014-12-24,24.58,0.16,80.23,3.2
2014-12-25,24.26,0.0,76.27,3.0
2014-12-26,22.7,0.0,71.67,2.92
2014-12-27,22.97,1.28,74.65,3.01
2014-12-28,22.83,4.75,85.94,2.69
2014-12-29,24.57,3.32,80.45,3.18
2014-12-30,25.71,0.04,74.94,2.59
2014-12-31,25.43,0.83,78.38,1.42
2015-01-01,25.6,3.02,82.7,2.53
2015-01-02,25.75,0.06,79.47,1.69
2015-01-03,25.35,0.0,77.51,1.49
2015-01-04,25.55,0.0,77.59,1.89
2015-01-05,25.13,0.0,76.68,2.23
2015-01-06,24.88,0.0,75.65,2.15
2015-01-07,24.36,0.0,74.83,2.07
2015-01-08,24.61,0.0,76.15,1.59
2015-01-09,24.17,0.0,77.1,2.23
2015-01-10,23.16,0.0,68.85,2.53
2015-01-11,21.97,0.0,71.12,2.72
2015-01-12,22.11,0.0,69.38,2.63
2015-01-13,22.25,0.0,70.01,2.48
2015-01-14,22.6,0.0,66.31,2.34
2015-01-15,22.67,0.0,68.58,2.15
2015-01-16,24.18,0.31,75.41,2.4
2015-01-17,24.52,0.22,74.36,2.73
2015-01-18,23.92,0.0,72.12,2.69
2015-01-19,23.49,0.0,70.31,2.67
2015-01-20,23.35,0.0,71.18,2.43
2015-01-21,23.01,0.0,71.15,2.72
2015-01-22,23.67,0.01,74.28,2.63
2015-01-23,24.94,2.84,76.56,2.78
2015-01-24,25.06,0.31,75.21,2.99
2015-01-25,24.55,0.02,66.5,3.03
2015-01-26,23.86,0.0,71.99,2.98
2015-01-27,24.44,0.0,72.83,3.12
2015-01-28,25.1,0.0,72.0,2.86
2015-01-29,25.57,0.0,69.21,2.65
2015-01-30,25.52,0.0,67.48,2.8
2015-01-31,24.82,0.0,66.61,3.11
2015-02-01,24.66,0.0,70.61,2.95
2015-02-02,24.16,0.0,68.99,3.21
2015-02-03,24.59,0.01,68.42,3.5
2015-02-04,24.3,0.14,70.69,3.29
2015-02-05,25.31,0.05,66.22,3.16
2015-02-06,24.78,0.0,69.25,2.79
2015-02-07,24.88,0.0,65.07,2.77
2015-02-08,25.13,0.0,63.94,2.59
2015-02-09,24.88,0.0,65.74,2.88
2015-02-10,24.36,0.0,70.53,3.05
2015-02-11,25.87,0.0,70.4,3.03
2015-02-12,26.69,0.0,67.2,3.26
2015-02-13,27.17,0.0,62.94,2.62
2015-02-14,26.62,0.0,61.98,2.25
2015-02-15,26.06,0.0,60.81,2.3
2015-02-16,25.94,0.0,61.39,2.27
2015-02-17,25.81,0.0,58.77,1.89
2015-02-18,25.61,0.0,56.87,2.04
2015-02-19,25.82,0.0,56.78,2.07
2015-02-20,25.31,0.0,61.32,2.68
2015-02-21,25.77,0.0,61.92,3.01
2015-02-22,25.83,0.0,61.06,3.16
2015-02-23,25.74,0.0,57.61,2.85
2015-02-24,26.03,0.0,57.32,2.68
2015-02-25,27.51,0.0,61.14,2.5
2015-02-26,28.67,0.28,61.32,1.96
2015-02-27,29.33,0.26,60.32,1.66
2015-02-28,29.09,0.04,62.24,2.59
2015-03-01,29.1,0.01,61.34,3.05
2015-03-02,29.52,0.03,61.08,2.35
2015-03-03,29.56,0.14,57.43,2.37
2015-03-04,29.81,0.09,52.64,1.62
2015-03-05,29.68,0.14,61.52,2.51
2015-03-06,30.12,0.22,57.94,2.45
2015-03-07,29.59,0.88,58.06,2.69
2015-03-08,28.8,0.0,58.98,2.71
2015-03-09,28.74,0.0,60.06,2.69
2015-03-10,27.95,0.0,56.7,3.01
2015-03-11,27.58,0.0,60.41,3.0
2015-03-12,28.67,0.0,59.9,3.54
2015-03-13,28.88,0.01,58.41,3.46
2015-03-14,28.5,1.35,61.03,2.87
2015-03-15,28.36,1.0,64.98,2.65
2015-03-16,29.1,0.81,59.29,2.91
2015-03-17,28.6,0.48,55.35,2.11
2015-03-18,28.83,0.0,49.27,1.73
2015-03-19,29.18,0.0,47.6,1.94
2015-03-20,28.77,0.0,58.43,2.39
2015-03-21,29.08,0.0,53.83,2.57
2015-03-22,29.79,0.0,53.12,2.08
2015-03-23,30.46,0.0,50.99,1.77
2015-03-24,30.46,0.0,53.86,2.4
2015-03-25,29.91,0.0,54.53,2.53
2015-03-26,29.43,0.0,56.14,2.54
2015-03-27,29.74,0.0,55.53,2.96
2015-03-28,29.74,0.02,58.44,2.64
2015-03-29,30.51,0.04,55.83,2.71
2015-03-30,30.84,0.01,55.3,2.72
2015-03-31,30.36,0.14,59.26,2.26
2015-04-01,31.21,1.44,55.27,2.42
2015-04-02,31.56,0.39,55.49,2.14
2015-04-03,32.81,0.77,51.07,1.92
2015-04-04,32.52,0.48,53.33,2.33
2015-04-05,32.49,0.0,53.1,3.06
2015-04-06,31.91,0.0,54.3,2.73
2015-04-07,30.81,0.0,57.42,2.46
2015-04-08,29.77,0.02,60.92,1.64
2015-04-09,29.88,0.19,60.08,2.38
2015-04-10,30.76,0.99,59.72,2.18
2015-04-11,31.3,1.85,56.5,2.33
2015-04-12,29.25,4.53,64.28,1.88
2015-04-13,27.58,12.75,72.17,2.04
2015-04-14,28.21,4.89,67.27,1.44
2015-04-15,27.6,10.92,74.38,2.35
2015-04-16,27.06,14.1,78.21,1.59
2015-04-17,28.04,16.2,73.06,1.28
2015-04-18,28.68,7.84,69.8,1.24
2015-04-19,29.51,0.02,66.24,1.46
2015-04-20,29.73,0.23,64.93,1.98
2015-04-21,28.02,0.45,72.55,1.52
2015-04-22,27.52,0.18,76.34,1.38
2015-04-23,29.56,2.21,68.1,1.83
2015-04-24,29.14,14.56,71.93,1.57
2015-04-25,28.2,11.06,69.1,1.45
2015-04-26,28.94,2.83,64.54,1.7
2015-04-27,28.94,1.44,68.59,1.68
2015-04-28,29.71,0.07,65.41,1.36
2015-04-29,30.34,0.32,63.58,2.13
2015-04-30,30.29,0.47,65.55,1.66
2015-05-01,29.76,0.05,67.14,1.87
2015-05-02,30.12,0.08,65.29,1.93
2015-05-03,30.1,0.05,66.3,1.46
2015-05-04,29.0,1.66,72.64,1.85
2015-05-05,29.42,1.25,66.98,1.37
2015-05-06,28.9,1.23,70.59,1.34
2015-05-07,28.69,2.42,72.85,1.75
2015-05-08,29.07,2.7,72.78,1.6
2015-05-09,28.98,3.06,73.81,1.56
2015-05-10,29.79,1.73,64.82,1.9
2015-05-11,28.24,6.57,65.34,1.36
2015-05-12,28.87,7.68,64.07,1.43
2015-05-13,26.4,23.51,82.5,1.59
2015-05-14,27.4,21.83,77.21,1.31
2015-05-15,27.37,13.26,83.89,0.87
2015-05-16,26.63,12.75,89.73,1.58
2015-05-17,26.28,3.42,87.89,2.58
2015-05-18,28.56,0.8,73.49,2.57
2015-05-19,28.7,0.05,74.65,2.57
2015-05-20,29.38,0.01,71.74,2.8
2015-05-21,29.95,0.0,67.56,3.78
2015-05-22,29.99,0.0,68.52,2.8
2015-05-23,29.54,0.0,69.3,3.21
2015-05-24,29.97,0.02,64.9,3.47
2015-05-25,30.59,0.0,65.53,2.63
2015-05-26,30.18,0.01,66.48,3.03
2015-05-27,26.81,13.82,76.0,3.36
2015-05-28,27.91,8.69,63.94,3.53
2015-05-29,29.13,1.7,69.29,2.5
2015-05-30,29.73,1.3,72.14,2.36
2015-05-31,29.51,3.08,72.31,2.21
2015-06-01,28.85,2.44,72.94,2.65
2015-06-02,28.33,2.83,73.92,2.15
2015-06-03,28.72,0.52,74.09,1.56
2015-06-04,28.72,7.91,75.64,1.13
2015-06-05,26.84,31.94,87.47,1.33
2015-06-06,28.3,1.03,75.48,0.97
2015-06-07,29.02,0.0,71.06,2.37
2015-06-08,28.4,0.45,69.34,2.88
2015-06-09,28.09,0.62,72.56,2.46
2015-06-10,27.29,2.14,77.84,2.29
2015-06-11,28.14,8.34,75.7,2.87
2015-06-12,27.25,0.13,75.11,3.36
2015-06-13,28.02,11.38,72.81,3.13
2015-06-14,28.49,0.16,68.01,3.56
2015-06-15,28.43,0.01,64.35,4.02
2015-06-16,27.13,0.75,67.85,3.63
2015-06-17,26.94,0.71,71.03,4.05
2015-06-18,27.88,1.33,68.12,3.97
2015-06-19,27.75,3.16,70.66,4.4
2015-06-20,28.61,0.16,68.89,4.67
2015-06-21,28.07,0.31,68.99,4.87
2015-06-22,29.1,0.0,66.7,4.65
2015-06-23,28.16,1.17,73.12,3.39
2015-06-24,28.71,0.06,69.67,3.68
2015-06-25,28.8,0.02,70.63,4.07
2015-06-26,28.16,0.08,65.61,5.47
2015-06-27,28.97,0.15,62.89,4.68
2015-06-28,29.61,0.18,66.64,3.54
2015-06-29,28.8,1.23,68.69,3.79
2015-06-30,29.85,1.96,58.88,3.36
2015-07-01,29.32,0.45,66.49,3.06
2015-07-02,29.69,0.0,63.32,3.46
2015-07-03,30.31,0.15,62.52,3.59
2015-07-04,29.91,0.04,64.99,3.94
2015-07-05,30.55,0.0,61.35,4.19
2015-07-06,30.29,0.0,58.0,5.2
2015-07-07,28.93,0.0,61.04,4.91
2015-07-08,30.03,0.03,59.92,4.57
2015-07-09,30.62,0.01,59.22,4.37
2015-07-10,28.95,0.05,67.17,4.21
2015-07-11,29.64,0.29,64.39,4.52
2015-07-12,30.08,0.36,60.3,3.07
2015-07-13,30.47,0.42,58.97,3.55
2015-07-14,30.77,0.04,58.85,3.42
2015-07-15,29.76,0.0,64.24,3.53
2015-07-16,29.8,0.14,60.86,4.06
2015-07-17,28.77,0.2,62.61,5.51
2015-07-18,29.04,0.44,60.77,5.2
2015-07-19,27.24,0.27,64.78,5.19
2015-07-20,28.99,0.02,62.04,4.51
2015-07-21,29.01,4.49,65.97,3.96
2015-07-22,28.69,0.85,67.54,3.73
2015-07-23,28.68,2.55,64.45,3.02
2015-07-24,28.57,0.67,64.43,3.44
2015-07-25,28.29,2.83,64.0,3.51
2015-07-26,28.59,0.31,60.81,3.44
2015-07-27,29.13,1.8,59.34,2.96
2015-07-28,29.83,1.73,59.57,2.48
2015-07-29,28.93,1.0,63.72,2.54
2015-07-30,29.68,0.0,58.56,2.75
2015-07-31,30.63,0.1,55.27,2.81
2015-08-01,29.98,0.46,59.23,2.09
2015-08-02,29.44,0.59,59.57,2.46
2015-08-03,28.55,5.77,66.49,3.09
2015-08-04,29.5,0.26,62.46,3.37
2015-08-05,29.06,0.12,56.62,4.02
2015-08-06,30.27,0.11,54.2,4.33
2015-08-07,30.64,0.29,56.22,4.37
2015-08-08,30.6,0.0,56.48,3.62
2015-08-09,30.55,0.09,56.45,4.4
2015-08-10,30.04,1.05,59.33,4.22
2015-08-11,29.5,0.28,61.28,3.62
2015-08-12,29.95,0.06,59.0,4.04
2015-08-13,30.26,0.19,57.98,3.89
2015-08-14,31.03,0.62,54.88,3.22
2015-08-15,31.54,1.38,55.54,2.33
2015-08-16,27.33,36.69,80.42,2.1
2015-08-17,28.21,10.62,73.59,1.77
2015-08-18,28.38,1.54,73.35,1.75
2015-08-19,28.02,0.54,73.73,2.44
2015-08-20,28.85,0.13,66.86,2.65
2015-08-21,29.14,3.04,69.08,1.78
2015-08-22,27.4,20.61,78.04,1.83
2015-08-23,28.11,2.04,67.57,2.61
2015-08-24,29.56,0.02,60.1,2.57
2015-08-25,30.32,0.0,57.69,2.42
2015-08-26,29.54,0.01,59.16,2.86
2015-08-27,29.15,0.81,63.92,3.14
2015-08-28,30.07,0.1,59.26,3.08
2015-08-29,30.61,0.0,58.34,2.89
2015-08-30,30.53,0.13,60.5,2.14
2015-08-31,30.75,0.03,59.5,2.0
2015-09-01,29.93,2.42,66.59,1.26
2015-09-02,28.52,3.27,73.82,1.11
2015-09-03,27.89,3.28,74.07,0.8
2015-09-04,28.25,0.3,71.15,1.19
2015-09-05,28.2,3.36,71.2,2.44
2015-09-06,27.75,6.09,74.91,2.83
2015-09-07,26.55,1.23,76.81,2.48
2015-09-08,28.52,0.01,61.22,2.93
2015-09-09,28.67,2.34,61.39,3.04
2015-09-10,28.58,0.05,65.42,2.53
2015-09-11,28.29,0.02,66.7,2.63
2015-09-12,29.54,0.79,61.93,3.04
2015-09-13,29.5,0.01,60.35,2.93
2015-09-14,30.07,0.01,54.9,4.43
2015-09-15,29.66,0.04,58.07,4.45
2015-09-16,30.2,0.07,58.65,4.46
2015-09-17,29.98,0.43,58.31,3.7
2015-09-18,30.15,0.09,58.57,3.23
2015-09-19,30.12,0.0,59.87,2.73
2015-09-20,29.82,0.27,62.66,2.45
2015-09-21,28.95,0.3,60.57,1.94
2015-09-22,30.66,0.84,60.7,1.54
2015-09-23,29.01,2.25,71.66,1.01
2015-09-24,28.54,3.84,70.12,2.3
2015-09-25,29.74,1.41,66.26,1.59
2015-09-26,30.49,0.48,64.08,1.87
2015-09-27,28.38,19.0,73.77,1.0
2015-09-28,28.32,8.73,74.14,1.06
2015-09-29,26.62,12.53,82.83,1.67
2015-09-30,26.35,7.75,80.45,1.44
2015-10-01,26.49,5.57,81.12,1.77
2015-10-02,27.5,21.23,78.82,2.32
2015-10-03,28.65,1.69,72.72,1.54
2015-10-04,27.04,5.41,82.89,1.12
2015-10-05,25.68,16.51,88.12,0.85
2015-10-06,27.59,9.5,72.75,1.87
2015-10-07,27.04,19.22,79.52,1.5
2015-10-08,26.71,1.75,81.13,1.62
2015-10-09,26.76,0.14,75.14,1.96
2015-10-10,27.33,4.34,76.96,1.83
2015-10-11,27.18,14.63,79.97,1.21
2015-10-12,26.55,11.81,84.79,0.9
2015-10-13,27.48,0.15,77.89,1.05
2015-10-14,27.12,0.1,75.67,1.2
2015-10-15,26.86,0.03,74.28,1.14
2015-10-16,26.66,0.0,75.37,1.57
2015-10-17,26.73,0.06,76.45,1.95
2015-10-18,26.85,3.84,81.18,1.94
2015-10-19,26.55,2.74,86.16,1.63
2015-10-20,27.36,0.44,78.34,1.83
2015-10-21,27.32,0.4,75.67,1.91
2015-10-22,27.03,0.0,71.9,1.85
2015-10-23,27.1,0.04,69.66,1.82
2015-10-24,26.96,1.47,76.04,2.41
2015-10-25,26.31,0.32,71.98,2.88
2015-10-26,26.38,0.26,70.14,2.49
2015-10-27,26.48,2.7,75.06,2.2
2015-10-28,25.46,15.87,84.54,1.6
2015-10-29,26.02,1.62,77.9,2.05
2015-10-30,25.92,4.05,81.15,1.84
2015-10-31,25.56,6.05,87.93,1.79
2015-11-01,25.61,15.26,86.91,1.94
2015-11-02,25.54,13.25,85.76,1.14
2015-11-03,25.77,8.16,85.24,1.19
2015-11-04,25.97,19.4,85.24,1.43
2015-11-05,25.82,15.91,86.94,1.32
2015-11-06,25.55,8.06,86.25,2.12
2015-11-07,25.05,13.76,89.94,2.29
2015-11-08,24.59,19.5,92.8,2.07
2015-11-09,24.46,38.79,92.72,2.38
2015-11-10,25.36,14.92,84.38,2.89
2015-11-11,25.0,1.69,86.49,1.16
2015-11-12,25.75,3.51,86.72,1.44
2015-11-13,24.4,6.51,92.69,2.36
2015-11-14,23.59,7.06,90.52,2.54
2015-11-15,24.11,21.41,92.2,2.47
2015-11-16,24.53,8.26,91.36,2.22
2015-11-17,25.46,0.51,85.19,0.98
2015-11-18,24.67,1.64,93.64,1.74
2015-11-19,24.89,3.46,93.77,2.11
2015-11-20,24.96,12.3,91.56,1.88
2015-11-21,24.57,4.95,90.15,2.18
2015-11-22,24.7,33.78,93.59,2.48
2015-11-23,25.16,12.94,91.84,1.53
2015-11-24,25.25,1.52,89.8,2.49
2015-11-25,23.58,0.01,86.87,2.21
2015-11-26,23.34,0.8,88.67,1.98
2015-11-27,24.27,1.34,89.52,2.18
2015-11-28,23.46,0.13,88.35,2.19
2015-11-29,23.74,18.71,93.75,2.27
2015-11-30,24.0,15.39,91.53,2.34
2015-12-01,24.14,12.96,93.99,2.68
2015-12-02,24.06,17.08,94.46,2.38
2015-12-03,23.64,13.39,91.83,3.5
2015-12-04,24.49,10.05,91.12,3.44
2015-12-05,24.44,12.15,92.54,3.58
2015-12-06,24.37,15.21,94.96,3.28
2015-12-07,24.46,7.57,92.05,3.66
2015-12-08,23.26,22.34,91.16,3.83
2015-12-09,24.11,2.02,92.23,2.5
2015-12-10,25.03,3.91,92.15,2.52
2015-12-11,25.04,1.42,90.11,1.95
2015-12-12,25.03,0.63,89.3,1.64
2015-12-13,24.85,0.03,86.1,1.16
2015-12-14,24.59,1.96,90.21,1.86
2015-12-15,23.8,0.08,87.61,1.72
2015-12-16,22.43,0.0,87.6,1.69
2015-12-17,23.21,0.0,88.38,1.75
2015-12-18,24.13,0.96,89.85,2.05
2015-12-19,24.06,1.07,89.38,2.07
2015-12-20,23.77,0.17,88.96,2.15
2015-12-21,22.31,0.01,84.2,1.51
2015-12-22,22.38,0.0,86.63,1.5
2015-12-23,23.08,0.0,87.25,1.88
2015-12-24,22.84,0.0,86.62,1.87
2015-12-25,22.67,0.0,87.05,2.17
2015-12-26,22.76,0.02,87.8,2.65
2015-12-27,23.55,0.44,87.12,3.25
2015-12-28,23.04,0.15,86.97,3.46
2015-12-29,22.81,0.01,86.61,3.09
2015-12-30,22.29,0.0,85.31,2.49
2015-12-31,21.98,0.0,85.32,2.58
2016-01-01,21.56,0.0,84.5,2.55
2016-01-02,21.3,0.0,83.93,2.49
2016-01-03,20.71,0.0,84.11,2.07
2016-01-04,20.97,0.0,83.94,2.0
2016-01-05,21.93,0.01,84.54,2.22
2016-01-06,22.5,0.01,83.0,2.53
2016-01-07,22.15,0.0,84.3,2.23
2016-01-08,21.86,0.0,84.15,2.08
2016-01-09,21.84,0.0,82.94,1.99
2016-01-10,21.36,0.0,83.34,2.1
2016-01-11,21.28,0.0,82.9,2.15
2016-01-12,21.21,0.0,81.95,2.03
2016-01-13,21.51,0.0,83.38,1.71
2016-01-14,20.71,0.0,81.66,1.84
2016-01-15,20.9,0.0,82.43,1.72
2016-01-16,21.72,0.0,81.91,1.8
2016-01-17,21.63,0.0,81.99,1.63
2016-01-18,22.26,0.0,82.32,1.71
2016-01-19,23.68,0.0,83.32,1.62
2016-01-20,24.28,0.02,82.57,1.62
2016-01-21,24.68,0.06,83.19,1.99
2016-01-22,24.33,0.01,81.93,2.1
2016-01-23,24.69,0.02,83.31,2.51
2016-01-24,25.21,0.1,82.65,2.46
2016-01-25,25.02,0.01,80.64,2.28
2016-01-26,24.77,0.0,79.03,2.0
2016-01-27,24.32,0.0,78.29,1.95
2016-01-28,23.76,0.0,76.34,1.57
2016-01-29,23.38,0.0,76.65,1.89
2016-01-30,23.35,0.0,77.48,1.86
2016-01-31,23.35,0.0,78.87,2.1
2016-02-01,23.08,0.0,75.12,1.66
2016-02-02,22.99,0.0,75.31,1.92
2016-02-03,23.28,0.0,74.64,1.56
2016-02-04,23.56,0.0,74.56,2.1
2016-02-05,24.17,0.0,74.21,2.07
2016-02-06,24.14,0.0,76.86,1.8
2016-02-07,25.68,0.0,75.25,1.86
2016-02-08,25.83,0.0,75.12,2.15
2016-02-09,25.34,0.0,74.03,1.9
2016-02-10,25.27,0.0,71.62,1.88
2016-02-11,25.35,0.0,69.74,1.84
2016-02-12,25.15,0.0,69.38,1.84
2016-02-13,25.72,0.0,71.39,1.82
2016-02-14,24.94,0.0,71.11,2.19
2016-02-15,25.35,0.0,72.43,2.48
2016-02-16,25.95,0.0,72.64,2.5
2016-02-17,26.18,0.0,72.83,2.93
2016-02-18,26.61,0.0,72.31,3.04
2016-02-19,26.34,0.0,73.73,2.54
2016-02-20,27.67,0.0,71.21,2.22
2016-02-21,28.17,0.0,67.62,1.87
2016-02-22,27.94,0.02,65.42,1.8
2016-02-23,26.67,0.0,65.2,1.81
2016-02-24,26.87,0.0,61.86,1.53
2016-02-25,27.82,0.0,66.95,1.97
2016-02-26,27.74,0.0,68.64,2.67
2016-02-27,27.41,0.01,68.87,3.01
2016-02-28,28.11,0.01,69.61,2.84
2016-02-29,26.63,0.01,70.77,2.54
2016-03-01,27.66,0.04,69.06,2.61
2016-03-02,27.66,0.0,66.23,2.64
2016-03-03,26.2,0.0,70.55,2.25
2016-03-04,25.95,0.0,71.44,2.0
2016-03-05,27.78,0.05,66.09,2.18
2016-03-06,27.96,0.0,63.31,2.03
2016-03-07,28.23,0.0,63.33,2.29
2016-03-08,28.04,0.0,63.54,2.14
2016-03-09,28.65,0.0,59.06,1.72
2016-03-10,28.06,0.0,65.29,1.6
2016-03-11,30.37,0.0,59.28,1.58
2016-03-12,30.44,0.0,58.05,1.97
2016-03-13,30.51,0.0,55.75,1.78
2016-03-14,30.62,0.0,57.53,2.25
2016-03-15,30.48,0.02,56.82,2.13
2016-03-16,30.88,0.26,57.59,2.11
2016-03-17,31.34,0.32,54.72,1.99
2016-03-18,30.52,0.0,52.22,2.26
2016-03-19,30.85,0.0,49.18,1.85
2016-03-20,31.07,0.0,45.84,2.33
2016-03-21,31.71,0.0,44.33,2.16
2016-03-22,32.79,0.0,46.93,2.49
2016-03-23,33.04,0.0,50.18,2.29
2016-03-24,31.7,0.0,51.54,2.53
2016-03-25,30.25,0.0,55.58,2.3
2016-03-26,29.89,0.0,52.23,2.18
2016-03-27,30.13,0.0,53.18,2.05
2016-03-28,31.06,0.07,56.7,2.64
2016-03-29,31.45,0.07,57.25,2.78
2016-03-30,31.21,0.06,57.73,2.58
2016-03-31,31.08,0.0,56.55,2.11
2016-04-01,31.6,0.0,52.27,2.07
2016-04-02,31.85,0.0,50.71,2.08
2016-04-03,32.03,0.0,49.14,1.98
2016-04-04,31.8,0.0,49.02,2.13
2016-04-05,32.03,0.0,49.48,2.19
2016-04-06,33.01,0.0,50.83,2.53
2016-04-07,33.12,0.02,52.41,2.49
2016-04-08,32.83,0.1,53.49,2.61
2016-04-09,31.46,1.46,57.09,1.88
2016-04-10,31.99,0.39,55.93,1.7
2016-04-11,32.68,0.02,52.63,2.13
2016-04-12,33.51,0.0,51.16,2.45
2016-04-13,34.9,0.0,46.88,2.08
2016-04-14,33.96,0.02,50.89,3.07
2016-04-15,33.33,0.02,54.5,2.39
2016-04-16,33.46,0.0,53.37,2.78
2016-04-17,32.3,0.0,57.16,2.44
2016-04-18,32.6,0.02,56.83,2.86
2016-04-19,33.07,0.16,55.46,2.75
2016-04-20,33.11,0.07,54.26,2.42
2016-04-21,33.87,0.22,50.55,2.57
2016-04-22,34.49,0.21,47.83,2.36
2016-04-23,35.4,0.02,45.67,2.65
2016-04-24,35.17,0.01,46.52,3.17
2016-04-25,34.04,0.0,50.51,3.09
2016-04-26,32.04,0.03,58.8,2.6
2016-04-27,31.63,0.08,58.68,2.12
2016-04-28,32.82,0.0,52.64,2.57
2016-04-29,31.89,0.0,54.79,2.08
2016-04-30,33.18,0.0,50.46,2.75
2016-05-01,33.62,0.0,47.94,2.58
2016-05-02,34.07,0.0,49.13,2.67
2016-05-03,33.78,0.01,50.7,2.83
2016-05-04,33.08,0.01,55.47,2.82
2016-05-05,32.78,0.05,54.42,2.61
2016-05-06,32.89,1.76,53.16,2.25
2016-05-07,30.72,8.53,65.32,2.07
2016-05-08,31.99,2.02,60.6,1.22
2016-05-09,30.87,1.11,63.71,2.06
2016-05-10,30.89,5.69,61.82,2.06
2016-05-11,29.8,4.17,63.89,1.52
2016-05-12,30.71,0.51,58.29,1.77
2016-05-13,32.17,0.54,55.12,1.76
2016-05-14,31.54,0.8,59.24,2.14
2016-05-15,29.53,4.5,66.56,1.72
2016-05-16,27.06,43.22,81.25,2.36
2016-05-17,28.08,5.94,68.33,2.86
2016-05-18,28.92,10.09,70.54,3.67
2016-05-19,28.84,14.03,75.09,2.68
2016-05-20,29.28,0.67,70.22,3.4
